recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
10751418,"{'steamid': '76561197978965043', 'num_games_owned': 216, 'num_reviews': 179, 'playtime_forever': 18, 'playtime_last_two_weeks': 0, 'playtime_at_review': 18, 'last_played': 1324540800}",german,Selten so ein langweiliges Spiel gespielt es macht 0 spaß und sieht auch scheiße aus. 0 Punkte,1403611720,1403611720,False,0,0,0,2,True,False,False,False,
10748959,"{'steamid': '76561198000631920', 'num_games_owned': 0, 'num_reviews': 20, 'playtime_forever': 145, 'playtime_last_two_weeks': 0, 'playtime_at_review': 145, 'last_played': 1403712427}",koreana,"6각형 퍼즐게임을 표방하고 나왔지만 실제로는 룰이 너무 까다롭다.

한글화 번역 수준도 발퀄.

일단 게임내 ""작전""은 클리어하는데 보드가 일정하지 않기 때문에 운이 어느정도 요구된다.

""작전""으로 점수를 내려고 하는 사람들에게는 꽤 스트레스가 될 사안.

연쇄를 만족시키기 위한 6각형 구조를 만드는데 드는 피스가 비이상적으로 많기 때문에 단일 콤보라면 모를까

인위적으로 콤보를 하는 것은 무리에 가깝다.

게임내 룰에 대해서는 한줄도 써져있지 않기에 퍼즐 부분에서 조금이나마 익숙해질 기회가 있었나 싶었지만. 

성의 없는 목표 표시로 파악하는데 시간이 걸린것도 단점.

개인적으로는 애니메이션을 통해서 피스들이 어떻게 상쇄되고 어떻게 움직이고. 어떻게 반응하는 지에 대해서 보여주었으면

조금이나마 더 나은게임이 되지 않았을까 싶은데.

애초에 퍼즐의 룰 자체에서 너무 까다롭기 때문에 이 이상 더 재미를 요구하는것은 불가능해보인다.",1403606133,1403606133,False,7,0,0.625668466091156006,0,False,False,False,False,
10746641,"{'steamid': '76561198007232571', 'num_games_owned': 1122, 'num_reviews': 5, 'playtime_forever': 559, 'playtime_last_two_weeks': 0, 'playtime_at_review': 295, 'last_played': 1700673636}",english,"Great game to pass some time with.
The music really fits the overall setup",1403601106,1403601106,True,0,0,0,0,False,False,False,False,
10640625,"{'steamid': '76561197993297524', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 416, 'playtime_last_two_weeks': 0, 'playtime_at_review': 416, 'last_played': 1322985600}",english,http://blog.mckaysalisbury.com/2011/12/fractal-make-blooms-not-war.html,1403397087,1403397087,False,0,0,0.204286351799964905,7,False,False,False,False,
10507717,"{'steamid': '76561198060268278', 'num_games_owned': 840, 'num_reviews': 53, 'playtime_forever': 22, 'playtime_last_two_weeks': 0, 'playtime_at_review': 22, 'last_played': 1403037647}",brazilian,Não recomendo,1403037684,1403037684,False,0,0,0,0,False,False,False,False,
10397482,"{'steamid': '76561198088466030', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 25, 'playtime_last_two_weeks': 0, 'playtime_at_review': 25, 'last_played': 1402296546}",russian,Норм игра,1402252268,1402252268,True,0,0,0,0,False,False,False,False,
10345286,"{'steamid': '76561198057216723', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 93, 'playtime_last_two_weeks': 0, 'playtime_at_review': 93, 'last_played': 1367564400}",polish,http://www.youtube.com/watch?v=Km0Io1JF-Zs,1401895589,1401895589,True,2,0,0.552238762378692627,0,False,False,False,False,
10114539,"{'steamid': '76561198004663985', 'num_games_owned': 2730, 'num_reviews': 138, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1400109952}",english,Fractal is a puzzle game where you push hexagons a row to make a hexagon bloom. Maybe I didn't play it enough but making combo's just feels more luck based than skill. I guess the game is fine if you are looking for another puzzler. But there are puzzle games with a more fun mechanic out there. Also what worth mentioning is that save games are stored in the registry and it has no cloud save.,1400110892,1400110892,False,1,0,0.500952720642089844,0,False,False,False,False,
10058525,"{'steamid': '76561197995915980', 'num_games_owned': 663, 'num_reviews': 13, 'playtime_forever': 68, 'playtime_last_two_weeks': 0, 'playtime_at_review': 17, 'last_played': 1460184714}",english,Somewhat repetitive. Great time waster. I quickly got bored although that might be my ADD in action.,1399607701,1399607701,False,0,0,0,0,False,False,False,False,
10006736,"{'steamid': '76561198035515461', 'num_games_owned': 100, 'num_reviews': 12, 'playtime_forever': 17, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1424102420}",russian,Нравятся головоломки? Нравится играть на время? А может в выживаниях? Тогда эта игра для вас!,1399123970,1399123970,True,2,0,0.506373584270477295,0,False,False,False,False,
9953444,"{'steamid': '76561198013839079', 'num_games_owned': 1179, 'num_reviews': 92, 'playtime_forever': 148, 'playtime_last_two_weeks': 0, 'playtime_at_review': 148, 'last_played': 1398624416}",spanish,Te gustan esos juegos en los que no sabes lo que haces pero te pasas los niveles? Este es perfeto para ti y para perder el tiempo,1398615944,1398615944,True,0,1,0,0,False,False,False,False,
9567825,"{'steamid': '76561198051307671', 'num_games_owned': 1395, 'num_reviews': 22, 'playtime_forever': 14, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14, 'last_played': 1395191518}",english,"This game didn't hold my attention for very long.  For my personal taste, it was too simplistic.  The game itself is not difficult to grasp, but becomes complex quickly.  Basically, you have to ""push"" a row of tiles over a grid in order to create ""fractals"" which are worth points.  Once you earn a certain number of points you can progress to a new grid where you will have to make more fractal combos/larger fractals in order to get enough points.  It's a neat idea for a puzzle game, but if you're looking for something bright and engaging, this may not be the puzzler for you.  It's a minimalist brain-teaser for sure.",1395280125,1395280125,False,0,0,0,0,False,False,False,False,
9286723,"{'steamid': '76561198096264814', 'num_games_owned': 577, 'num_reviews': 23, 'playtime_forever': 400, 'playtime_last_two_weeks': 0, 'playtime_at_review': 341, 'last_played': 1444514722}",english,Love it!,1393557140,1393557140,True,2,0,0.533260345458984375,0,False,False,False,False,
9140304,"{'steamid': '76561198035243279', 'num_games_owned': 284, 'num_reviews': 7, 'playtime_forever': 229, 'playtime_last_two_weeks': 0, 'playtime_at_review': 174, 'last_played': 1456093024}",spanish,Excelente juego de puzzles. Relajante a la par que desafiante.,1392564216,1392564216,True,0,0,0,0,False,False,False,False,
8807295,"{'steamid': '76561198019181288', 'num_games_owned': 657, 'num_reviews': 43, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1390396870}",english,"Wow, this game was unexpectedly awesome! A really smart variation of some classic puzzles turned it into a brand new one. I admit, though, that the game can be quite hard to understand at first. I was playing quite randomly. But as always, practice leads to perfection. If you're into those kind of games, this is a must have. If not, this can be an entertaining and relaxing time killer.",1390397154,1390397154,True,1,0,0.516509473323822021,0,False,False,False,False,
8790901,"{'steamid': '76561198019205444', 'num_games_owned': 4251, 'num_reviews': 323, 'playtime_forever': 357, 'playtime_last_two_weeks': 0, 'playtime_at_review': 333, 'last_played': 1513732168}",english,"Fractal is a surprisingly enjoyable brain teaser, casual, puzzle like game where you make fractals of one color. A fractal is a diamond of 7 tiles / cubes / gems / whatever. 2 on the left, 2 on the right, 3 in the center. How do you arrange them? You simply click an empty space on the grid or the border of the level. When you click that empty space, the spaces around it push out with whatever color gem you have next in your cue. Let's say green gem in your cue you will push out in all directions shifting all the gems in all directions 1 space over. Like pushing lines in 6 directions. You only get a certain amount of 'pushes' per level. To beat a level you need to get X amount of points. When you make a fractal, other gems appear in the level, which may lead to a chain of fractals or mess you up. Sometimes you need to think 2 or 3 moves ahead and when different colored gems get involved you need to make sure one move doesn't mess up something else you've been planning.

1

The campaign won't take more than a few hours, but I can see there being replay value in the way that Tetris is replayable. While the score isn't a big focus of the game, it still gets your brain going. There's no pressure or time limit, its soothing. The puzzle mode has several continuous puzzles.

Eventually the game throws different kinds of tiles your way. If those special tiles are in your fractals, you will get their bonuses. Things like adding more tiles to your cue, exploding all connected tiles of the same color, pushing tiles apart from the fractal and so on. It adds a needed level of depth. 

Luckily there are two other modes, arcade and puzzle. Puzzle mode has you completing objectives such as making a triple fractal in X number of pushes or clearing all of the diamonds. It is a nice diversion, but hardly the meat of the game. The arcade is more of a time attack to get as many fractals in a limited amount of time. There are time tiles that will add to the clock when they're in a fractal.

Fractal feels like its more suited for relaxing with a touch screen and mobile devices rather than for people sitting in a chair at a computer. Its still an engaging and relaxing game for a while.",1390265502,1441203874,True,31,1,0.75365370512008667,0,False,False,False,False,
8691082,"{'steamid': '76561198049151274', 'num_games_owned': 2149, 'num_reviews': 48, 'playtime_forever': 451, 'playtime_last_two_weeks': 0, 'playtime_at_review': 319, 'last_played': 1419628911}",english,"Very enjoyable, yet hard puzzle game. Some levels are so hard to accomplish that it requires several attempts to finish them. Afterall a very good casual game, strongly recommend it. I love all the games made by Cipher Prime studios (especially Auditorium and Splice).",1389609893,1389609893,True,0,0,0.457746505737304688,0,False,False,False,False,
8602263,"{'steamid': '76561198050404611', 'num_games_owned': 2260, 'num_reviews': 12, 'playtime_forever': 50, 'playtime_last_two_weeks': 0, 'playtime_at_review': 39, 'last_played': 1434399899}",english,Uniquely awesome puzzle game with a twist.,1389079195,1389079195,True,0,0,0,0,False,False,False,False,
8551458,"{'steamid': '76561198052473414', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 853, 'playtime_last_two_weeks': 0, 'playtime_at_review': 97, 'last_played': 1467756566}",english,"Awsome take on the Jewel type game, can be quite a challenge at times. Good graphix and music. The game can get hard, but that's part of the fun of it.",1388835495,1388835495,True,0,0,0,0,False,False,False,False,
8489085,"{'steamid': '76561198022326399', 'num_games_owned': 0, 'num_reviews': 220, 'playtime_forever': 458, 'playtime_last_two_weeks': 0, 'playtime_at_review': 458, 'last_played': 1377537036}",czech,"Zábavná hra na 2 odpoledne. Neotřelý princip, doporučuji, ale 6 euro bych za tuhle ednohubku nedala.",1388606282,1388606282,True,0,0,0,0,False,False,False,False,
8447813,"{'steamid': '76561198005258825', 'num_games_owned': 203, 'num_reviews': 11, 'playtime_forever': 651, 'playtime_last_two_weeks': 0, 'playtime_at_review': 153, 'last_played': 1425859636}",english,"Not bad for a color-matching hooray-you're-talented brain-numbing agent. I wouldn't mind having it on my phone rather than on my desktop -- it's more suited to passing the time than sitting down and gaming. I do like the soundtrack that's in a constant state of ""Amen Break"".",1388464926,1388464926,True,0,0,0,0,True,False,False,False,
8428609,"{'steamid': '76561197970672146', 'num_games_owned': 1699, 'num_reviews': 16, 'playtime_forever': 359, 'playtime_last_two_weeks': 0, 'playtime_at_review': 216, 'last_played': 1395182161}",english,"Relaxing, yet challenging
Wonderful soundtrack",1388414573,1388414573,True,0,0,0,0,False,False,False,False,
8399382,"{'steamid': '76561198010824743', 'num_games_owned': 7494, 'num_reviews': 316, 'playtime_forever': 319, 'playtime_last_two_weeks': 0, 'playtime_at_review': 319, 'last_played': 1388248107}",german,"Ein nettes Puzzelspiel mit einem schönem klaren Grafikstil.
Man kann das Gameplay schlecht erklären, doch macht es kurzzeitig immer mal wieder echt Spaß!

Der Schwierigkeitsgrad ist nicht durchgehend steigend, sonder steigt und fällt, da in der ""Kampagne"" die Startfelder zufällig generiert werden und man teils Glück und teils Pech mit ihnen haben kann.

Die Musik und die Grafik sowie diese Art von Puzzle haben mir sehr gefallen :)",1388332381,1388332381,True,1,0,0.48511919379234314,0,False,False,False,False,
8348684,"{'steamid': '76561198012111055', 'num_games_owned': 0, 'num_reviews': 249, 'playtime_forever': 41, 'playtime_last_two_weeks': 0, 'playtime_at_review': 41, 'last_played': 1396378062}",spanish,"Está bien. A ver: lo de magníficos gráficos es una exageración como un mundo (con mirar los vídeos ya se comprueba) pero el juego, como puzzle, mola bastante y es enredante. La música se va adaptando a tus movimientos pero tampoco os penséis que es algo fuera del otro mundo. Se ve que han cuidado bastante el acabado para darle un toque... no sé decir como: ¿elegante? El juego mola pero sobre todo si viene en algún pack. No es que 2,00€ sea una fortuna pero en Steam hay cosas mucho más elaboradas por ese precio. 

Eso sí: hubiera sido un detallazo que pusieran un tutorial inicial explicando un poco la cosa porque al principio estuve a punto de pasar de él porque no pillaba la mecánica del juego. Una vez te das cuenta de como va es bastante simple pero nadie nace adivino. Básicamente tienes que hacer grupos de fractales mediante empujones. Dependiendo de por donde empujes aparecen unas piezas y para que se 'fijen' tienen que tener otras fichas alrededor. Al completar una forma se crea el fractal, te dan puntos y a determinada cantidad pasas de nivel. Simple pero a medida que subes niveles se va complicando completar las jugadas con los 'empujones' disponibles.

Aparte del modo campaña (con niveles) tiene otras modalidades para jugar de forma libre, con lo que en conjunto hay juego para pasar rato. 

",1388185277,1388185277,True,3,0,0.544232666492462158,1,False,False,False,False,
8132659,"{'steamid': '76561198048868480', 'num_games_owned': 287, 'num_reviews': 6, 'playtime_forever': 156, 'playtime_last_two_weeks': 0, 'playtime_at_review': 19, 'last_played': 1390381619}",english,"Pretty cool concept for sure.  This is definitely one of my favorite casual games, and seems like it'll keep me interested for quite a while.",1387514916,1387514916,True,1,0,0.452533364295959473,0,False,False,False,False,
8116737,"{'steamid': '76561198025021122', 'num_games_owned': 2075, 'num_reviews': 21, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1388849121}",english,This reminds me of the sorts of apps that came out in the first couple years of the iphone. There's just not very much there.,1387465051,1387465051,False,1,0,0.499067753553390503,0,False,False,False,False,
8017543,"{'steamid': '76561198064687410', 'num_games_owned': 0, 'num_reviews': 37, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1386769648}",english,Got this one as part of a bundle - A fun little game with a nice mechanic to it. I will say that I wouldn't pay full price for it but if it's on offer or part of a bundle - Grab it!,1386864612,1386864612,True,0,0,0,0,False,False,False,False,
8005895,"{'steamid': '76561197970582726', 'num_games_owned': 0, 'num_reviews': 50, 'playtime_forever': 274, 'playtime_last_two_weeks': 0, 'playtime_at_review': 274, 'last_played': 1387019383}",english,"Fractal: Make Blooms not War (Nth Review)

This game has a few problems: The difficulty curve is rather wavy, going up and down through the levels. Some are ridiculously easy and some are not only pretty hard, but also depend on luck - because your starting field is randomized in campaign mode, you can get everything from a 60 points head start to an unsolvable mess.

The graphical presentation is nice, but doesn't go beyong functional, really. Same goes for the Sound.

The game modes are fairly diverse, though the campaign is rather ""puzzle""-y, safe for the previoulsly mentioned randomness - which can be really annoying and warrents constant restarts. The puzzles are pretty good and serve as the only ""sort-of"" tutorial, because a really detailed introdution is missing. The arcade mode is boiled down to frantic clicking, which becomes a bit more strategic with practice.

All in all this is a nice puzzler, with some rather annoying problems. If you're looking for a small game to play in between other things to do, this fits the bill. But it is no game to sit back and relax, because it will annoy you from time to time.

Rating: Only just recommendable.",1386782078,1386782078,True,12,2,0.691407978534698486,0,False,False,False,False,
8004973,"{'steamid': '76561198038950623', 'num_games_owned': 124, 'num_reviews': 11, 'playtime_forever': 668, 'playtime_last_two_weeks': 0, 'playtime_at_review': 420, 'last_played': 1546870927}",english,"Quite an amazing game for it's price. Not too brain-racking at the start but it gets harder at the end trust me. ;) (The final stage got me raging a few times before finally completing it out of luck) But all-in-all it is a good strategy/puzzle game that will take your attention up for a few hours, so better prepare a few bottles of water before starting. :D",1386776601,1386776601,True,0,0,0,0,False,False,False,False,
7977335,"{'steamid': '76561198073307790', 'num_games_owned': 0, 'num_reviews': 42, 'playtime_forever': 45, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14, 'last_played': 1384281741}",russian,Игра на логику.,1386552894,1386552894,True,0,0,0,0,False,False,False,False,
7962308,"{'steamid': '76561197964121070', 'num_games_owned': 0, 'num_reviews': 128, 'playtime_forever': 280, 'playtime_last_two_weeks': 0, 'playtime_at_review': 280, 'last_played': 1372459454}",english,I enjoyed it.,1386466417,1386466417,True,0,0,0,0,False,False,False,False,
7915411,"{'steamid': '76561197995578270', 'num_games_owned': 580, 'num_reviews': 15, 'playtime_forever': 656, 'playtime_last_two_weeks': 0, 'playtime_at_review': 537, 'last_played': 1420137322}",english,"I really like it. The gameplay ist very smooth, the music fits well and its quite challenging (not at the start of course). Very good time killer :)",1386188209,1386188209,True,0,0,0,0,False,False,False,False,
7855805,"{'steamid': '76561198046808380', 'num_games_owned': 457, 'num_reviews': 1, 'playtime_forever': 344, 'playtime_last_two_weeks': 0, 'playtime_at_review': 344, 'last_played': 1385803016}",english,"I bought this game thinking it was just a cheap throwaway puzzle game. Well, boy was I wrong. This game is incredibiyl addicting, to the point where I beat the whole second half in one go. It is incredibly difficult, however, and I didn't really figure out to play strategically until a third of the way through. Highly recommended.",1385864544,1455821350,True,0,0,0,0,False,False,False,False,
7777626,"{'steamid': '76561198040052804', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 31, 'playtime_last_two_weeks': 0, 'playtime_at_review': 31, 'last_played': 1385514050}",english,"Simple rules that still allow for strategy and complex game play, good graphics and background music",1385514109,1385514109,True,0,0,0,0,False,False,False,False,
7773983,"{'steamid': '76561198041119655', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 85, 'playtime_last_two_weeks': 0, 'playtime_at_review': 47, 'last_played': 1388645912}",english,"Very enjoyable. This game didn't last me long; I quickly reached a stage where it was just too hard to complete the levels. However, I really enjoyed it. The music is enjoyable, the graphics are very aesthetically pleasing, and the gameplay itself is simple to understand but fun to play.

I would be interested in seeing more from this developer.",1385499463,1385499463,True,13,2,0.688377916812896729,0,True,False,False,False,
7760996,"{'steamid': '76561198013026902', 'num_games_owned': 0, 'num_reviews': 153, 'playtime_forever': 19, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1402044051}",english,Pretty decent puzzle-type game -- fun!,1385450481,1386046440,True,1,0,0.411388397216796875,0,True,False,False,False,
7581380,"{'steamid': '76561198051832174', 'num_games_owned': 279, 'num_reviews': 10, 'playtime_forever': 752, 'playtime_last_two_weeks': 0, 'playtime_at_review': 608, 'last_played': 1517900757}",english,The puzzle section is pretty fun. Play it on a hot day and the music cools you down.,1383716898,1383716898,True,0,0,0,0,False,False,False,False,
7576540,"{'steamid': '76561197967667543', 'num_games_owned': 892, 'num_reviews': 48, 'playtime_forever': 474, 'playtime_last_two_weeks': 0, 'playtime_at_review': 466, 'last_played': 1705553783}",english,Excellent puzzle game and interesting enough that I completed all of the levels.,1383671753,1383671753,True,0,0,0,0,False,False,False,False,
7433114,"{'steamid': '76561198092460107', 'num_games_owned': 284, 'num_reviews': 15, 'playtime_forever': 327, 'playtime_last_two_weeks': 0, 'playtime_at_review': 242, 'last_played': 1504349671}",schinese,"有益你的智商的游戏哦
就休闲游戏来说这款游戏已经很完美了
一个休闲游戏所具备的一切必要要素都在这个游戏中得到了展现
精美而又温馨的画面轻快令人愉悦的音乐以及在破解谜题时的成就感以及谜题的难度
对我自己而言这是一个满分游戏。
在一个喧嚣的下午你在忙完自己烦闷的工作之后，身心疲倦想要休息下
这是来一杯咖啡放在桌前打开电脑打开这个游戏，让自己脱离工作的束缚忘记生活的烦恼
享受一段自由的游戏时光。
让自己的身心重新找回生命的愉悦",1382269135,1431518641,True,0,0,0,0,True,False,False,False,
3867776,"{'steamid': '76561198028326753', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 0, 'playtime_last_two_weeks': 0, 'last_played': 0}",english,"The game is simple, but it also complex at the same time. I picked it up a while back and it's definitely been worth it so far.",1380316596,1380316596,True,0,0,0,0,False,False,False,False,
5513820,"{'steamid': '76561198051089520', 'num_games_owned': 433, 'num_reviews': 15, 'playtime_forever': 169, 'playtime_last_two_weeks': 0, 'playtime_at_review': 169, 'last_played': 1374865952}",english,"A cool beautiful casual hexagonical game, after a long day of battling and what not chill out with this game.",1374858209,1374858209,True,2,0,0.506419718265533447,0,False,False,False,False,
5173148,"{'steamid': '76561198045944938', 'num_games_owned': 758, 'num_reviews': 124, 'playtime_forever': 52, 'playtime_last_two_weeks': 0, 'playtime_at_review': 52, 'last_played': 1374717366}",japanese,"六角形の空間で六角形を作る六角形パズルゲー
フラクタル状のタイルが並んでいて、その中の一点をクリックするとタイルが現れる
同じ色のタイルを六角形に揃えるとポイント取得とともに、辺りのタイルを弾き飛ばしてさらなる連鎖を狙える
残りの手数が少なくなってくると死にかけるような演出になるのが良い(意味不明)
ちなみに死にかける演出は画面が暗くなってBGMがスロー再生になる
クリアすると気持ちいい",1374726328,1387348419,True,1,0,0.502236723899841309,0,False,False,False,False,
6431418,"{'steamid': '76561198066162839', 'num_games_owned': 0, 'num_reviews': 113, 'playtime_forever': 197, 'playtime_last_two_weeks': 0, 'playtime_at_review': 109, 'last_played': 1571023805}",english,Pretty neat little puzzle game.  Lots of game modes ensures plenty of playtime for your buck. Buy it during a sale if you're skeptical.,1374125677,1374125677,True,0,0,0,0,False,False,False,False,
5731408,"{'steamid': '76561198054806984', 'num_games_owned': 100, 'num_reviews': 1, 'playtime_forever': 1124, 'playtime_last_two_weeks': 0, 'playtime_at_review': 576, 'last_played': 1590641482}",english,"A great game for when you just want to sit down and relax with something that's simple to learn and easy to play, yet neither too mindless nor too challenging~

",1373706062,1373706062,True,0,0,0,0,False,False,False,False,
1175007,"{'steamid': '76561197988491740', 'num_games_owned': 0, 'num_reviews': 91, 'playtime_forever': 385, 'playtime_last_two_weeks': 0, 'playtime_at_review': 368, 'last_played': 1375644633}",english,such a good time killer and a pretty good puzzle game,1373333331,1373333331,True,0,1,0,0,False,False,False,False,
145402,"{'steamid': '76561197963313946', 'num_games_owned': 1198, 'num_reviews': 93, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1389113615}",english,"This is a phone app game. It's not even remotely fun or captivating. Again, the use of oversimplified graphics in the name of ""art"". Useful only to increase your Steam library game count.",1373304374,1373304374,True,0,14,0.411568999290466309,5,False,False,False,False,
458357,"{'steamid': '76561197970765727', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 372, 'playtime_last_two_weeks': 0, 'playtime_at_review': 341, 'last_played': 1373149985}",english,fun puzzle / casual game with a good difficulty curve. a total steal as part of the humble indie bundle,1373253678,1373253678,True,0,0,0,0,False,False,False,False,
1875953,"{'steamid': '76561197999173289', 'num_games_owned': 1584, 'num_reviews': 18, 'playtime_forever': 369, 'playtime_last_two_weeks': 0, 'playtime_at_review': 369, 'last_played': 1372796459}",english,"A kind of musical adventure combined with a puzzle of hexagons!

Fractal offers various types of gameplay which people with a sense for puzzle games will love. You get to move coloured hexagons around a playfield by placing new ones right next to them. The more connect, the more will spawn and move the others by a field in the given direction.

Main goal is to get a bloom, a flower-type of shape out of at least seven of these hexagons. Several power-ups such as exploding tiles, electric tiles, bonus tiles or push-backs are there to make that easier to accomplish.

Three given gamemodes are present, the puzzle, the campaign and the arcade mode.

In the campaign you get to play through 30 levels of randomly generated fields with given conditions, like limited turns or several colours. Goal is to get enough tiles cleared in a given amount of turns to proceed.

In the puzzle mode you have a limited amount of turns, where you get to fulfill puzzles or given conditions in order to unlock harder and longer ones. The fields are not randomly generated.

The arcade mode offers you unlimited turns, but a timer that runs out. By playing and clearing time tiles fast you get additional time and you manage to get higher scores and reach higher levels. This mode is totally recommended if you want to have a fast paced type of gameplay.

As you proceed in a level, the music will change, the closer you are to failing a stage the music will get slower in campaign and faster in arcade mode. The more progress you make, the more you will hear instruments and beats added to the current rythym, racking up combo spices up that beat too.

In general you get a great game with eye-candy, interactively changing music, wonderful game-mechanic and  a decent variety of gamemodes that should keep you occupied for a quick game or two, or maybe a long-term sitting for a high-score hunt.

Puzzle away folks, it is fun and worth it!",1372774841,1372774841,True,0,0,0,0,False,False,False,False,
210247,"{'steamid': '76561197965333225', 'num_games_owned': 966, 'num_reviews': 15, 'playtime_forever': 61, 'playtime_last_two_weeks': 0, 'playtime_at_review': 22, 'last_played': 1374792409}",english,"Super fun game guys, awesome puzzles.",1372690389,1372690389,True,0,0,0,0,False,False,False,False,
3190335,"{'steamid': '76561198018720499', 'num_games_owned': 516, 'num_reviews': 15, 'playtime_forever': 180, 'playtime_last_two_weeks': 0, 'playtime_at_review': 22, 'last_played': 1562922283}",english,Is prettty awesome! Try it out!,1372433200,1372433200,True,0,0,0,0,False,False,False,False,
4743304,"{'steamid': '76561198041354567', 'num_games_owned': 671, 'num_reviews': 47, 'playtime_forever': 100, 'playtime_last_two_weeks': 0, 'playtime_at_review': 71, 'last_played': 1379569331}",brazilian,"Joguinho de puzzle simples, bonito, elegante e com uma trilha sonora bem agradável, que reage à medida que você joga. Bem melhor do que acreditei ser olhando vídeos de gameplay. Além do modo campanha, também conta com outros modos pra diversificar o estilo de jogo - de movimentos friamente calculados e demorados à um orgasmo de combos frenéticos durante uma jogatina inicialmente durando apenas 1 minuto. Deve ser ótimo pra se ter no celular.",1372389519,1372389519,True,0,0,0,0,False,False,False,False,
3529454,"{'steamid': '76561198024259068', 'num_games_owned': 1514, 'num_reviews': 93, 'playtime_forever': 516, 'playtime_last_two_weeks': 0, 'playtime_at_review': 180, 'last_played': 1529637872}",english,"This is one of those puzzle games that ha a bit of a learning curve, but once you get a feel for it, the game becomes very zen-like.",1372377386,1372377386,True,5,0,0.548439323902130127,0,True,False,False,False,
1189338,"{'steamid': '76561197988827286', 'num_games_owned': 2857, 'num_reviews': 547, 'playtime_forever': 89, 'playtime_last_two_weeks': 0, 'playtime_at_review': 72, 'last_played': 1576971964}",english,"It's a fairly well-polished... casual puzzle game. Y'know, like Bejeweled or Tetris. The basic game mechanic  isn't amazing, but the presentation sure is! So I'd put this as a great casual puzzle game. Y'know, if you don't like puzzle games that involve actual thought.",1372372702,1385487240,False,0,0,0.401509284973144531,0,False,False,False,False,
4133038,"{'steamid': '76561198032588673', 'num_games_owned': 278, 'num_reviews': 4, 'playtime_forever': 497, 'playtime_last_two_weeks': 0, 'playtime_at_review': 497, 'last_played': 1372412124}",english,"As far as puzzle games go, this may not be the most challenging one out there. It is, however, one of the most beautiful ones I have come across. The best part is the music, which is continuously generated and changes based upon overall playing style.",1372243534,1372243534,True,0,0,0,0,False,False,False,False,
904501,"{'steamid': '76561197981577670', 'num_games_owned': 1117, 'num_reviews': 266, 'playtime_forever': 15, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15, 'last_played': 1371677061}",english,somehow i made war instead,1371705162,1385408113,True,0,0,0.438124507665634155,0,False,False,False,False,
1717625,"{'steamid': '76561197996899722', 'num_games_owned': 1436, 'num_reviews': 265, 'playtime_forever': 404, 'playtime_last_two_weeks': 0, 'playtime_at_review': 404, 'last_played': 1357718400}",english,"Fractal's an interesting little puzzler.  Not one that'll have you rivetted to the screen for hours, but one that you'll go away and leave, then come back to, to solve the next ""level"".  It feels almost too random sometimes, and you don't feel fully in control... which can make it a touch unrewarding.. But strategy really helps in the later levels, and some of them are real stinkers.  All-in-all, I'll say it's mediocre, but not bad if you want something you can jump into and faff with, then leave for a few weeks to come back to later. 60%",1357710341,1357710341,True,0,0,0,0,True,False,False,False,
1430950,"{'steamid': '76561197993210051', 'num_games_owned': 647, 'num_reviews': 52, 'playtime_forever': 908, 'playtime_last_two_weeks': 0, 'playtime_at_review': 908, 'last_played': 1334473200}",english,"Another amazing puzzler, more laid back than say, Critter Crunch or Might and Magic: CoH. Music is soothing, combo system takes some getting used to but once you do you'll find yourself sucked in. As with a lot of puzzle games with ""objectives"", you can find yourself screwed over due to the random layout of the board sometimes, so expect some restarts on some levels.",1356626476,1385407210,True,1,0,0.516129016876220703,0,False,False,False,False,
772866,"{'steamid': '76561197977945920', 'num_games_owned': 0, 'num_reviews': 39, 'playtime_forever': 329, 'playtime_last_two_weeks': 0, 'playtime_at_review': 329, 'last_played': 1331452800}",english,"Excellent game, everybody should play it.
",1356614237,1356614237,True,0,0,0,0,False,False,False,False,
