recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
53134474,"{'steamid': '76561197960527869', 'num_games_owned': 148, 'num_reviews': 49, 'playtime_forever': 40, 'playtime_last_two_weeks': 0, 'playtime_at_review': 23, 'last_played': 1624278415}",turkish,Oyun ETS 2 ye Göre Zaten çıkış yılıda eski olduğu için grafik olarak kötü ama vites animasyonu gaz fren animasyonları başarılı,1562068563,1602241052,True,1,0,0.523809552192687988,0,True,False,False,False,
51484012,"{'steamid': '76561198247180202', 'num_games_owned': 54, 'num_reviews': 23, 'playtime_forever': 427, 'playtime_last_two_weeks': 0, 'playtime_at_review': 68, 'last_played': 1658156321}",koreana,"과거 킹오브 더 로드가 워낙 명작이였기에 그 후속작으로서 많은 기대를 했던 게임이지만 출시가 계속 미뤄져 결국 빛을 보지 못한 작품.

경쟁작인 유로트럭이나 18휠즈 시리즈와 비교해 장단점
장 점 
- 좀 더 트럭을 운전하는 느낌이 강함.
- 라이트 효과나 우천시 표현이 더 좋음.(우천시 와이퍼 작동 안하면 서서히 앞이 안보이게 되는등)
- 싱글 미션시 같은 화물을 운반하는 AI들과의 경쟁으로 인해 좀 더 지루하지 않게 운행.
   (플레이어에 따라 경쟁이 아닌 콘보이 가능)
- 18휠즈 시리즈에 비해 속도감이 좋음, 화려한 그래픽은 아니지만 색감이 좋음.
- 데미지 표현이 비교적 잘되어 있음.(예를 들면 차체 찌그러짐, 부속품 이탈, 휠 축 휨으로 인해 방향전환 불능, 또한 AI차량들도 데미지를 구현)
- 좀 더 적극적인 경찰의 존재(이것을 이용한 여러 상황 연출 가능)

단 점 
- 카메라 회전이 어색하고 시점이 다양하지 못함, 
- 사실상 있으나마나한 사이드미러, 
- 화물을 적재 및 반납을 영상으로 처리했는데 스킵이 불가능함 + 같은 영상을 반복하는데 쓸데없이 길다보니 지루하고 처짐.
- 유로트럭처럼 차량내 네비게이션이 따로 없어 지도를 보며 찾아가야 하는데, 지도 자체가 보기 힘들고 헷갈림.
- 한글화의 부재.


총평 : 차량 데미지 구현과 트럭을 운전하는 느낌자체는 유로트럭이나 18휠즈 시리즈보다 낫고, 그 외에는 유로트럭이 나음.

천원에 즐기기엔 괜찮은 게임.

",1561600560,1561600560,True,7,0,0.601847648620605469,0,True,False,False,False,
51112461,"{'steamid': '76561198062085771', 'num_games_owned': 0, 'num_reviews': 758, 'playtime_forever': 17, 'playtime_last_two_weeks': 0, 'playtime_at_review': 17, 'last_played': 1559977335}",english,"Ok to be fair this game came out in 2010 Euro Truck Simulator 2 wasnt around then so I wont compare this against ETS and this is an arcade game not a simulator.
If the year was 2010 I would have enjoyed this but I cannot recommend it the controls are awful the graphics are ok for the time.",1559977838,1559977838,False,1,1,0.468169182538986206,0,True,False,False,False,
51003518,"{'steamid': '76561198388668417', 'num_games_owned': 24, 'num_reviews': 2, 'playtime_forever': 4240, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1579, 'last_played': 1705142173}",english,"Great game, fun to play. This is a fun game, if you like speeding, you can reach speeds of over 100mph! I like starting pursuits with the cops. Great physics, and nice details with the high tech warehouses where the trailer comes from the floor or ceiling.",1559435941,1559435941,True,1,0,0.48088034987449646,0,True,False,False,False,
50635142,"{'steamid': '76561198283607991', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 150, 'playtime_last_two_weeks': 0, 'playtime_at_review': 150, 'last_played': 1547662003}",french,"nul
",1557805317,1557805317,False,2,0,0.479378491640090942,0,True,False,False,False,
50209728,"{'steamid': '76561198040069139', 'num_games_owned': 653, 'num_reviews': 650, 'playtime_forever': 20, 'playtime_last_two_weeks': 0, 'playtime_at_review': 20, 'last_played': 1555649406}",russian,"Курсор иыши в игре невидимый.
Нафиг этот мусор с багами,я лучше в ""Дальнобойщики 2"" поиграю.",1555649796,1555649796,False,3,3,0.319887876510620117,0,True,False,False,False,
50202676,"{'steamid': '76561198165463181', 'num_games_owned': 388, 'num_reviews': 48, 'playtime_forever': 6287, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6008, 'last_played': 1709044150}",russian,Очень хорошая игра,1555609950,1555609950,True,5,0,0.571428596973419189,0,True,False,False,False,
49654261,"{'steamid': '76561198076185954', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 20, 'playtime_last_two_weeks': 0, 'playtime_at_review': 20, 'last_played': 1553039432}",brazilian,Muito ruim,1553041620,1553041620,False,0,1,0,0,False,True,False,False,
49324900,"{'steamid': '76561198081593877', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 196, 'playtime_last_two_weeks': 0, 'playtime_at_review': 134, 'last_played': 1449324043}",polish,"Cóż. Nie wiem jak zacząć.
Otóż gdyby to był rok ok. lub początek 2000 roku a ta gra wyszła by wtedy, może byłoby coś z tego.
Może była by tym, czym w swoich latach był ""Hard Truck King of the Road"". Ta gra to było coś w tamtych czasach. Nie należy zapominać też o ""Hard Truck 18 wheel of steel"".
Gra Rig N Roll nie jest taka zła, gdyby poprawić kilka rzeczy to można by w nią grać jeszcze dziś, ale... producent/ wydawca spartoczył sprawę, i gra wygląda tak sobie, jak i grywalność/ sterowanie pasuje do gier z początku 2000 roku, nie początku 2010 roku. 
W ok. 2009 roku wyszedł Rig N Roll, a ETS wyszedł w 2008 roku. Widać sporą różnicę. w 2012 wyszedł ETS 2, i wygląda jeszcze lepiej. 
Rig N Roll to gra która posiada coś czego nie posiadają inne gry tego typu, czyli coś w rodzaju fabuły, i dobrze. Fatalna jest grafika, prowadzenie itp. Pasujące do początków gier tego typu, gdzie wszystko dopiero ""raczkowało"", ale nie do dzisiejszych czasów.

Mogę polecić dla koneserów starszych ""symulatorów"", jak ""Hard Truck: King og the Road"", czy Hard Truck 18 wheels of steel"", które zaistniały ok. 2000 roku. Gdyby gra Rig n Roll wyszła wtedy.... 

Mówiąc ogółem, jestem zawiedziony zakupem. ;/
",1551568891,1551568891,False,2,1,0.52173912525177002,1,True,False,False,False,
48490994,"{'steamid': '76561198204497275', 'num_games_owned': 47, 'num_reviews': 7, 'playtime_forever': 2585, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1120, 'last_played': 1692488142}",polish,"Bardzo dobra gierka, tymbardziej, że pójdzie na słabszych kompach. Jeśli ktoś ma problem z językiem angielskim to polecam zaopatrzyć się w edycję ""tirowiec"". (nie mam jej na steam, w tym problem)  w, której jest dostępny język Polski. (do wersji steam'owej nie ma spolszenia).",1548175454,1548175454,True,0,0,0,0,True,False,False,False,
48128526,"{'steamid': '76561198867706928', 'num_games_owned': 32, 'num_reviews': 10, 'playtime_forever': 65, 'playtime_last_two_weeks': 0, 'playtime_at_review': 47, 'last_played': 1627033758}",polish,"głupio że nie ma języka polskiego :(
",1546714429,1546714429,False,2,3,0.365558892488479614,0,True,False,False,False,
48112423,"{'steamid': '76561198846077473', 'num_games_owned': 157, 'num_reviews': 6, 'playtime_forever': 182, 'playtime_last_two_weeks': 0, 'playtime_at_review': 51, 'last_played': 1586797448}",russian,"Недоделка ""Дальнобойщиков"", много багов и вылетов даже на мощном ПК",1546661423,1546661423,False,4,1,0.507534682750701904,0,True,False,False,False,
47960793,"{'steamid': '76561198113751959', 'num_games_owned': 0, 'num_reviews': 16, 'playtime_forever': 865, 'playtime_last_two_weeks': 0, 'playtime_at_review': 820, 'last_played': 1501683574}",english,ill be honest. this game is hilarious for the cops chasing you! this is what i have the game for! not for trucking.,1546187226,1546187226,True,0,1,0,0,False,False,False,False,
47847732,"{'steamid': '76561198285313632', 'num_games_owned': 170, 'num_reviews': 90, 'playtime_forever': 179, 'playtime_last_two_weeks': 0, 'playtime_at_review': 167, 'last_played': 1569261636}",russian,"Игра конечно хороша собой но есть и минусы, во первых как от русского разработчика игра полностью на английском языке. Второе очень мало денег дают вначале игры. Лично у меня может быть такое или приколюха разрабов так это очень долгая загрузка меню и игры, хотя сама игра идет без глюков. Совет без акции не покупайте даже.",1545861276,1545861276,False,3,0,0.476685881614685059,0,True,False,False,False,
47621073,"{'steamid': '76561198125261280', 'num_games_owned': 202, 'num_reviews': 19, 'playtime_forever': 317, 'playtime_last_two_weeks': 0, 'playtime_at_review': 296, 'last_played': 1703962621}",russian,"Ну начнём с того, что игре уже 9 лет. Игра также имеет и другое название - Дальнобойщики 3: покорение Америки. Игра от Новосибирских разработчиков, но при этом в стиме она на англ. и немецком языках, а русского нету. В инэте есть пиратки и руссификаторы на такой случай. Или на крайняк можно найти старый диск с игрой, на котором будет стоять старый, как мир, StarForce - система анти-пиратства. Эх, ностальгия... 
Основа игры:
Ты приезжаешь в Калифорнию (штат), играя за русского дальнобойщика - Ника Перепелова. Начало игры достаточно не плохо. Ну а дальше ты просто коелсишь по городам и базам, зарабатывая на компанию, дабы открыть новые филиалы и нанять водителей. Всё это надо для того, чтобы получить премию ,,Дальнобойщика года"" (500K$), тем самым закончив игру. Но для полноценного прохождения нужно пройти сюжет, но о нём позже.
Карта:
Карта просто огромная. Чтобы доехать до самого близкого города, нужно потратить 10 минут в реальной жизни. Она заполнена полями, лесами, городами, посёлками. Тут притензий почти нет.
Грузовики:
Выбрать себе стального коня ( ну или ласточку ) легко, т.к. из 10 машин вам что-нибудь да и понравится. Имеется: 4 модели Freightliner - Coronado, Century, Argosy и Classic FLD 120; Sterling 9500; ноунеймовские Titan'ы; 2 WesternStar'а. Изначально мы начинаем на Argosy, а в офисе - штаб-квартире компании - можно купить себе грузовичок, заодно и открыть филиалы и нанять водителей (для них надо отделньо покупать машину). Лично я выбрал себе Classic FLD 120 (он как Peterbilt из Дальн. 2).
Сюжет:
Сюжет достаточно хороший, но проходится сложно, т.к. если вы пропустите одно из сюжетных заданий просто потому, что вы доставляли груз, то вы испортите себе игру и пройти сюжет уже не будет возможно. Да и долго нужно проходить игру. За 10 дней в реальной жизни можно пройти игру, но опять же, ты скорее всего заскучаешь от длинных поездок по карте и бросишь игру.
Графика:
Теперь о занозе в заднице игры... Это очень проблемная вещь в этой игре. Хоть графика и старая, но оптимизация ей точно нужна, ибо на core i7 4790k + 8 Gb ОЗУ + GTX 1050 TI на средних в разрешение 2K фпс может упасть до 30. Здесь нужен по истине топовый ПК за 100К рублей. Ну да ладно, на среднячках в принципе тоже всё не так плохо выглядет.
Баги:
Как же без наших любимых багов... Эта проблема тут имеет свой пьедестал. К примеру, засейвился ты где-то и случайно попал в аварию и хочешь загрузить сейв до аварии, а тут ты берёшь и спавнишься не там, где сейвился, а где-нибудь рядом возле дороги, или возле столба, а если ещё и на скорости ехал, то тачку ты себе точно повредишь. Это можно избежать, когда во время загрузки нажать на Esc и нажать на Аварийку (шобы вызвать сервис) и только тогда ты можешь быть в безопасности. Другой пример: ты выполняешь задание после того как какой-то хрен тебе позвонил и предложил заказ. Ты едешь такой себе к месту нахождения прицепа, а он не заспавнился! Как тебе такой поворот?
ИИ:
ИИ тут жёсткий во всех смыслах. Ты можешь спокойно ехать на большой скорости, а перед тобой легковушка резко перестраивается на твою полосу. ИИ полиции тоже очень суров, т.к. они будут долго преследовать тебя.
Общее мнение: 
Игра играбельна и может понравиться, но недороботки уже никогда наверное не исправят, хотя мододелы уже выпускают свои патчи для улучшения игры. Как фанату для меня, фанату второй части, игра не очень. Мне как раз не нравится этот геморой с картой, ибо сидеть час ради того, чтобы добраться в какой-то город - мне не в каеф, а все эти баги игры заставляют меня постоянно сейвиться, чтобы в случаи чего загрузиться обратно до момента аварии или чего другого. В общем ставлю ей троечку из 5 баллов.

18.04.2019...

Не знаю, было ли это раньше или нет, но сегодня я увидел то, что меня удивило... НА ИГРУ ВЫШЛО ОБНОВЛЕНИЕ В 240 МБ! Вообще это странно, ведь давно уже считается , что разрабы забросили игру, но по все видимости нет. Я думаю, что могу объяснить эту аномалию. Сразу после того, как я увидел обновление, я решил посмотреть её в магазине и увидел, что 1C обосновалась в стиме и уже продаёт свои игры по полной программе. Видимо разработчики решили на такой случай вспомнить об игре и хоть что-то пофиксить, однако я не знаю что они сделаю, ибо разрабы не написали, что они изменили.",1545199949,1555590079,True,9,0,0.618446707725524902,1,False,False,False,False,
47574363,"{'steamid': '76561198395826891', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 1887, 'playtime_last_two_weeks': 0, 'playtime_at_review': 660, 'last_played': 1571590804}",english,"Very fun game! A little hard to get used to the mechanics at first, but after an hour its smooth!",1544983785,1544983785,True,1,0,0.523809552192687988,0,True,False,False,False,
47411964,"{'steamid': '76561198831828988', 'num_games_owned': 18, 'num_reviews': 5, 'playtime_forever': 174, 'playtime_last_two_weeks': 0, 'playtime_at_review': 174, 'last_played': 1544299496}",polish,Mi gra lagowałą podczasz grania,1544350988,1544350988,False,0,1,0,0,True,False,False,False,
47152353,"{'steamid': '76561198118554643', 'num_games_owned': 450, 'num_reviews': 13, 'playtime_forever': 52, 'playtime_last_two_weeks': 0, 'playtime_at_review': 52, 'last_played': 1543347122}",russian,"Н играл давно, и сыграл в говно, не берить это убожество, игра не рошла проверку времнем, русификатора, контента нет, ничего нет кроме покатушек по гавеной америке с убогой графикой и кривым управлением",1543347252,1543347252,False,3,1,0.476850569248199463,0,True,False,False,False,
46863320,"{'steamid': '76561198287882468', 'num_games_owned': 884, 'num_reviews': 147, 'playtime_forever': 921, 'playtime_last_two_weeks': 0, 'playtime_at_review': 715, 'last_played': 1694274684}",brazilian,Amei muito bommmmm Top D+,1543114804,1543114804,True,0,0,0.480769246816635132,0,True,False,False,False,
46524169,"{'steamid': '76561198028712079', 'num_games_owned': 158, 'num_reviews': 13, 'playtime_forever': 115, 'playtime_last_two_weeks': 0, 'playtime_at_review': 32, 'last_played': 1570611486}",russian,"За наплевательское отоношение к русскоязычной аудитории отрицательный отзыв. 1С вы совсем конченные?? Нельзя было встроить хотя бы русский интерфейс в игру?, не говоря уже об озвучке. Игра интересная, но отсутствие родного языка вызывает дискомфорт.",1542955647,1542955647,False,23,0,0.637983441352844238,0,True,False,False,False,
45852053,"{'steamid': '76561198870583239', 'num_games_owned': 326, 'num_reviews': 4, 'playtime_forever': 74, 'playtime_last_two_weeks': 0, 'playtime_at_review': 63, 'last_played': 1708114469}",english,"Where are add-on roads (San Francisco etc.)? It's mentioned in description, but not in game.",1542421938,1542421938,False,0,0,0,1,False,False,False,False,
45580455,"{'steamid': '76561198838131851', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 239, 'playtime_last_two_weeks': 0, 'playtime_at_review': 21, 'last_played': 1654520330}",russian,Нет поддержки русского языка.,1541157478,1541157478,False,10,0,0.621024549007415771,0,True,False,False,False,
45547519,"{'steamid': '76561198158949920', 'num_games_owned': 17, 'num_reviews': 3, 'playtime_forever': 39, 'playtime_last_two_weeks': 0, 'playtime_at_review': 39, 'last_played': 1541017327}",brazilian,O  mouse nao funciona no WINDOWS 10,1541017863,1541017863,False,0,0,0,0,True,False,False,False,
45423455,"{'steamid': '76561198104484457', 'num_games_owned': 1468, 'num_reviews': 42, 'playtime_forever': 67, 'playtime_last_two_weeks': 0, 'playtime_at_review': 58, 'last_played': 1574610512}",russian,"[h1]Запах солярки, хороших сигарет, крепкого кофе с примесью арманьяка и оружейной смазки… [/h1]
https://steamcommunity.com/sharedfiles/filedetails/?id=1547088920&fileuploadsuccess=1
[i]Все пропитано атмосферой 90-х! Хотя на календаре начало 21 века, 2014 год, Калифорния, США. Ядреный, фантастический коктейль, круто замешанный на суровой Российской действительности, что поместили на Американский континент и заправили хорошим действом бандитского боевика.

Пусть вас не смущает счетчик наигранного времени, так как в стим-версии я не провел ни минуты, и использовал ее чисто для скриншотов, да и чтобы поделиться мыслями об этой истории с вами.

Лично я с теплотой вспоминаю то время, о котором повествуется в игре. Поэтому вдвойне приятно снова и снова окунуться в ту солнечно-опасную атмосферу бесконечного движения, историю русского дальнобойщика, приехавшего в Штаты. Игра унаследовала много чего из второй части, и прежде всего бешеный ритм с отличным музыкальным обрамлением, радиостанций на любой вкус. 

Эта часть с неплохим сюжетом, с романтической историей. Только минус в том, что тебя вечно гонят вперед, не давая все прочувствовать. Да, можно банально ездить и развивать свою компанию, но это есть во всех симуляторах про дальнобой, и это уже давно приелось. А вот изюминка *Покорении Америки* в самом сюжете и подачи ее не просто как симулятора о доставки грузов из пункта А в пункт Б, а с привкусом жесткой конкуренции, где нужно выжать все из своего тягача, но доставить груз во время, целым, при этом не нарушить ПДД. Иначе злые Калифорнийские фараоны тебя покарают. Да, со стражами порядка лучше не связываться, ибо это не лайт версия *18 стальных колес*, где от них можно уйти.
 Вас ждет связка ответвлений сторонних заданий, не менее интересных, чем сама сюжетная линия. 

И, если у вашего тягача пропали тормоза, то это не баг игры, как писали многие, а машина просто нуждается в ремонте. Ибо есть износ, неплохая механика разрушений, хороший апгрейд. Из заурядной трахомы можно сделать великолепную конфетку.

Специально для любителей ковыряться в глюках игр, скажу, да, есть в 1С версии такой, но о нем даже и упоминать то не хочется. Без меня есть кому.[/i]

[url=https://digital.softclub.ru/gonki/dalnoboyshchiki-3--pokorenie-ameriki--bolshie-gonki/5231]Обзор написан на *Дальнобойщики – 3. Покорение Америки*[/url]",1540410035,1540492692,True,29,1,0.700152873992919922,8,True,False,False,False,
44482541,"{'steamid': '76561198843647480', 'num_games_owned': 3, 'num_reviews': 1, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1536602779}",turkish,tek kelilem ile mükemmel,1535706141,1535706141,True,0,0,0,0,True,False,False,False,
44273120,"{'steamid': '76561198123843483', 'num_games_owned': 104, 'num_reviews': 23, 'playtime_forever': 46, 'playtime_last_two_weeks': 0, 'playtime_at_review': 46, 'last_played': 1534757370}",koreana,"조작감이 너무 어렵다 

트럭이 잘밀려나서 어디 부딪치는것도 빈번하다
속도내다 잘못해서 차량과 부딪치면 경찰이 떠서 시간낭비,돈낭비 된다
브레이크 조절하는 칸이 없다

영알못인 사람은 하지 마시길",1534768367,1534768367,False,1,0,0.475447565317153931,0,True,False,False,False,
43945251,"{'steamid': '76561198378592078', 'num_games_owned': 150, 'num_reviews': 43, 'playtime_forever': 5092, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3045, 'last_played': 1535701137}",russian,"Отличная игра, интересная, разнообразней Truck симуляторов, как по мне. Но отсутствие русского языка в игре от русских разработчиков, частые вылеты из игры при установке русика, и отсутствие контента из дополнения ""Большие гонки"", слегка портят впечатление.",1533469419,1534493856,True,4,0,0.572675347328186035,0,True,False,False,False,
43612584,"{'steamid': '76561197968535328', 'num_games_owned': 0, 'num_reviews': 20, 'playtime_forever': 500, 'playtime_last_two_weeks': 0, 'playtime_at_review': 500, 'last_played': 1416114994}",english,"Too arcadey for my liking. ETS2 is much, much better.",1531949533,1531949533,False,1,0,0.422864764928817749,0,True,False,False,False,
43384999,"{'steamid': '76561198052007123', 'num_games_owned': 6823, 'num_reviews': 1307, 'playtime_forever': 103, 'playtime_last_two_weeks': 0, 'playtime_at_review': 103, 'last_played': 1530994710}",english,"Maybe it's not Euro/America Truck Simulator, but Rig 'n' Roll have it's own charm. There is some story, side missions, so it's not only get from point A to point B. The visuals are pretty good for a simulation game from 2009. If you feel like you tired with SCS Software games and you want to try something similar, yet different, give this game a try.",1530995531,1530995531,True,3,0,0.545454561710357666,0,False,False,False,False,
43146213,"{'steamid': '76561198057454328', 'num_games_owned': 0, 'num_reviews': 108, 'playtime_forever': 328, 'playtime_last_two_weeks': 0, 'playtime_at_review': 145, 'last_played': 1694784627}",russian,"Ребят, мы вам простим этот грех, но выпустите уже 3-ю часть, с потайными дорогами и научите ИИ по ним ездить, можно даже сделать простой ""рескин"", аля перерисовать маршруты дорог и МЫ будем довольны, а если еще дадите возможность добавить нечто свое, то и допилим за вас все остальное.",1530244944,1546035734,False,1,1,0.401015818119049072,0,True,False,False,False,
42357663,"{'steamid': '76561198036063473', 'num_games_owned': 575, 'num_reviews': 82, 'playtime_forever': 38, 'playtime_last_two_weeks': 0, 'playtime_at_review': 38, 'last_played': 1527546484}",german,"Das schlechteste TruckSpiel überhaupt, bei jedem Crash oder nur anstossen kommt die Highwaypetrol und kassiert ab, die Steurung schwammig nicht zu gebrauchen. Top es läuft unter Windows10 64 bit und die Grafik ist auch Top.",1527587679,1544575249,False,1,0,0.46206897497177124,0,False,False,False,False,
41110734,"{'steamid': '76561198374625437', 'num_games_owned': 64, 'num_reviews': 7, 'playtime_forever': 2361, 'playtime_last_two_weeks': 1, 'playtime_at_review': 1119, 'last_played': 1710095950}",russian,"Нихуёва

",1522251139,1705773351,True,4,0,0.502726316452026367,0,True,False,False,False,
41081523,"{'steamid': '76561198211785791', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 489, 'playtime_last_two_weeks': 0, 'playtime_at_review': 489, 'last_played': 1468946217}",russian,на английском где рускоязычная версия,1522147180,1522147180,False,0,1,0.446542024612426758,0,True,False,False,False,
40731997,"{'steamid': '76561198387891864', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 789, 'playtime_last_two_weeks': 0, 'playtime_at_review': 758, 'last_played': 1521514765}",english,"This isn't a bad game if you have an older pc that can't run the lastest games.  The best part is the Freightliner big rig in this game feels and sounds very close to an actual Freightliner. I know I have driven one in real life. So it will give you somewhat of a tatse of what its like to handle one of these things on the freeway. Other than that don't expect too much else and you won't be dispointed. If you want to try backing a trailer, forget it, they don't have that in this game. Its just mainly freeway driving and pulling into warehouses. For $5 if you want to get a basic feel of driving semi then its probably worth it. I thought the driving was actually fun, and at times could get a little stressful just like in real life specailly going through L.A.",1520747194,1520781187,True,0,0,0,0,True,False,False,False,
40709738,"{'steamid': '76561198056373470', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 2388, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2388, 'last_played': 1520684339}",english,"Ok so first off, if you're expecting this to be a trucking simulator then think twice before you buy.  It's more of an arcade style race to your destination style of game.  There are plenty of deliveries that you can do at your leisure but I found it to be more of a racing game. You start out with a trucking company and one truck.  You can buy more trucks and hire people so you have a fairly steady cash flow coming in.  There is a story line that isn't easy to follow because of how buggy the game is for triggering the story events.  The controls configuration is also pretty bad.  I managed to use a controller but it didn't work very well.  Since there isn't a very competitive market for trucking games it's still worth a look.  I like the idea of the game and there is actually some really good scenery in the game although the only state in the game is California.  It's a dated game but if you want a different kind of trucking game give this a try.",1520684187,1520684610,True,0,0,0,0,True,False,False,False,
40385925,"{'steamid': '76561198371483227', 'num_games_owned': 114, 'num_reviews': 9, 'playtime_forever': 60, 'playtime_last_two_weeks': 0, 'playtime_at_review': 60, 'last_played': 1507451596}",russian,"Неплохая игра про дальнобой в Америке, рекоменндую.",1519559960,1519559960,True,0,0,0.455635488033294678,0,True,False,False,False,
40384514,"{'steamid': '76561198191902681', 'num_games_owned': 24, 'num_reviews': 10, 'playtime_forever': 1062, 'playtime_last_two_weeks': 0, 'playtime_at_review': 915, 'last_played': 1584188913}",english,"Rig n' Roll is a Trucking game that is set in the United States. You Get to play through a story line as well. I highly recommend this game. I actually prefer it over Euro Truck Simulator 2, because it has mroe feutures. Its Damage is more in depth, and it also has visual damage. The AI traffic is also smart, however, the traffic acts poorly when a highway exit appears as they will come to a complete stop on the highway and wait to change lanes, and when the changes lanes, they can block up to 2 lanes because they are waiting for traffic to pass. But apart from that, the AI is pretty good, if you are on the oncomning lane, they will aviod you. There are also Police chases in this game, and the police are quite good at keeping up, However, Evading the police dosent seem to be possible, but Dont take my word on that one. The game also has a good 'fine' system when busted by the Police. Do more wrong things and the fine will go up and it will tell you what you did. In Euro Truck Simulator, if you find a motel, you park in one of the stops and you rest. In Rig n' Roll, when you find a motel, you go inside and choose how many hours you want to check in. In the delivery warehouses, there is a variety of jobs you can pick that suit your style. For Example, If you want to race with AI Semi trucks, go ahead. If you want to race with AI Semi trucks when you and the AI trucks are carrying a trailer, go ahead. Or, if you want to keep it more realistic or you want a peaceful ride, go and pick up a trailer and do a normal delivery. There is one thing I dont like, however, and that is the trailer delivering time limit. So Instead of giving you a penalty for being late, If you are late, you will instantly have to pay the quitting fee and then deliver it to where you want, withought getting paid. 


I really like this game, and If you see this game or this review, buy it over ETS2. Trust me, you will have a more fun time.",1519556138,1519556138,True,9,0,0.543881356716156006,2,True,False,False,False,
40290271,"{'steamid': '76561198116160695', 'num_games_owned': 295, 'num_reviews': 35, 'playtime_forever': 29, 'playtime_last_two_weeks': 0, 'playtime_at_review': 29, 'last_played': 1519266924}",english,"TL;DR
Don't waste your time with this, even when its on sale! Just spend that little bit extra and get either Euro truck simulator 2 or American truck simulator by SCS.

Can't call this a simulator like Euro truck simulator 2 or American truck simulator... I wouldn't even call it an arcade game, I think that would be an insult to arcade trucking games such as Big Mutha Trucker, 18 Wheeler: American Pro Trucker, Hard Truck, etc etc.

Pros
(Within the 20 minutes I attempted to play this I can't really find many to be totally honest)
-Vehicle damage both player and AI
-Police chases

Cons
-Controls are clunky and unresponsive if using a controller, not much better using the keyboard
-Visuals aren't too good, reminds me of an old PS2 or original Xbox game
-Confusing and no help on where to go once out of garage, this is of course after the 5 hour long unskippable cutscenes
-Not worthy of being an arcade racer (in my honest opinon)",1519267958,1572738624,False,4,1,0.556427240371704102,0,True,False,False,False,
40198488,"{'steamid': '76561197972424061', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 180, 'playtime_last_two_weeks': 0, 'playtime_at_review': 180, 'last_played': 1492151849}",english,I play Euro Truck Simulator 2 and American Truck Simulator.  Before that 18 Wheels of Steel.  You could say I like this type of game.  Rig n Roll is the worst game of its type I have ever played.  The controllability is terrible.  Graphics look like something from about 1997.  I paid very little for this game but it was not worth even that.  I struggled to last 3 hours.  Do not bother.,1518973879,1518973879,False,1,0,0.512260377407073975,0,True,False,False,False,
40116671,"{'steamid': '76561197989512028', 'num_games_owned': 76, 'num_reviews': 5, 'playtime_forever': 1011, 'playtime_last_two_weeks': 0, 'playtime_at_review': 925, 'last_played': 1554777828}",french,cool,1518755439,1518755439,True,1,0,0.447181075811386108,0,True,False,False,False,
39871544,"{'steamid': '76561198183174899', 'num_games_owned': 0, 'num_reviews': 50, 'playtime_forever': 15, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15, 'last_played': 1466746599}",russian,"""Дальнобойщики"" в локализации которых нет русского,про вылеты отдельная песня,это плевок в душу ВСЕМ фанатам.
 НЕ ПОКУПАЙТЕ ЭТОТ ШЛАК!Лучше бомжу эти деньги отдать.",1517854591,1517854591,False,0,0,0.443243235349655151,0,True,False,False,False,
