recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
43955228,"{'steamid': '76561198369153923', 'num_games_owned': 190, 'num_reviews': 13, 'playtime_forever': 1784, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1784, 'last_played': 1558724459}",russian,99р за отличную игру),1533508106,1533508106,True,1,0,0,0,True,False,False,False,
43248246,"{'steamid': '76561198070141181', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 2153, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1770, 'last_played': 1531161530}",russian,Самая лучшая космическая стратегия !,1530549346,1530549346,True,1,0,0,0,True,False,False,False,
42862818,"{'steamid': '76561198024670474', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 2094, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2018, 'last_played': 1571851890}",russian,Шедевр.,1529451137,1529451137,True,2,0,0.523809552192687988,0,True,False,False,False,
42504803,"{'steamid': '76561198805314233', 'num_games_owned': 0, 'num_reviews': 60, 'playtime_forever': 19, 'playtime_last_two_weeks': 0, 'playtime_at_review': 19, 'last_played': 1528188163}",dutch,A bit disappointing to me. Hoped to be inside a ship to control/attack/navigate. Nope.,1528188335,1528188335,False,0,0,0,0,True,False,False,False,
41942577,"{'steamid': '76561198009512894', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 300, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1, 'last_played': 1569823154}",english,"The concept of this game is great, unfortunately the execution is down right unplayable.",1525899287,1525899287,False,1,1,0.438622862100601196,0,True,False,False,False,
41843313,"{'steamid': '76561198055255121', 'num_games_owned': 64, 'num_reviews': 1, 'playtime_forever': 2870, 'playtime_last_two_weeks': 0, 'playtime_at_review': 431, 'last_played': 1610201177}",russian,"Довольная старая космическая стратегия, но слишком не обычный подход к подобному жанру лично мне не дает её забыть. Нет присушего большинству стратегий вида сверху. В игре полноценное трех мерное перемещение. По сути правда используеться оно по большей части условно. Покрутить и рассмотреть можно всё. Сюжет может и не что то сверх естественное, он не скучен и даже уютен, скучать точно не заставит. А мне в свое время подарил много эмоций. Однотипных заданий нет. Гемплей заключается в управлении кораблем базой и горсткой  истребителей под управлением персонажей. В общем, всем кто любит космические стратегии и сижет а не монотонное развитее, 100% поиграйте. Для остальных же, только на свой страх и риск, так как друзья и знакомые не понимали что происходит и что делать и после часа втыкания удаляли игру. Но те кто все же протерпел и вник, проходили её минимум 2 раза)",1525426627,1525426627,True,0,0,0,0,True,False,False,False,
41602548,"{'steamid': '76561198040659525', 'num_games_owned': 0, 'num_reviews': 66, 'playtime_forever': 8361, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8221, 'last_played': 1652159112}",russian,"[h1] Русские в Космосе.[/h1] 

Эта игра из тех далеких времен, когда у русских игроделов были амбиции, когда они не боялись экспериментировать, да и в целом русский геймдев был ещё жив.
Эта игра по сути [b]ГЕНИАЛЬНА[/b] сделанная на стыке жанров она получилась уникальна, и по прошествии уже более 10 лет остается неповторимой. Уникальное сочетание космоса, стратегии, ролевой составляющей и повествования сюжета.

[u]Об игре.[/u]

Вы наемник - ""Космический Джентльмен Удачи"". У вас есть старый транспорт как корабль-база и разные космические корабли как боевые единицы (от скоростных истребителей-перехватчиков, до тяжелых ракетоносцев), за штурвалы которых вы садитесь сами со своими компаньонами. И начав с самых обычных контрактов на патрулирования системы от пиратов, придется окунуться в корпоративные войны (трансгалактических корпораций USS, InoCo Triada), войну искусственного интеллекта по имени ЭЛ c её берсеркерами, нападение Чужих из другой галактики и гражданской войной против короны императора Эзара 4 с его ВКС (военно космические силы). Каждый противник не так прост, и к каждому из них надо подбирать соответствующее оснащение кораблей, вооружение и тактики.
Сюжет далекого будущего проработан в деталях. Он затягивает и не отпускает до самого финала.
Напарники, которые присоединяются к вам проработаны с душой, и ты не замечаешь, как привязываешься к ним, каждый со своим характером и историей.

[i]Эта игра из тех далеких времен, когда небо было голубей, и трава зеленей, а игры волшебными. Купите и окунитесь в эту историю. Вы не пожалеете.[/i]",1524307258,1524308375,True,5,0,0.559357166290283203,0,True,False,False,False,
40882287,"{'steamid': '76561198021279252', 'num_games_owned': 0, 'num_reviews': 43, 'playtime_forever': 730, 'playtime_last_two_weeks': 0, 'playtime_at_review': 730, 'last_played': 1521312472}",english,"Excellent though very unforgiving mix of strategy and RPG elements. 
The voice acting and translations aren't very good, but it does not affect the gameplay. 

Completed the drm free edition some years back, but picked up a Steam copy due to the cheap price and the fact I have the other two games on here.

Do yourself a favour though - skip #2 and move straight onto #3!",1521318607,1521318675,True,3,0,0.540747106075286865,0,False,False,False,False,
40678745,"{'steamid': '76561198035070274', 'num_games_owned': 0, 'num_reviews': 42, 'playtime_forever': 1730, 'playtime_last_two_weeks': 0, 'playtime_at_review': 894, 'last_played': 1687280210}",russian,"Когда мне не во что поиграть, я играю в Звёздных Волков. Милая сердцу старая игра с наивным сюжетом. Мимимими.",1520592593,1520592593,True,1,0,0.519999980926513672,0,True,False,False,False,
40026153,"{'steamid': '76561198341867156', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 584, 'playtime_last_two_weeks': 0, 'playtime_at_review': 16, 'last_played': 1677385183}",russian,Уменя нестреляет оружие тоесть стреляет но нету урона сам выстрел идёт но урона нету остоются тикструры выстрела на 1 месте невозможна так играть!!!,1518448531,1518448531,False,3,5,0.259949415922164917,0,True,False,False,False,
39314100,"{'steamid': '76561198015746884', 'num_games_owned': 0, 'num_reviews': 36, 'playtime_forever': 1323, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1303, 'last_played': 1516549870}",german,this game surprised me a lot. its kind of an jagged alliance in space where u got a mothership and a handfull of fighters. good storyline but kind of linear nevertheless i replayed it nearly 5 times or so. its a pity that they fuced up the second and third part of this serie. they could have been realy good too.,1515862326,1515862326,True,0,0,0.455927073955535889,0,True,False,False,False,
38783635,"{'steamid': '76561198108229268', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 3122, 'playtime_last_two_weeks': 0, 'playtime_at_review': 321, 'last_played': 1700486811}",russian,"Игра шикарная. Мне очень понравилась. Сюжет увлекательный. Постоянное мочилово с пиратами) Или охота на торговцев))) В общем игра очень хороша учитывая на сколько она старая.
В общем 9 из 10 пиратов)",1514474892,1514474892,True,1,0,0.523809552192687988,0,False,False,False,False,
38264064,"{'steamid': '76561198314608926', 'num_games_owned': 235, 'num_reviews': 38, 'playtime_forever': 2327, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2327, 'last_played': 1513161167}",english,"This game is the definition of perfect (but unexaggerated) space mercenary ""rpg"". You have a cool mothership (some may say bad things about it, but upon installing better systems it will become a masterkill tool) , and 2 fighters for the start: The ""Hero"" of the story (the founder of the group) and his old friend Ace. You will gain more people on the road, and you can skill them up to certain specialties. For example, you can have a wing (squad) of three fighters, of which one is the leader (who attacks), one is an AntiMissileSistem operator (protecting the mates from enemy missiles, by pew-pew-ing them down one by one), and one is a defender (prioritises targets that attack him or the squad over the squad's attack target (this tactic is good to spread damage on large masses of fighters when you can finish them in one burst, because the leader and eventually other attackers in the wing will chase the target and defenders will cover them by eliminating any incoming offense tentatives).
Of course, there are more roles, like repairman and stealth, both of which use special system targeted at their wingmates and themselves. There are also systems like this for individual use (like Troll systems, which are one use and regenerate your craft's health pretty fast - useful at the beginning, when your ships can be wrecked out very easily by a well placed plasma cannon ""shell"", or personal craft stealth systems - a systems that only affects the craft it is put on - the advantage of this is that by having every squad member equiped with individual stealth devices, for example, you will not need a specific fighter dedicated to cloak the squad (so you can gain an additional attacker, for example), as everyone can keep themselves shadowed).

Tip1: Whatever you do, KEEP CORSAIR. Those 50k are a little pile of credits, while that fellow is a terminator-with-missiles, assuming that you give him a bident or H... urmm... Hrimturs (later on).
Tip2 (a bit spoily): [spoiler]When at the Stalingrad mission, I think, you will have to lure alien ships into going into a force field so that they get disabled. You will need only one of each two classes of alien disabled ships (pick 'em up with the mothership as with other cargo/craft), an alien gun and an alien rocket set. Be sure to keep a stash there because when you complete the assignment of protecting the research facility, and have to return to the big NAVY ship, every single alien ship from your mothership will be taken. After this has happened, you will keep on with the mission and at the end you can come back to get some alien ships to sell for a small fortune. [/spoiler]  I personally don't consider this a bug since the gains aren't that huge, and help a lot, because in the case that you don't get them, you'll pretty much won't have enough credits to buy you (finally) a badass ship, like a gunslinger or Hrimturs, assisted by some support trident(s).

Graphics: 5/5 (Excellent)
Gameplay: 5/5 (Excellent)
Story: 5/5 (Excellent)
Mission branching: 3/5 (Decent)

It's a pity if you won't get this game. It's EPIC.",1513106919,1513107108,True,1,1,0.504876196384429932,0,True,False,False,False,
37589080,"{'steamid': '76561198206045185', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 1783, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1772, 'last_played': 1553419443}",russian,Старі добрі вовки. гра у яку повертаєшься знову і знову,1511647268,1661073754,True,2,0,0.523809552192687988,0,True,False,False,False,
37494904,"{'steamid': '76561198090170128', 'num_games_owned': 357, 'num_reviews': 43, 'playtime_forever': 299, 'playtime_last_two_weeks': 0, 'playtime_at_review': 299, 'last_played': 1417948486}",russian,"Невероятно крутая стратегия. прошёл её несколько раз в детстве, а потом ещё пару раз в сознательном возрасте. Не обращайте внимание на графику, она сдесь не так важна, главное в этой игре - сюжет и геймплей.",1511604586,1511604586,True,2,0,0.523809552192687988,0,True,False,False,False,
37401747,"{'steamid': '76561198037932461', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 2508, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1036, 'last_played': 1517942347}",russian,"Есть пара глупых багов, и в ней опенворлд не завезли, что сделали в 3й вроде. Но атмосферу и играбельность это никак не меняет. Космос, тактика, экономика, музыка. Гордость отечественного геймдева!",1511551585,1511551585,True,2,0,0.554285705089569092,0,True,False,False,False,
37151862,"{'steamid': '76561198068222119', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 629, 'playtime_last_two_weeks': 0, 'playtime_at_review': 629, 'last_played': 1484826328}",russian,Ностальгииия^.^,1511459801,1511459801,True,0,0,0,0,True,True,False,False,
36471788,"{'steamid': '76561198167772276', 'num_games_owned': 5505, 'num_reviews': 105, 'playtime_forever': 337, 'playtime_last_two_weeks': 0, 'playtime_at_review': 337, 'last_played': 1510522731}",english,"Don't be fooled by my short playtime. I finished the game multiple times when it was released in Europe in 2005 and got it on CD from a gaming publication. I'd describe the game as space combat management with some RPG elements. Although I normally prefer the English localization in the case of Star Wolves the English voice acting is so uninspired that I switched to German.

The game runs fine on Win 10_64 and supports true widescreen resolutions up to 4K. As there's understandably no GUI scaling I settled for 2560x1440 as best compromise. A short guide by schmatzler how to modify the config files to adjust resolution and FOV http://steamcommunity.com/app/46270/discussions/0/619568192683222672/
 
Star Wolves stood the test of time and the ship models still look very detailed showing every single turret and weapon. You and your crew earn a living as mercenaries by taking contracts from different corporations and the military. As the story unfolds you get access to better ships, better equipment and additional potential crew members, each with their own specialization and skill set.

As usual, Russian games have a higher difficulty compared to common standards. So 'normal' may translate to 'hard' for you. In any case, save early save often.

As you can get Star Wolves for under €1 on sale there's no excuse to miss out on this gem. There are mods available but only with Russian voice overs. In comparison, the sequel Star Wolves 2 is rather forgettable and Star Wolves 3 is seen as the true sequel by fans of the franchise.",1510498593,1510500927,True,0,2,0,0,False,False,False,False,
36419522,"{'steamid': '76561198073092169', 'num_games_owned': 0, 'num_reviews': 619, 'playtime_forever': 38, 'playtime_last_two_weeks': 0, 'playtime_at_review': 24, 'last_played': 1664602396}",english,ok,1510323373,1510323373,True,0,0,0.357892721891403198,0,True,False,False,False,
34049660,"{'steamid': '76561198100142383', 'num_games_owned': 0, 'num_reviews': 24, 'playtime_forever': 819, 'playtime_last_two_weeks': 0, 'playtime_at_review': 777, 'last_played': 1513444403}",schinese,"好评，
目前不知道除了1c还有谁做过这种类型的游戏了···
狼1····11年前玩到了试玩版，然后去买碟子的摊位上去结果问，摊主说有电车狼····还警告我们说这玩意是R18游戏···
过了几年后在深度找到了完整版，最后又来steam买了正版···
没中文可能不太好上手···",1501980255,1501980255,True,7,7,0.627087414264678955,0,True,False,False,False,
33753102,"{'steamid': '76561198083949583', 'num_games_owned': 207, 'num_reviews': 5, 'playtime_forever': 493, 'playtime_last_two_weeks': 0, 'playtime_at_review': 493, 'last_played': 1500844292}",german,Alles in allem ein gutes Spiel mit einem sehr wichtigen Taktischen Element. Allerdings ist die Letzte Mission ein reiner Betrug. Ich habe die Aktion mehr als 20 mal zu 100% Synchron gemacht und das Spiel kommt als mit er meldung das es nicht Funktioniert hat.,1500844427,1500844427,False,0,0,0,0,True,False,False,False,
33641689,"{'steamid': '76561198016603957', 'num_games_owned': 537, 'num_reviews': 280, 'playtime_forever': 27, 'playtime_last_two_weeks': 0, 'playtime_at_review': 27, 'last_played': 1500426805}",english,"This game looks and feels like something from the early 90's.  It might have been decent at that time.  Today, it's garbage.

Worst tutorial... Ever.  Period.  In no way, shape, or form, does it actually teach you *ANY* of the controls.  I died in the tutorial mission, because I had no idea if my guys were attacking or not.

Oh, combat: Guns are fixed mounted... meaning you can only shoot a *very* short distance directly in front of you, and then my ship wizzes by... and gets hammered while not returning fire until he *very* slowly turns around.

It's just a terrible game.",1500427035,1500427035,False,2,0,0.302894085645675659,0,True,False,False,False,
33615680,"{'steamid': '76561198016601409', 'num_games_owned': 0, 'num_reviews': 21, 'playtime_forever': 709, 'playtime_last_two_weeks': 0, 'playtime_at_review': 694, 'last_played': 1500322626}",russian,"Классика российской игроиндустрии. В свое время игра стала отличной заменой ""Космическим рейнджерам"". Хоть и недолгой.

Достоинства:
1. Ощути себя в шкуре наемника, который готов выполнить любую работу за деньги
2. Развивай своих пилотов, совершенствуй их умения и навыки
3. Покупай новые корабли и модернизируй их
4. Интересный, пусть и слегка тривиальный сюжет",1500322795,1500322795,True,6,0,0.568029582500457764,0,True,False,False,False,
32193857,"{'steamid': '76561197993663896', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 2891, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2891, 'last_played': 1496640308}",russian,"Впервые с играми подобного формата познакомился лет так 10-13 назад через игру Нексус. Она мне тогда очень понравилась, была клонсидишена и нежно оберегаема. Поэтому могу смело рекомендовать.
Советы:
1) чтобы не гонять по всему сектору базой для проверки на наличие чего либо, пускайте истребы через промежутки в соотвествии с мощностью сенсоров;
2) оборудование для базы почти никогда не выпадает, поэтому его лучше сразу покупать, а высокоуровневое вовсе только в магазе, избегая черный рынок;
3) перед завершением миссии лучше сохраниться и посмотреть, как меняется ассортимент магаза и ЧР;
4) Эл и Еретика не качаем;
5) истребы покупаем;
6) оборудование для истребов очень часто валится из врагов рандомно, можно экспериментировать;)
7) активно юзаем ракеты, хотя не проверял, морока с перезарядкой, но враги удивляют ими.",1496648428,1496648428,True,0,0,0,0,True,False,False,False,
32044099,"{'steamid': '76561198073812623', 'num_games_owned': 0, 'num_reviews': 37, 'playtime_forever': 588, 'playtime_last_two_weeks': 0, 'playtime_at_review': 369, 'last_played': 1542484149}",french,"Bon, d'accord, le jeu n'est pas mauvais en soi.
Je met un pouce rouge parce qu'on ne peut pas mettre d'évaluation ""mitigée"".
Le principal problème, c'est que c'est loooong !
Recharger les missiles de votre ailier ? cliquer le bouton pour retourner sur votre vaisseau-mère et allez vous faire un café en attendant que ça se fasse, même quand votre ailier navigue côte-à-côte avec votre vaisseau-mère.
Et tout ça pour quoi ? pour que deux tirs d'un vaisseau ennemi frappent le chasseur de votre perso principal et ""game over"" en moins d'une demi-seconde.

Je n'ai plus le temps de passer mes week-ends complets sur une mission, je n'aime pas cliquer sans cesse sur ""vitesse rapide"" puis ""vitesse normale"", puis sur ""pause"", puis sur ""vitesse rapide"", puis sur ""vitesse normale"".
Et recommencer la même chose encore et encore.

Après la cinquième ou sixième mission, j'ai toujours seulement les deux mêmes pilotes qu'au début. Deux pilotes, trois chasseurs dans la soute... les trois mêmes qu'on a dès le début... y a quelque chose qui tourne pas rond.
Surtout pour un jeu visiblement prévu pour jouer en escadrilles. (six emplacements de pilotes, si j'ai bien vu)

Bref : pour les no-life qui n'ont que le PC dans leur vie, foncez : vous prendrez du bon temps avec ce jeu !
Pour les joueurs qui n'ont que qu'une poignée d'heures par semaine (ou par mois), fuyez !",1496072682,1496072682,False,3,3,0.5625,0,True,False,False,False,
31845143,"{'steamid': '76561198059419835', 'num_games_owned': 390, 'num_reviews': 199, 'playtime_forever': 3960, 'playtime_last_two_weeks': 0, 'playtime_at_review': 410, 'last_played': 1505751033}",russian,"Очешуенная и космическая игра!!! Раза два проходил на пиратке, еще давным-давно... Так затягивала... Просто не передать словами... Ностальгия заставила ее купить и проходить снова)))   [i] 5 из 5![/i]",1495217893,1495217893,True,3,0,0.497942358255386353,0,True,False,False,False,
31775876,"{'steamid': '76561198024502690', 'num_games_owned': 0, 'num_reviews': 92, 'playtime_forever': 1734, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1734, 'last_played': 1461966878}",english,👍,1494879558,1494879558,True,1,1,0.311234325170516968,0,True,False,False,False,
31683009,"{'steamid': '76561198004656595', 'num_games_owned': 307, 'num_reviews': 133, 'playtime_forever': 4358, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4256, 'last_played': 1708007904}",russian,"Моя любимая космическая 3d леталка. Проходил, ещё когда она выходила в 2004 г. Постоянно перепрохадил раз в несколько лет. Теперь и в стиме появилась. Не нужно ужасаться году выпуска, теперь такого игр не делают, игра замечательная. После нескольких нехитрых манипуляций (читай руководства) и разрешение выставляем нужное и Русский Язык и озвучка появляются. В игре две концовки, плюс третью (каноническую) добавляет мод от ЭлитГеймз.
Настоятельно рекомендую играть в Звёздных волков именно последовательно: сначала первая часть, потом ""Гражданская война"", ЗВ2 продукт, попавший туда по ошибке :).

З.Ы. Если будете ставить мод, не ставьте изменение балланса, т.к. в таком случае игра превращается в чит-прохождение (денег немерянно), за счёт лута.",1494509617,1494509714,True,6,0,0.587175607681274414,0,True,False,False,False,
31566348,"{'steamid': '76561197993362038', 'num_games_owned': 1588, 'num_reviews': 154, 'playtime_forever': 1219, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1219, 'last_played': 1494014619}",russian,Неожиданно очень затянула),1494014696,1494014696,True,3,0,0.448164582252502441,0,True,False,False,False,
31504219,"{'steamid': '76561198072271047', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 235, 'playtime_last_two_weeks': 0, 'playtime_at_review': 235, 'last_played': 1493732870}",english,"If you are in the game, reach the first pirate combat and frustratingly your ship bullets are stationary trailing behind them, then you have this issue. Do not panic.

Simply save and exit the game, right click it from the game menu and click properties, click verify integrity of game cache and it will re-download two files that fail to verify. Click the Browse local files button, change the compatibility mode for the Starwolves.exe to run as administrator and compatibility for Windows 98/Windows ME.
                                                                                                                                            

                                                                                                                                                                                 Enjoy
",1493723860,1493723860,True,37,1,0.757238030433654785,1,True,False,False,False,
31051808,"{'steamid': '76561198046747192', 'num_games_owned': 493, 'num_reviews': 197, 'playtime_forever': 70, 'playtime_last_two_weeks': 0, 'playtime_at_review': 67, 'last_played': 1556929748}",english,"The 3 Star Wolves are quite the hidden gems. Each of them are the same game with a different campaign and new content.

Its a mixture between an RPG and Homeworld and I must say it works well and entertains well.",1491785483,1491785483,True,10,1,0.561937332153320313,0,True,False,False,False,
30965889,"{'steamid': '76561198044489078', 'num_games_owned': 48, 'num_reviews': 7, 'playtime_forever': 2095, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2095, 'last_played': 1488810814}",russian,"Понятия не имею зачем вы это читаете, но...

   Я проходил эту игру еще в бородатом 2005 году. Случайно увидел в Стиме и решил встряхнуть свои ностальгические чувства. Надо признать, в то время звездные волки казались мне куда труднее...
   Возможно все дело в игровом опыте, и сейчас игруля показалась весьма изичной. Не буду скрывать, я прошел ее на средней сложности, так как хотел просто кайфонуть, и получил то, чего ожидал. 

   Графика не кажется плохой даже по современным меркам, для космической стратегии вообще ок. Впечатление портит разве что бюджетная озвучка, такое ощущение что актеров заставляли под дулом лазерной установки озвучивать диалоги, хотя голоса все знакомые и умеют на много лучше. Музычка в игре 8 шакалов из 10, вполне атмосферная и даже западает в душу, но тоже не дорогая. 
   Вообще, бюджетность тут просматривается во всем, но девелоперы явно старались, это видно. За все время игры словил только один баг, база застряла в портале, пришлось большой отрывок проходить заново. 
   Пробовал после пройти игру на сложном уровне. Если вы любитель бить кулаком по столу и кайфуете от воспламенений в нижней области спины - это точно для вас, а регулярный выкрики персонажей о критическом состоянии судна заставят вас орать благим матом. 

   Если вы любитель игр про космос - вы обязаны в это сыграть хотя бы раз, оно того стоит. Кстати Звездные волки реиграбельны, авторы задумали несколько вариантов развития событий, зависящих от ваших решений. 

Благодарю за прочтение. Приятной игры.",1491415524,1492801395,True,48,2,0.826052486896514893,0,True,False,False,False,
30875845,"{'steamid': '76561197992467147', 'num_games_owned': 0, 'num_reviews': 46, 'playtime_forever': 3409, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3409, 'last_played': 1491050928}",koreana,"처음 한시간 플레이 해보면 재미있다.
그러나 그게 이 게임의 전부였다. 엔딩을 보기까지 무한 반복... 새로운 컨텐츠 없고, 새로운 메커니즘도 없다.

스타쉽 종류, 무기종류, 미사일종류는 열손가락 안에 꼽을정도 이고, 주인공들의 스킬들이 대부분 패시브 인데다가.
븅신같은 비행메커니즘때문에 스타쉽들 날아다니는거 보면 암이 걸린다.

중반넘어가면 미사일 절대 안맞는다. 도데체 미사일 존재의미를 모르겠음.
참고로 난 주인공으로 미사일스킬트리를 탓는데도, 내 미사일들이 허무하게 허공을 가르는 모습을 엔딩까지 보았다.

앞서말한 비행 ai 가 전투중에 꼬이는 일이 다반사기 때문에, 매 전투마다 세이브 로드 신공을 허벌나게 해야한다.
내가 쓰는 세이브 파일만 열개가 넘어감... 

아 걍 사지마.",1491051252,1491051252,False,1,0,0.491071432828903198,0,True,False,False,False,
28909044,"{'steamid': '76561198146679047', 'num_games_owned': 760, 'num_reviews': 11, 'playtime_forever': 2110, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2100, 'last_played': 1634915487}",russian,"Отличная игра в своем жанре, несмотря на кажущуюся аркадность это по факту тактический симулятор с неплохим сеттингом и лором. Однако есть и минусы, из них хотел бы выделить линейность сюжета, на развитие событий практически никак нельзя влиять, и сравнительно небольшую продолжительность прохождения. По окончанию игры остается некое чувство неудовлетворенности. Но тем не менее настоятельно рекомендую.
9/10",1483289960,1483289960,True,3,0,0.545454561710357666,0,True,False,False,False,
28848048,"{'steamid': '76561198091482143', 'num_games_owned': 138, 'num_reviews': 3, 'playtime_forever': 1356, 'playtime_last_two_weeks': 0, 'last_played': 1693245870}",polish,"Świetny klasyk, ma klimat i chce się do niej wracać polecam 9/10 :)",1483140654,1483140654,True,1,0,0.523809552192687988,0,True,False,False,False,
28602290,"{'steamid': '76561198079727425', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 1511, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1511, 'last_played': 1490316625}",english,At the price point is a great game (espically when 75% off) can be difficult at times,1482598960,1511381517,True,0,0,0.41049620509147644,0,True,False,False,False,
28334123,"{'steamid': '76561197990274744', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 4495, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3799, 'last_played': 1640449725}",russian,Моя самая любимая игра!  За 12 лет прошел раз 20)),1481580930,1481580930,True,1,0,0.513618707656860352,0,True,False,False,False,
27854834,"{'steamid': '76561198030392597', 'num_games_owned': 396, 'num_reviews': 1, 'playtime_forever': 3829, 'playtime_last_two_weeks': 0, 'playtime_at_review': 966, 'last_played': 1704996351}",russian,"Здесь великолепно все. Музыка, геймплей, графика (даже для 2004 года).
Таких игр, увы, больше не делают.",1480265542,1480265542,True,2,0,0.542483627796173096,0,False,False,False,False,
27796012,"{'steamid': '76561198062782759', 'num_games_owned': 241, 'num_reviews': 3, 'playtime_forever': 135, 'playtime_last_two_weeks': 0, 'playtime_at_review': 135, 'last_played': 1426598976}",russian,отличная игра из отличного детства,1480238124,1480238124,True,0,1,0,0,True,False,False,False,
27542388,"{'steamid': '76561198010912414', 'num_games_owned': 0, 'num_reviews': 43, 'playtime_forever': 988, 'playtime_last_two_weeks': 0, 'playtime_at_review': 988, 'last_played': 1442912619}",russian,"Отличная игра, перепрохожу время от времени.",1480106479,1480106479,True,0,0,0,0,True,False,False,False,
27454863,"{'steamid': '76561198043366710', 'num_games_owned': 315, 'num_reviews': 13, 'playtime_forever': 1776, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1747, 'last_played': 1681925369}",russian,"Старый добрый космос... Тишина покой и космолеты. Обязательно ставить моды, игра становится еще бодрее и краше",1480081172,1638375689,True,2,1,0.504727602005004883,0,True,False,False,False,
27417454,"{'steamid': '76561198078939531', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1480066906}",russian,"Самое важное в этой игре, на мой взгляд, атмосфера. Я довольно давно проходил Star Wolves, но воспоминания о ней до сих пор греют мне душу, и это, конечно же, заслуга атмосферы, которую смогли создать разработчики.
Сюжет достойный, но не выдающийся, за ним интересно следить. Перепроходить её можно по прошествии нескольких лет.
Экономика игры принуждает тебя к раздумьям, что тебе купить сейчас, а что подождёт и от чего вообще стоит отказаться. Денег здесь много не бывает, всего купить не получиться.
Боевая система захватывающая, можно поставить на паузу и продумать план своих действий, т.к. врагов практически всегда больше, иногда значительно. Так же интересно наблюдать за манёврами истребителей и вспышками боевых орудий, которые разрывают цели на части. Игра не затянута, нет однообразных миссий, поэтому от неё не успеваешь устать.
Даже через несколько лет, после своего появления на свет, от графики не кровоточат глаза.
Из минусов: линейность.

Star Wolves это игра, от которой ты получаешь удовольствие.",1480067774,1480067774,True,1,0,0,0,True,False,False,False,
27290247,"{'steamid': '76561198071536290', 'num_games_owned': 754, 'num_reviews': 58, 'playtime_forever': 13, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1559031682}",russian,"Впервые я поиграл в эту игру еще лет в 10 назад,и для тех времен графика была просто на высочайшем уровне,озвучка поражала своим качеством,а длинные диалоги были интереснее приключенческих романов.
Конечно же,будучи юнцом,осилить игру даже до половины я не смог.Став постарше,я таки добил ее до конца,и она настолько запала мне в сердце,что обретя хоть какую то платежеспособность я сразу же купил ее в стиме.
Собственно об игре:
Динамичные бои в космосе как с использованием маленьких истребителей,так и огромного корабля-базы
4 различные ветки специализации,с возможностью прокачки
Множество компаньонов,каждый со своими особенностями
Захватывающий сторилайн: начинайте с новичков-наемников,патрулирующих системы,и дорастите до матерых волков,работающих на Корпорации и Империю
Боритесь как против людей,так и против пришельцев

Вывод: Замечательная игра,графика, благодаря космической тематике, все еще смотрится хорошо,отличный сюжет.10\10 таких игр уже не делают.",1480015640,1480015640,True,2,0,0.532163739204406738,0,True,False,False,False,
27069919,"{'steamid': '76561198007559423', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1228, 'playtime_last_two_weeks': 0, 'playtime_at_review': 579, 'last_played': 1671716977}",russian,Для всех кто болел в детстве космосом и авантюрными приключениями .,1479974973,1479974973,True,0,0,0,0,True,False,False,False,
26929708,"{'steamid': '76561198003402334', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 832, 'playtime_last_two_weeks': 0, 'playtime_at_review': 800, 'last_played': 1473039335}",russian,Отличная серия игр побольше бы таких!,1479941280,1479941280,True,0,0,0,0,True,False,False,False,
