recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
8464733,"{'steamid': '76561198016590439', 'num_games_owned': 360, 'num_reviews': 6, 'playtime_forever': 12210, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12122, 'last_played': 1548666606}",english,"Truly an amazing game.
It is extremely fun and addicting.
The game seems simple at first but with every added obstacle the ame become more and more complex.
The satisfaction of completing a level you first thought impossible is amazing.

I highly reccomend this game to anyone who enjoys this genre of games.",1388521677,1388521677,True,23,0,0.636966943740844727,0,True,False,False,False,
8423930,"{'steamid': '76561197993923538', 'num_games_owned': 628, 'num_reviews': 21, 'playtime_forever': 181, 'playtime_last_two_weeks': 0, 'playtime_at_review': 181, 'last_played': 1336287600}",french,"Petit jeu zen mais énervant. Mais zen. 
A prendre en promo.",1388400239,1388400239,True,0,0,0,0,False,False,False,False,
8292825,"{'steamid': '76561198039741189', 'num_games_owned': 180, 'num_reviews': 8, 'playtime_forever': 41, 'playtime_last_two_weeks': 0, 'playtime_at_review': 41, 'last_played': 1387980707}",japanese,"雰囲気がとてもほのぼのしているため気楽にできる。音楽も操作もふわふわ

操作は左右とブレーキのみで、重力が影響しているため、下に進むと速くなり、上に進むと遅くなる。
トランポリン、針、球などさまざまなものがあった。
が
ジャンプ鯖のような感じ。と教えられたが、
それよりも壁やオブジェクトのスキンから、ネズミが走りまくるゲームまたはおサルさんが球ころがすゲームに見える。

",1388047968,1388047968,True,5,0,0.594606339931488037,0,False,False,False,False,
7988841,"{'steamid': '76561197994195296', 'num_games_owned': 0, 'num_reviews': 63, 'playtime_forever': 296, 'playtime_last_two_weeks': 0, 'playtime_at_review': 255, 'last_played': 1387907227}",english,"Whatever you may say about this game, I for one consider this a game to swear by... no wait, I meant at. This is a game to swear *at*, repeatedly and profusely as your fingers grow numb and your eyes become bloodshot.

This is a game about cutesy momentum-propelled sentient spaceships, where gasoline does not exist and you must rely on cannons and bouncing pads and other assorted devices to keep your spaceship avatar afloat. Though the the graphics are lighthearted, the game itself is a cruel stern mistress, demanding more and more of your fine motor controls and keen reflexes. In later stages, just one degree of rotation or one millisecond of hesistation can mean the difference between glorious victory and ignoble destruction.

Fortunately, this game has an easy mode, so beginners can have checkpoints and unlimited times to retry a stage and hit the goal. On the other hand, this game features normal and hard modes as well, for the player who demands maddening challenges to triumph over. The game's levels are actually short, and the game can be finished within a day, assuming you finish all the stages in one go. But if you enjoy unforgiving games and testing yourself to beat momentum puzzles as fast and as perfectly as you can, then definitely give this game a go!",1386641797,1386641797,True,0,0,0,0,True,False,False,False,
7964324,"{'steamid': '76561198034055689', 'num_games_owned': 0, 'num_reviews': 91, 'playtime_forever': 800, 'playtime_last_two_weeks': 0, 'playtime_at_review': 800, 'last_played': 1363417200}",english,"I strange, surreal game that'll make you say ""GODDAMNIT! AGAIN! I'LL GET THIS EVENTUALLY!""",1386479852,1386479852,True,0,0,0,0,False,False,False,False,
7881998,"{'steamid': '76561198053588175', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 1128, 'playtime_last_two_weeks': 0, 'playtime_at_review': 465, 'last_played': 1595607049}",english,"Demais!
Pra quem gosta de passar o tempo exercitando um pouco o cérebro, muito bom!
:)",1386002131,1386002131,True,0,0,0,0,True,False,False,False,
7872787,"{'steamid': '76561198010198907', 'num_games_owned': 2409, 'num_reviews': 14, 'playtime_forever': 494, 'playtime_last_two_weeks': 0, 'playtime_at_review': 494, 'last_played': 1321516800}",english,"Physics, racing, puzzling, all in a neat little indie. Graphics, music, and gameplay compliment eachother perfectly.",1385941798,1385941798,True,0,0,0,0,False,False,False,False,
7836919,"{'steamid': '76561198111381740', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 173, 'playtime_last_two_weeks': 0, 'playtime_at_review': 83, 'last_played': 1429484792}",english,Awesome game.,1385784559,1385784559,True,0,0,0,0,True,False,False,False,
7816308,"{'steamid': '76561197993220376', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 512, 'playtime_last_two_weeks': 0, 'playtime_at_review': 423, 'last_played': 1654501555}",english,Watched a guy speedrun this game on SummerGamesDoneQuick2013 and it looked super fun to play and it really is. An fing delight. :D,1385687744,1385687744,True,4,0,0.449187994003295898,0,True,False,False,False,
7802919,"{'steamid': '76561197970438462', 'num_games_owned': 1133, 'num_reviews': 38, 'playtime_forever': 208, 'playtime_last_two_weeks': 0, 'playtime_at_review': 208, 'last_played': 1363762800}",english,Good speedgame,1385633315,1385633315,True,0,0,0.368762284517288208,0,False,False,False,False,
7748378,"{'steamid': '76561197998874203', 'num_games_owned': 243, 'num_reviews': 5, 'playtime_forever': 2145, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1592, 'last_played': 1601111691}",english,"Nimbus is a lot of fun and very pretty, and it's basically just as challenging as you want it to be. There are a lot of optional levels, you can configure how you want the checkpoints to work, and your time records don't unlock any content or anything so it doesn't matter if you don't care about trying to accomplish them.

However...

If you _are_ interested in time records, be aware that Nimbus has one enormous bug: it bases its records on how much time elapses in the real world between the beginning and the end of the level, rather than how many game ticks pass in that time. So depending on how powerful your computer is, falling through the same vertical space without pressing any keys may take you anywhere from 4 seconds to 30 or more. Lowering your resolution and turning off graphical effects can help with this on some of the levels, but these are not adjustments you should be forced to make to fix a gameplay issue.",1385415392,1385415407,True,54,0,0.828435778617858887,1,True,False,False,False,
7533858,"{'steamid': '76561198009939794', 'num_games_owned': 0, 'num_reviews': 22, 'playtime_forever': 1911, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1861, 'last_played': 1439312111}",english,"Innovative. Polished. Relaxing.

Race through many artistical courses in a magical aircraft.",1383266910,1383266910,True,0,0,0,0,True,False,False,False,
257230,"{'steamid': '76561197966809080', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 122, 'playtime_last_two_weeks': 0, 'playtime_at_review': 122, 'last_played': 1379081013}",english,"Very relaxing. At first at least. One of my favorite indie games. Colourful, challenging and enjoyable. Buy it!",1379080560,1379080560,True,0,0,0,0,True,False,False,False,
5331732,"{'steamid': '76561198048046239', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 795, 'playtime_last_two_weeks': 0, 'playtime_at_review': 764, 'last_played': 1610764803}",english,"nimbus is a fun, addictive physics based puzzle game that can be played at almost any time. it has plenty of content and is a blast to play!",1376967876,1376967876,True,0,0,0,0,True,False,False,False,
886515,"{'steamid': '76561197981055338', 'num_games_owned': 0, 'num_reviews': 175, 'playtime_forever': 93, 'playtime_last_two_weeks': 0, 'playtime_at_review': 67, 'last_played': 1465326898}",english,"Hard but that was fun. Anyway i couldn't beat the game ^^  
難しいが楽しかった。",1376088668,1376088668,True,0,0,0,0,False,False,False,False,
3941986,"{'steamid': '76561198029466252', 'num_games_owned': 0, 'num_reviews': 20, 'playtime_forever': 385, 'playtime_last_two_weeks': 0, 'playtime_at_review': 181, 'last_played': 1445094992}",german,Wahrscheinlich eines der coolsten Mini-Games auf Steam.,1374586832,1431902003,True,0,0,0,0,True,False,False,False,
2028858,"{'steamid': '76561198001171856', 'num_games_owned': 0, 'num_reviews': 47, 'playtime_forever': 504, 'playtime_last_two_weeks': 0, 'playtime_at_review': 504, 'last_played': 86400}",english,fun racing kind of puzzle game.,1373912939,1373912939,True,0,0,0,0,True,False,False,False,
1639652,"{'steamid': '76561197995726950', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 1770, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1321, 'last_played': 1389600470}",english,"Physics based racing with puzzle elements. Great, challenging game.",1370375134,1370375134,True,3,0,0.534246563911437988,0,True,False,False,False,
122169,"{'steamid': '76561197962464924', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 7406, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4308, 'last_played': 1706950338}",english,"Superb, addicting game that requires tremendous skill.",1369850438,1369850438,True,0,0,0,0,True,False,False,False,
609137,"{'steamid': '76561197972918264', 'num_games_owned': 11650, 'num_reviews': 44, 'playtime_forever': 2315, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2315, 'last_played': 1320739200}",english,"I really enjoyed this game, and so did my children.",1368812734,1368812734,True,6,0,0.56615149974822998,0,True,False,False,False,
2563608,"{'steamid': '76561198009347577', 'num_games_owned': 0, 'num_reviews': 30, 'playtime_forever': 652, 'playtime_last_two_weeks': 0, 'playtime_at_review': 205, 'last_played': 1583009620}",english,Nimbus é bom demais! Viciante!,1367804706,1367804706,True,0,0,0,1,True,False,False,False,
395644,"{'steamid': '76561197970339404', 'num_games_owned': 0, 'num_reviews': 34, 'playtime_forever': 249, 'playtime_last_two_weeks': 0, 'playtime_at_review': 249, 'last_played': 1364194800}",english,"tl;dr: A gravity-propelled spaceship meets Super Meat Boy-like challenges.

Nimbus is no doubt one of the most tragically overlooked indie games on Steam. You're a little spaceship trying to navigate charmingly rendered 2D-levels to reach the goal (and if you like, find the cleverly hidden coins). There's only one problem: your ship has no method of propulsion. Instead you'll have to make use of sparingly placed cannons (which also serve as limited-use checkpoints) to gain momentum and propel yourself around the stages. This is a game to return to again and again, with tons of content to experience even after you defeat the last boss.",1364638537,1364638537,True,0,0,0,0,False,False,False,False,
2289051,"{'steamid': '76561198005230618', 'num_games_owned': 1813, 'num_reviews': 126, 'playtime_forever': 2481, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2481, 'last_played': 1366095600}",japanese,"操作が独特なレースパズル。
左右への旋回とブレーキを用いてロケットを操作する。
跳ね返り板や加速パネルで機体がどんどん速くなる。
機体を反転させることも多く、操作に混乱することもしばしば。
面白い仕掛けが多く、楽しめるステージが多い。
コースを誰よりも速く走り抜けたいタイムアタック好きにオススメ。",1364555484,1364555484,True,10,0,0.667448937892913818,0,True,False,False,False,
1032443,"{'steamid': '76561197984883519', 'num_games_owned': 606, 'num_reviews': 25, 'playtime_forever': 5629, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3384, 'last_played': 1375110906}",english,"This is an incredibly fun, simple physics action game.  It's one of the better racing games out there, and a steal at $2.50.  I can't think of any other game quite like it.",1363986295,1363986295,True,0,0,0,0,True,False,False,False,
1389674,"{'steamid': '76561197992617068', 'num_games_owned': 0, 'num_reviews': 26, 'playtime_forever': 276, 'playtime_last_two_weeks': 0, 'playtime_at_review': 276, 'last_played': 1486590322}",english,"Pretty darn good, apart from some slightly overcomplicated and tedious level design late in the game. Fairly clever and challenging, and has a really nice, clean aesthetic reminiscent of an SNES Kirby title. Also one of the lighter-weight SM3 games I own, making it handy for testing wine libs.",1360817102,1360817102,True,0,0,0,0,True,False,False,False,
2255719,"{'steamid': '76561198004691731', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 5579, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4857, 'last_played': 1628535126}",english,"An overlooked game that offers plenty of fun if you like racing, puzzling or physics games. Keeps track of your best scores (per level and overal) for added replayability.",1358708815,1358708815,True,0,0,0,0,True,False,False,False,
908908,"{'steamid': '76561197981709421', 'num_games_owned': 455, 'num_reviews': 41, 'playtime_forever': 616, 'playtime_last_two_weeks': 0, 'playtime_at_review': 611, 'last_played': 1431530890}",english,"Great game, simple concept, levels are combination of momentum conservation, with some puzzles. Soundtrack is almost worth the price of admission alone. Also has lots of tricks, challenging gold medals, and optional routes thru the worlds for speedrunning.",1356665575,1385417755,True,2,0,0,0,True,False,False,False,
2233196,"{'steamid': '76561198004419094', 'num_games_owned': 679, 'num_reviews': 10, 'playtime_forever': 2179, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1309, 'last_played': 1467513106}",english,"Very fun psuedo-platformer. Has a good amount of difficulty, tight controls, and lots of replay value, I really enjoyed it.",1353969018,1408175564,True,0,0,0,0,True,False,False,False,
3619518,"{'steamid': '76561198025301946', 'num_games_owned': 1219, 'num_reviews': 5, 'playtime_forever': 1232, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1232, 'last_played': 1352793600}",french,"Un principe tout simple : franchir la ligne d'arrivée alors que notre vaisseau est tombé en rade de carburant, et qu'il ne peut plus compter que sur la gravité pour arriver à ses fins (ainsi que sur les quelques bumpers, accélérateurs et autres dispositifs chelous qu'il rencontrera sur son chemin).

Time-trial très sympathique, on se surprend vite à y retourner pour améliorer son temps car vraiment, cette 553ème place sur le Leaderboard mondial, c'est pas possible, faut améliorer ça.",1353883895,1385420162,True,0,0,0,0,True,False,False,False,
5279152,"{'steamid': '76561198047333924', 'num_games_owned': 556, 'num_reviews': 77, 'playtime_forever': 89, 'playtime_last_two_weeks': 0, 'last_played': 1443361485}",russian,"Одно слово: Мило. Жду саундтреков.
Для тех, кто любит сложность, есть медальки, которые можно находить и собирать. Проходы на закрытые уровни тоже труднодоступны.

Хотя физика в игре условная, все равно идея хорошая и необычная.",1353611443,1353611443,True,0,0,0,0,True,False,False,False,
233179,"{'steamid': '76561197966082739', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 313, 'playtime_last_two_weeks': 0, 'playtime_at_review': 285, 'last_played': 1389122012}",english,"If you're into short bursts (like, 2 minutes) of light, puzzle-ish gameplay with airy graphics and music, it's worth a go. It's perfect for killing 5-10 minutes. It even loads and quits extremely fast!
",1353241441,1353241441,True,0,0,0,0,True,False,False,False,
2665986,"{'steamid': '76561198010743751', 'num_games_owned': 295, 'num_reviews': 12, 'playtime_forever': 181, 'playtime_last_two_weeks': 0, 'playtime_at_review': 109, 'last_played': 1589468800}",french,c tro bi1 detr 1 sperm,1347539356,1347539356,True,0,0,0.398791521787643433,2,False,False,False,False,
2831149,"{'steamid': '76561198013270479', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 599, 'playtime_last_two_weeks': 0, 'playtime_at_review': 599, 'last_played': 1346223600}",spanish,"Increíble juego de puzzle/habilidad. Muy adictivo. Exactamente tal y como dice en el tráiler: ""Fácil de aprender, difícil de dominar"". Os lo recomiendo.",1345919687,1345919687,True,0,0,0,2,True,False,False,False,
157130,"{'steamid': '76561197963635996', 'num_games_owned': 2299, 'num_reviews': 52, 'playtime_forever': 148, 'playtime_last_two_weeks': 0, 'playtime_at_review': 148, 'last_played': 1344754800}",english,"Decent game. The fun gameplay you'd expect from an addictive Flash game combined with some nice visuals. Main campaign will take you about 2 hours to beat, but the replay value in the levels is trying to get the hidden coins. I'd give it a 7/10. Try to grab it for $5 or less.",1344738633,1344738633,True,0,0,0,0,True,False,False,False,
184359,"{'steamid': '76561197964454926', 'num_games_owned': 0, 'num_reviews': 27, 'playtime_forever': 75, 'playtime_last_two_weeks': 0, 'playtime_at_review': 75, 'last_played': 1344582000}",english,"Strangely addictive gameplay, relaxing music, and challenging puzzles. Also a good opportunity to get your controller out.",1344553827,1344553827,True,0,0,0,0,False,False,False,False,
1747125,"{'steamid': '76561197997360179', 'num_games_owned': 1334, 'num_reviews': 55, 'playtime_forever': 1441, 'playtime_last_two_weeks': 0, 'playtime_at_review': 321, 'last_played': 1455434299}",english,"Simple: A+, only 4 buttons, left right brakes and reset, Goal: get from A to B.

Casual: A, I can turn this game on at any time to decompress, however there are some levels that just shouldn't be attempted if you have high blood pressure problems.

Difficulty Scale: C, they mark each level with a difficulty from 1-10, I find those markings somewhat arbitrary, you can accidentally stumble across hidden levels with low difficulty only to find them much harder than stated. *SPOILERS -->* the final level throws such a curveball at you it can only be compared to the final level of Trine.  It isn't necessisarily difficult per say, but its a massive shift in the pace of the game.

Replay value: B, you can easily get some of the bonus unlocks your first play through, the bonus tokens are very simple in the early levels, and the unlockable cosmetic modifications to your ship are fun, but it isn't going to bring you back if you aren't into that kind of thing.

ran out of room
summary 9/10mustown",1344462671,1344462671,True,0,0,0,0,True,False,False,False,
2258950,"{'steamid': '76561198004731473', 'num_games_owned': 1500, 'num_reviews': 113, 'playtime_forever': 121, 'playtime_last_two_weeks': 0, 'playtime_at_review': 116, 'last_played': 1381559666}",english,Really addicting game,1344434823,1344434823,True,0,0,0,0,True,False,False,False,
795385,"{'steamid': '76561197978578176', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 98, 'playtime_last_two_weeks': 0, 'playtime_at_review': 98, 'last_played': 1361088000}",english,"Awesome game , simple and fun. Highly Recommend it",1344402482,1344402482,True,0,0,0.456062942743301392,0,True,False,False,False,
1548427,"{'steamid': '76561197994546284', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 388, 'playtime_last_two_weeks': 0, 'playtime_at_review': 332, 'last_played': 1614218176}",english,This game is so fun! The music is delightful as well.,1344396495,1344396495,True,0,0,0,0,True,False,False,False,
5158536,"{'steamid': '76561198045758250', 'num_games_owned': 1082, 'num_reviews': 77, 'playtime_forever': 396, 'playtime_last_two_weeks': 0, 'playtime_at_review': 396, 'last_played': 1346482800}",english,This is an incredibly neat little game. Highly recommended!,1344380535,1385412388,True,0,0,0,0,False,False,False,False,
3227127,"{'steamid': '76561198019181288', 'num_games_owned': 657, 'num_reviews': 43, 'playtime_forever': 167, 'playtime_last_two_weeks': 0, 'playtime_at_review': 167, 'last_played': 1351321200}",english,"Beautiful, different and addictive. This game is simply awesome, worth each cent. Specially with the 66% off :D",1344370063,1344370063,True,2,0,0.516509473323822021,0,True,False,False,False,
309162,"{'steamid': '76561197968316228', 'num_games_owned': 0, 'num_reviews': 19, 'playtime_forever': 58, 'playtime_last_two_weeks': 0, 'playtime_at_review': 58, 'last_played': 1380168579}",japanese,"慣性の付いた動きが気持ちいいタイムアタックゲーム。
$2なら買い。",1342527121,1342527121,True,0,0,0,0,True,False,False,False,
1700434,"{'steamid': '76561197996664356', 'num_games_owned': 1617, 'num_reviews': 19, 'playtime_forever': 91, 'playtime_last_two_weeks': 0, 'playtime_at_review': 91, 'last_played': 1362211200}",english,"Really great 'platformer', worth trying and is pretty damn addicting. Plus, it's only like 10 bucks just play it damnit",1342402817,1342402817,True,0,0,0,0,True,False,False,False,
1521894,"{'steamid': '76561197994150374', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 86, 'playtime_last_two_weeks': 0, 'playtime_at_review': 86, 'last_played': 1342854000}",spanish,Un juego basado en una una mecánica simple pero con complicaciones interesantes. La música (chiptune) es buena y hace que los niveles difíciles sean más llevaderos. Soporta cualquier mando de control.,1342117276,1388661227,True,0,0,0,0,False,False,False,False,
963652,"{'steamid': '76561197983169189', 'num_games_owned': 3163, 'num_reviews': 79, 'playtime_forever': 472, 'playtime_last_two_weeks': 0, 'playtime_at_review': 472, 'last_played': 1339570800}",english,"while not entirely polished and sometimes frustratingly difficult, i found nimbus very enjoyable!  more thoughts here:  http://www.track7.org/bln/nimbus",1341278539,1341278539,True,0,0,0,0,False,False,False,False,
5377185,"{'steamid': '76561198048798414', 'num_games_owned': 610, 'num_reviews': 6, 'playtime_forever': 197, 'playtime_last_two_weeks': 0, 'playtime_at_review': 91, 'last_played': 1630527897}",english,"An absolute must-have puzzle game. Your mind will be ""nim-busted"" after these 50 mind-twisting levels.",1336803103,1336803103,True,0,0,0,0,True,False,False,False,
3862229,"{'steamid': '76561198028252532', 'num_games_owned': 317, 'num_reviews': 4, 'playtime_forever': 363, 'playtime_last_two_weeks': 0, 'playtime_at_review': 349, 'last_played': 1404375125}",russian,"Отличная игра, местами заставляет поматериться, проходя уровень множество раз, как будто бы снова играю в митбоя",1328734334,1328734334,True,0,1,0,0,False,False,False,False,
1451317,"{'steamid': '76561197993363806', 'num_games_owned': 1054, 'num_reviews': 38, 'playtime_forever': 560, 'playtime_last_two_weeks': 0, 'playtime_at_review': 560, 'last_played': 1327910400}",english,"Numbus is based around these core tenants

1) You are a little glider, and you want to go fast.
2) ""Whippersnapper! Even if I put some boost plates on the level, you couldn't handle the speed!""
3) Woah, this is the highest ratio of normal to hidden levels I've seen since Super Mario World! And they're all really, really hard!
4) Spikes! Spikes spikes spikes! Too fast! Too fast!

I enjoyed it.",1327799252,1327799252,True,0,0,0,0,True,False,False,False,
1251000,"{'steamid': '76561197990097613', 'num_games_owned': 0, 'num_reviews': 113, 'playtime_forever': 31, 'playtime_last_two_weeks': 0, 'playtime_at_review': 31, 'last_played': 1327219200}",english,"Really really really really really really really really really really hard.

",1327187229,1327187229,True,0,0,0,0,False,False,False,False,
2021087,"{'steamid': '76561198001053123', 'num_games_owned': 0, 'num_reviews': 199, 'playtime_forever': 528, 'playtime_last_two_weeks': 0, 'playtime_at_review': 528, 'last_played': 1326182400}",english,Such a great action puzzle game. Very challenging in both the amount of thinking required and the twitch reflexes needed.,1326140531,1385422431,True,0,0,0,0,True,False,False,False,
445005,"{'steamid': '76561197970665527', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 386, 'playtime_last_two_weeks': 0, 'playtime_at_review': 222, 'last_played': 1470878097}",english,Dis game R rly gud.,1325480396,1325480396,True,0,0,0,0,True,False,False,False,
4066595,"{'steamid': '76561198031548934', 'num_games_owned': 221, 'num_reviews': 5, 'playtime_forever': 93, 'playtime_last_two_weeks': 0, 'playtime_at_review': 93, 'last_played': 1325577600}",german,"Habs geschenkt bekommen von Steam, wird direkt getestet :D!",1325436664,1325436664,True,0,0,0,0,False,False,False,False,
2625606,"{'steamid': '76561198010201020', 'num_games_owned': 1800, 'num_reviews': 142, 'playtime_forever': 272, 'playtime_last_two_weeks': 0, 'playtime_at_review': 272, 'last_played': 1322726400}",english,"nimbus is a physics based puzzle type game where you control a rocket ship. you must naviagte to the end of the world utilizing momentum. the game slowly introduces new gameplay mechanics such as bouncy things, spikes, and vortexes. i never felt bored playing the game because it's fairly difficult and mechanics are introduced at a great pace. overall, if you like rockets you should buy this game.",1325402213,1385409369,True,0,0,0,0,True,False,False,False,
5388594,"{'steamid': '76561198048966876', 'num_games_owned': 4993, 'num_reviews': 5, 'playtime_forever': 595, 'playtime_last_two_weeks': 0, 'playtime_at_review': 595, 'last_played': 1329984000}",english,Fun game.  I little difficult.,1325312692,1325312692,True,1,0,0.448554456233978271,0,False,False,False,False,
2571927,"{'steamid': '76561198009429076', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 535, 'playtime_last_two_weeks': 0, 'playtime_at_review': 535, 'last_played': 1344927600}",english,"If you like physics-based puzzle games or racing games, chances are you'll really like this game. If you have played Altitude, the controls are similar.",1325297455,1325297455,True,0,0,0,0,True,False,False,False,
1813130,"{'steamid': '76561197998336770', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 408, 'playtime_last_two_weeks': 0, 'playtime_at_review': 122, 'last_played': 1401576710}",english,Navigating cleverly designed levels with the feeling of kinetic energy feels great whilst also having a puzzle quality.,1325282390,1325282390,True,0,0,0,0,True,False,False,False,
15074,"{'steamid': '76561197960364747', 'num_games_owned': 881, 'num_reviews': 26, 'playtime_forever': 630, 'playtime_last_two_weeks': 0, 'playtime_at_review': 588, 'last_played': 1390059124}",english,It's simple and stylish but incredibly fun. It balances the line of too easy and too hard perfectly and I had a blast playing through this game. The soundtrack on its own is worth getting!,1325069377,1325069377,True,0,0,0,0,True,False,False,False,
952904,"{'steamid': '76561197982931277', 'num_games_owned': 402, 'num_reviews': 66, 'playtime_forever': 1460, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1357, 'last_played': 1502157456}",spanish,"Puede ser frustrante, pero frustrante en el buen sentido.",1325043654,1385406402,True,0,0,0,0,False,False,False,False,
2201984,"{'steamid': '76561198003950705', 'num_games_owned': 0, 'num_reviews': 91, 'playtime_forever': 132, 'playtime_last_two_weeks': 0, 'playtime_at_review': 132, 'last_played': 86400}",english,Not that fun. But a bit. Would work better on a portable console.,1325030434,1385426122,False,1,0,0.376899003982543945,0,False,False,False,False,
438858,"{'steamid': '76561197970624761', 'num_games_owned': 2008, 'num_reviews': 10, 'playtime_forever': 1358, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1358, 'last_played': 86400}",english,I am Death Incarnate and I recommend this game to my friends.,1325027030,1325027030,True,0,0,0,0,True,False,False,False,
2613622,"{'steamid': '76561198010046946', 'num_games_owned': 561, 'num_reviews': 22, 'playtime_forever': 328, 'playtime_last_two_weeks': 0, 'playtime_at_review': 306, 'last_played': 1619804684}",brazilian,"Sei que é difícil dar chance para jogos desconhecidos, especialmente se for o primeiro jogo de uma produtora indie composta simplesmente por dois caras. Mas mesmo depois de ter jogado pérolas como Braid, Limbo, Super Meat Boy, etc., Nimbus ainda é o meu jogo indie favorito. Um game extremamente simples, carismático e com um level design a par dos momentos mais brilhantes dos melhores jogos da Valve ou da Nintendo. Recomendadíssimo!",1325022825,1325022825,True,3,0,0.52898329496383667,1,True,False,False,False,
827952,"{'steamid': '76561197979607402', 'num_games_owned': 1568, 'num_reviews': 10, 'playtime_forever': 379, 'playtime_last_two_weeks': 0, 'playtime_at_review': 379, 'last_played': 1439643894}",french,Un jeu très prenant mixant course et réflexion !,1325020618,1325020618,True,0,0,0,0,False,False,False,False,
48343,"{'steamid': '76561197960692332', 'num_games_owned': 0, 'num_reviews': 51, 'playtime_forever': 3, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3, 'last_played': 1319785200}",english,"It's a Bird...It's a Plane...No, no....it's a...umm, flying penis!? What!?",1325011828,1325011828,True,0,0,0.37485039234161377,0,False,False,False,False,
1826820,"{'steamid': '76561197998504415', 'num_games_owned': 400, 'num_reviews': 2, 'playtime_forever': 528, 'playtime_last_two_weeks': 0, 'playtime_at_review': 528, 'last_played': 1338793200}",english,"Such a simple game that so few people know of, yet it is an amazing game for when you just need five minutes of casual fun. Perfect for school breaks :P!",1325009410,1385418590,True,0,0,0,0,False,False,False,False,
4822144,"{'steamid': '76561198042182608', 'num_games_owned': 408, 'num_reviews': 16, 'playtime_forever': 441, 'playtime_last_two_weeks': 0, 'playtime_at_review': 400, 'last_played': 1548289464}",english,A puzzle game whre you have to use momentum to get around. It is highly addictive and you have to try to get the coins so you can unlock new skins and stuff.,1325009090,1325009090,True,0,0,0,0,True,False,False,False,
3580646,"{'steamid': '76561198024982599', 'num_games_owned': 363, 'num_reviews': 78, 'playtime_forever': 566, 'playtime_last_two_weeks': 0, 'playtime_at_review': 403, 'last_played': 1475553354}",english,Lighthearted graphics and well thought-out puzzles and concept. No propulsion means you've got to be creative and quick to get from A to B.,1324410070,1324410070,True,0,0,0,0,False,False,False,False,
288919,"{'steamid': '76561197967714806', 'num_games_owned': 895, 'num_reviews': 372, 'playtime_forever': 326, 'playtime_last_two_weeks': 0, 'playtime_at_review': 319, 'last_played': 1384396522}",english,"A really interesting gameplay mechanic is employed in this game:
Your ship can not fly, but only glide. You must use the environment to travel & complete the level/puzzle.

Can get incredibly hard, but overall the game is excellent.",1324105497,1324105497,True,0,0,0,0,True,False,False,False,
169549,"{'steamid': '76561197964009814', 'num_games_owned': 0, 'num_reviews': 339, 'playtime_forever': 245, 'playtime_last_two_weeks': 0, 'playtime_at_review': 245, 'last_played': 1323158400}",english,"This game is not bad, but it was also not all that good either in my opinion.  The basic idea is that you are a weighted object that needs to get the to the exit: always being pulling to the ground you must hit bouncing walls, cannons, ect to keep you moving.  Later they introduce reverse gravity, gravity bubbles, and teleports.

Overall it is not bad: It fits in line with Super Meat Boy and Bit Trip runner as you just play random 2D levels attempting to get to the goal. They all have frustrating levels and spikes love to kill you.... however it is not as fun as Super Meat Boy or Bit Trip runner.

I beat it in about 3-4 hours, but I skipped extra levels and DLC levels.  Just didn't enjoy it that much... as a side note - I beat the last boss but didn't get the beating the game acheivement. Maybe I did it wrong? lol.",1323094311,1323094311,True,0,0,0,0,False,False,False,False,
