recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
9866964,"{'steamid': '76561198028709953', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 238, 'playtime_last_two_weeks': 0, 'playtime_at_review': 238, 'last_played': 1349938800}",russian,Cool game,1397879825,1397879825,True,2,0,0.532700896263122559,0,True,False,False,False,
9865145,"{'steamid': '76561198020627701', 'num_games_owned': 59, 'num_reviews': 1, 'playtime_forever': 613, 'playtime_last_two_weeks': 0, 'playtime_at_review': 613, 'last_played': 1397944981}",polish,Best game ever. TOP TOP TOP.  Huge + for good polish dubbing,1397862180,1397862180,True,0,0,0,0,False,False,False,False,
9862874,"{'steamid': '76561198071706064', 'num_games_owned': 1960, 'num_reviews': 47, 'playtime_forever': 946, 'playtime_last_two_weeks': 0, 'playtime_at_review': 796, 'last_played': 1387056461}",english,"Orcs Must Die is a third person tower defence game. You play as the magicians apprentice and you must stop the Orcs from reaching the Rift, which is a portal to your universe.
Each level the Orcs break through the doors (or fly through holes in the ceiling) and make their way to the Rift coming in waves. You lay traps in their path, from spiked floors to swinging blades the Orcs blunder through your traps becoming so much meat and with each death you get more money to place more traps. Of course should you get bored of watching them die you can enter the fray yourself firing either a rapid fire crossbow or engaging in melee. Once you complete the level you get skulls based on how well you did which you use to purchase and upgrade traps.

This game is pretty good, if a little repetitive and the difficulty really ramps up in the later levels, especially if you haven't got the right traps or upgraded them enough. It's very satisfying to see a horde of Orcs be decimated as they wander through your traps, all the while never firing a single shot yourself.

For £6.99 it's a great game, well worth the price.
",1397845838,1397845838,True,0,0,0,0,False,False,False,False,
9861624,"{'steamid': '76561198038563651', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 801, 'playtime_last_two_weeks': 0, 'playtime_at_review': 646, 'last_played': 1426280104}",english,Super awesome game where you do tower defense while attacking stuff. You get to kill hoards of orcs!,1397835449,1397835449,True,1,0,0.523809552192687988,0,True,False,False,False,
9856847,"{'steamid': '76561197973232165', 'num_games_owned': 844, 'num_reviews': 1, 'playtime_forever': 1228, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1002, 'last_played': 1527443208}",english,10/10 would kill orc again,1397788718,1397788718,True,0,0,0,0,True,False,False,False,
9845258,"{'steamid': '76561198054494018', 'num_games_owned': 313, 'num_reviews': 151, 'playtime_forever': 2023, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1907, 'last_played': 1551139216}",english,"Catch it on sale, lots of entertainment cheap!",1397773134,1397773134,True,0,0,0,0,True,False,False,False,
9827052,"{'steamid': '76561198086141984', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 732, 'playtime_last_two_weeks': 0, 'playtime_at_review': 672, 'last_played': 1429142083}",russian,"веселая оркорубиловка на три вечера.Фарш,ловушки,и ничего больше",1397590349,1397590364,True,0,0,0,0,False,False,False,False,
9823874,"{'steamid': '76561198076186102', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 649, 'playtime_last_two_weeks': 0, 'playtime_at_review': 543, 'last_played': 1472302262}",english,"Great game for easy fun in first levels, challenging in later ones. Great action-strategy with absurd humor... What more can you ask for?",1397564658,1397564658,True,0,0,0,0,False,False,False,False,
9823683,"{'steamid': '76561198072974864', 'num_games_owned': 0, 'num_reviews': 40, 'playtime_forever': 494, 'playtime_last_two_weeks': 0, 'playtime_at_review': 494, 'last_played': 1397076564}",thai,สนุกนะแหม่ อยากรู้วิธี ปลดล็อค เหรียญต่างๆไปที่คู่มือแล้วดูคลิปที่เหล่าเกมเมอร์แคสได้เลย!!,1397562625,1397562625,True,0,0,0,0,False,False,False,False,
9822325,"{'steamid': '76561198057231824', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 984, 'playtime_last_two_weeks': 0, 'playtime_at_review': 984, 'last_played': 1395308961}",japanese,"影牢に大量の敵とTPS要素を盛り込んだゲーム。日本語吹き替え付き
次々と押し寄せてくるオークを床や天井に罠を仕掛け自陣を守る
罠は一度発動すると再度使用するまで時間がかかるので
倒しきれなかったオークにハラハラさせられます
ゲーム一周のボリュームは5~10時間程度ですが、
難易度を上げるとオークに突破されやすくなるのでまた違った楽しみ方が出来ます

続編の２がありますがそちらはCO-OP対応です
協力プレイを重点に置いた為か、分かれ道や自陣が２つあるマップが多く
罠を分散させなければならなくなり、面倒臭さが出てしまったので
ソロでやるなら１の方がお勧めです",1397544280,1397544280,True,2,0,0.502819955348968506,0,False,False,False,False,
9814167,"{'steamid': '76561198054195487', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 286, 'playtime_last_two_weeks': 0, 'playtime_at_review': 131, 'last_played': 1569644649}",english,Awesome Game its really fun to play with a controller,1397461631,1397461631,True,0,0,0,0,True,False,False,False,
9804339,"{'steamid': '76561198070632922', 'num_games_owned': 0, 'num_reviews': 50, 'playtime_forever': 1753, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1753, 'last_played': 1397366448}",schinese,"一款注重操作的塔防游戏.

与想像中不同,游戏对于陷阱和操作的平衡掌握的恰到好处,兽人极厚的血量和多样化让战斗极具挑战,给的很不大方的金钱,又让制造一劳永逸的陷阱大阵成为不可能的事.
简单说杀入敌阵玩割草,或者造个陷阱坐等其成在这个游戏中是不可能的.只有陷阱的设置与个人的操作很好的结合才能过关斩将.
特别是恶梦难度下,游戏的速度很快,如果没有一个中心思想,抱着走一步看一步的态度,会死的非常的惨的.
不过即使是恶梦,只要根据本关的地形合理选择,配置陷阱,再将陷阱和战斗两者协调起来,5星通关还是游刃有余的.

但想在排行榜中得高分又是另一回事了.
得高分的关键是连击数要高,连击数高的关键还得看个人战斗时的技术如何.所以感觉游戏还是更倾向于战斗部分.
尽管游戏为玩家提供了多种多样的武器,但是想要提高连击数却更要看人品,因为作为最基础的武器的弓箭,经常性的会抽风.比如几乎脸贴脸的情况下想要爆头,而且敌人的头也确实是在准星中,准星也确实是最小的状态,在这种100%必中的情况下,箭却越过了敌人的头顶...然后一系列的计划就这么被打乱,运气好还能力挽狂澜,运气差的就直接见阎老五去了.

虽然是一款很有亮点的游戏,但它的缺点也亮的直发光啊.
前文也提到的,准星如同虚设的问题,zoom模式外想要爆头的话,凭感觉更有成效.或者直接0距离乱射.
视角会受比如摆锤等陷阱的影响而改变,使人眼花缭乱,完全没有办法做出正确的判断.
对空陷阱极其缺乏,现有的又太贵,敌人又一下来一堆.
冰魔实在是bug般的存在,没有有效的定身手段,对其有特效的火焰系陷阱或者法术又太过鸡肋,蘑菇虽然好使,但架不住1200的价格和成群结队的冰魔.

总之感觉游戏赢在了设计上,一种前无古人后无来者的设计,直到2代的出现.
值得一提的是,买了1代能在2代中得到附加关卡,把1代当成是2代的DLC更合适.75%sale的时候有买的价值,不然还是直接玩2代吧.",1397375721,1397375721,True,0,0,0,0,True,False,False,False,
9801882,"{'steamid': '76561198083180096', 'num_games_owned': 3228, 'num_reviews': 75, 'playtime_forever': 291, 'playtime_last_two_weeks': 0, 'playtime_at_review': 35, 'last_played': 1442809581}",spanish,creo que me voy a entretener un buen rato....,1397350131,1397350131,True,0,0,0,0,True,False,False,False,
9799560,"{'steamid': '76561197993663655', 'num_games_owned': 448, 'num_reviews': 3, 'playtime_forever': 1101, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1101, 'last_played': 1397591361}",polish,OMD! 1 i 2 są naprawdę wspaniałymi grami. 10/10.,1397332033,1397332033,True,0,0,0,0,True,False,False,False,
9795128,"{'steamid': '76561198034806138', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 1089, 'playtime_last_two_weeks': 0, 'playtime_at_review': 877, 'last_played': 1398970488}",english,"Very good game, I'm waiting for next part.",1397299617,1397299617,True,12,0,0.537288665771484375,0,False,False,False,False,
9790515,"{'steamid': '76561198120214433', 'num_games_owned': 560, 'num_reviews': 11, 'playtime_forever': 647, 'playtime_last_two_weeks': 0, 'playtime_at_review': 95, 'last_played': 1506796669}",turkish,Çok güzel oyun.Hem strateji hem tps tarzı daha ne olsun.İndirime girince kaçırılmayacak oyunlardan.,1397252396,1397252396,True,0,0,0,0,True,False,False,False,
9787874,"{'steamid': '76561198035237293', 'num_games_owned': 689, 'num_reviews': 224, 'playtime_forever': 619, 'playtime_last_two_weeks': 0, 'playtime_at_review': 376, 'last_played': 1397939325}",polish,"Polecam obie części tej gry, ponieważ są świetne. Mam nadzieję, że wyjdzie 3!",1397231390,1397231390,True,13,0,0.626025676727294922,0,False,False,False,False,
9785655,"{'steamid': '76561198085985279', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 280, 'playtime_last_two_weeks': 0, 'playtime_at_review': 190, 'last_played': 1397391226}",english,"Once CS:GO or DOTa piss you off, you want to play this GAME! :) extremely relaxing!",1397212601,1397212601,True,0,0,0,0,True,False,False,False,
9780217,"{'steamid': '76561198061628630', 'num_games_owned': 0, 'num_reviews': 20, 'playtime_forever': 369, 'playtime_last_two_weeks': 0, 'playtime_at_review': 369, 'last_played': 1373784568}",polish,Sieczka w Królestwie Orków XD Stawiaj Pułapki i walcz brońmi Można  nieźle posiekać orków na sałatke ala Maruś XD  Nie ma co dużo mówić Muzyka 7/10 Grafika  8/10 Grywalność 9/10  Tak ogułem daje tej grze 8/10,1397151457,1397151457,True,3,0,0.529117107391357422,0,False,False,False,False,
9777030,"{'steamid': '76561198105558736', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 883, 'playtime_last_two_weeks': 0, 'playtime_at_review': 642, 'last_played': 1471596811}",russian,Отличная расслабляющая игра,1397117467,1397117467,True,0,0,0,0,True,False,False,False,
9774322,"{'steamid': '76561198129641463', 'num_games_owned': 171, 'num_reviews': 3, 'playtime_forever': 547, 'playtime_last_two_weeks': 0, 'playtime_at_review': 372, 'last_played': 1460220985}",brazilian,"Great game, good gameplay features and a great graphic.",1397081135,1397081135,True,1,0,0.523809552192687988,0,True,False,False,False,
9771610,"{'steamid': '76561198122384362', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 25, 'playtime_last_two_weeks': 0, 'playtime_at_review': 25, 'last_played': 1397058531}",finnish,"Ihan kätsy Tower Defense-peli, joka harmillisesti toistaa itseään.",1397058610,1397058610,False,0,0,0.447937130928039551,1,True,False,False,False,
9768624,"{'steamid': '76561198008875592', 'num_games_owned': 635, 'num_reviews': 15, 'playtime_forever': 1085, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1085, 'last_played': 1344668400}",german,Best TD game ever :D,1397024862,1397024862,True,0,0,0,0,False,False,False,False,
9767807,"{'steamid': '76561197963203305', 'num_games_owned': 1680, 'num_reviews': 16, 'playtime_forever': 627, 'playtime_last_two_weeks': 0, 'playtime_at_review': 627, 'last_played': 1397002260}",english,Fun game. Feels more like a Third Person Shooter than a Tower Defence game. Well polished and with a nice difficulty curve.,1397011386,1397011386,True,0,0,0,0,True,False,False,False,
9759793,"{'steamid': '76561198019964046', 'num_games_owned': 0, 'num_reviews': 31, 'playtime_forever': 85, 'playtime_last_two_weeks': 0, 'playtime_at_review': 85, 'last_played': 1379298928}",english,"Great game. If you were like me and played the 2nd one first, it's worth it to grab this because it's pretty much the same just with less content but you get to see more of the fun story and humor.

8/10",1396930049,1396930049,True,0,0,0,0,False,False,False,False,
9751277,"{'steamid': '76561198066429418', 'num_games_owned': 426, 'num_reviews': 21, 'playtime_forever': 724, 'playtime_last_two_weeks': 0, 'playtime_at_review': 364, 'last_played': 1496893887}",spanish,"Cuando me recomentaron este juego, no esperaba mucho la verdad, pero lo probé y es totalmente adictivo, un juego 3d de modalidad de tower and defense recomendado totalmente por mi y espero con ansias probar el 2 en su modo multiplayer.",1396845976,1396845976,True,5,0,0.571984469890594482,0,False,False,False,False,
9748594,"{'steamid': '76561198000557131', 'num_games_owned': 79, 'num_reviews': 1, 'playtime_forever': 78, 'playtime_last_two_weeks': 0, 'playtime_at_review': 78, 'last_played': 1395831563}",polish,;d,1396819152,1396819152,True,0,0,0.499168068170547485,1,True,False,False,False,
9734086,"{'steamid': '76561198097664958', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 1229, 'playtime_last_two_weeks': 0, 'playtime_at_review': 677, 'last_played': 1399589642}",brazilian,"quero saber como deixa ele dublado pois,quando jogava ele de maneira nao original  era dublado mais recomendo",1396709465,1396709465,True,1,0,0.454251646995544434,0,True,False,False,False,
9731646,"{'steamid': '76561198027831352', 'num_games_owned': 879, 'num_reviews': 114, 'playtime_forever': 407, 'playtime_last_two_weeks': 0, 'playtime_at_review': 407, 'last_played': 1345618800}",english,"Hehe, I like this game! :)",1396691389,1396691389,True,0,0,0,0,True,False,False,False,
9729763,"{'steamid': '76561198008821850', 'num_games_owned': 0, 'num_reviews': 20, 'playtime_forever': 639, 'playtime_last_two_weeks': 0, 'playtime_at_review': 534, 'last_played': 1439739080}",english,"Wicked fun, and honestly AMAZING value for the money. Even if you don't like tower-defense style games, I would recommend giving this a try!",1396673211,1396673211,True,0,0,0,0,True,False,False,False,
9727229,"{'steamid': '76561198029896156', 'num_games_owned': 0, 'num_reviews': 34, 'playtime_forever': 749, 'playtime_last_two_weeks': 0, 'playtime_at_review': 749, 'last_played': 1357718400}",russian,Отличненько 8/10,1396649364,1396649364,True,0,1,0.41621127724647522,0,True,False,False,False,
9724066,"{'steamid': '76561198126670677', 'num_games_owned': 124, 'num_reviews': 7, 'playtime_forever': 89, 'playtime_last_two_weeks': 0, 'playtime_at_review': 88, 'last_played': 1415461572}",english,Hi! this is a good game I've got a polish version and i from poland :),1396627187,1396627187,True,0,0,0,0,False,False,False,False,
9709999,"{'steamid': '76561198129552433', 'num_games_owned': 113, 'num_reviews': 7, 'playtime_forever': 37, 'playtime_last_two_weeks': 0, 'playtime_at_review': 37, 'last_played': 1395942265}",english,"It's a fun game. If you want straight forward action with not much purpose to it, then this is the game for you. I find it a stress killer. You don't really play for long periods of time, but is cool to kill some orcs for about an hour and then get bored. Recommended, but not great",1396488670,1396488670,True,0,0,0,0,False,False,False,False,
9708202,"{'steamid': '76561198116749517', 'num_games_owned': 351, 'num_reviews': 96, 'playtime_forever': 357, 'playtime_last_two_weeks': 0, 'playtime_at_review': 357, 'last_played': 1396463944}",russian,"Игра конечно веселая и выполнена в лучших традициях жанра! Рекомендую любителям данного жанра, а так же тем, кому надоело все остальное. Покупать конечно ТОЛЬКО по скидкам, ибо началтная цена для этой игры сильно завышена.",1396472892,1396472892,True,0,0,0.483870983123779297,0,True,False,False,False,
9707035,"{'steamid': '76561198033379187', 'num_games_owned': 193, 'num_reviews': 9, 'playtime_forever': 993, 'playtime_last_two_weeks': 0, 'playtime_at_review': 993, 'last_played': 1396462291}",tchinese,Orcs Must Die! 算係歡樂爽快加靈活創意嘅結晶。Nightmare mode 嘅難度唔低，但玩起身唔至於令人好頭疼。20小時之內可以攞曬全成就。,1396465030,1396465030,True,0,0,0.47413790225982666,0,False,False,False,False,
9705314,"{'steamid': '76561198051255234', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 3965, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3965, 'last_played': 1395183529}",english,"Action and strategy on the same game, what more can you ask for? Also, the sounds the orcs make are hilarious :D",1396453368,1396453368,True,0,0,0,0,True,False,False,False,
9703664,"{'steamid': '76561198005571427', 'num_games_owned': 0, 'num_reviews': 100, 'playtime_forever': 1245, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1166, 'last_played': 1459956092}",english,"a damn good game that anyone who likes tower defense and/or FPS games should get, definetly in my all time top 10 games absolutly excellent, alot to do and a huge variety of traps and weapons to keep you amused for hours.
only shortcoming is its only single players but then theres OMD2 so go get that aswell!!!!!",1396440186,1396440186,True,0,0,0,0,True,False,False,False,
9703222,"{'steamid': '76561198057596090', 'num_games_owned': 0, 'num_reviews': 104, 'playtime_forever': 1153, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1153, 'last_played': 1384726222}",japanese,"迫りくるオークたちをトラップを張って撃退するタワーディフェンスゲーム
さまざまなトラップや武器、魔法　マップの地形を考えながらオークたちをどう料理するか考えるのが楽しいゲーム！",1396436237,1396436237,True,3,0,0.52173912525177002,0,True,False,False,False,
9694125,"{'steamid': '76561198121269660', 'num_games_owned': 0, 'num_reviews': 30, 'playtime_forever': 215, 'playtime_last_two_weeks': 0, 'playtime_at_review': 134, 'last_played': 1418051230}",czech,supeR hra je skoda ze koop je az v dvojce,1396357124,1396357224,True,1,0,0.499679684638977051,0,True,False,False,False,
9692089,"{'steamid': '76561197975051410', 'num_games_owned': 1443, 'num_reviews': 142, 'playtime_forever': 693, 'playtime_last_two_weeks': 0, 'playtime_at_review': 693, 'last_played': 1336028400}",english,"Excellent tower defense-ish game!  It's smooth, colorful, bloody, violent and pretty damn difficult at times.  It's a lot like a single player Dungeon Defenders.  Removing the multiplayer makes it easier to see whats going on, and allows for more creative thinking.  Each new level, trap and ability you unlock will leave you thirsty for more and more Orc blood!

The traps are extremely divers and fun to experiment with.  Some combos work better than others, and some strategies are easier for different people.

The pace of the game will keep you on your toes, and the learning curve is well balanced.  With the constant addition of new enemies and new traps, your tactic will have to change throughout the game.

Its a good length for the content as well.  If it was longer, it would feel drawn out or not leave enough room for omd2.

Over all, this game is a lot of fun and worth buying – on sale!  I only stress that this is bought on sale because you can play all of the omd maps on omd2 – with or without a friend.

http://steamcommunity.com/sharedfiles/filedetails/?id=7261685",1396330925,1396331031,True,29,0,0.708321094512939453,0,True,False,False,False,
9688670,"{'steamid': '76561198051957691', 'num_games_owned': 516, 'num_reviews': 19, 'playtime_forever': 1001, 'playtime_last_two_weeks': 0, 'playtime_at_review': 996, 'last_played': 1396478970}",english,"Best game ever xD, 10/10, absolutely recommended... 

by the way.. Those quotes <3",1396296911,1396296911,True,0,0,0,0,True,False,False,False,
9687821,"{'steamid': '76561198068656255', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 927, 'playtime_last_two_weeks': 0, 'playtime_at_review': 190, 'last_played': 1589417627}",brazilian,Meu pelo amor de deus como eu eu coloco isso em PT-BR.,1396290906,1396290906,True,1,1,0.523809552192687988,0,True,False,False,False,
9687595,"{'steamid': '76561198089187070', 'num_games_owned': 489, 'num_reviews': 117, 'playtime_forever': 203, 'playtime_last_two_weeks': 0, 'playtime_at_review': 185, 'last_played': 1398100700}",russian,извеняйте (9,1396289417,1515076603,True,13,0,0.637304127216339111,0,False,False,False,False,
9683520,"{'steamid': '76561198100239698', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 422, 'playtime_last_two_weeks': 0, 'playtime_at_review': 136, 'last_played': 1475603039}",russian,"Хорошая игрушка,чтобы убить время:)",1396250200,1396250200,True,0,0,0,0,True,False,False,False,
9677842,"{'steamid': '76561197996481324', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 1513, 'playtime_last_two_weeks': 0, 'playtime_at_review': 239, 'last_played': 1444334032}",spanish,"Este es uno de esos juegos sencillos pero que enganchan inevitablemente. Simpatico, divertido y con su estrategia para pensar un poco...Muy recomendable.",1396200950,1396200950,True,0,0,0,0,True,False,False,False,
9677374,"{'steamid': '76561198020502086', 'num_games_owned': 61, 'num_reviews': 1, 'playtime_forever': 567, 'playtime_last_two_weeks': 0, 'playtime_at_review': 405, 'last_played': 1684792264}",polish,Gra jest starannie dopracowana z dbałością o szczegóły.Polecam zakup tej gry ponieważ jest ona wciągająca i grywalna.,1396198372,1396198372,True,0,0,0,0,True,False,False,False,
9677146,"{'steamid': '76561197995505185', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 243, 'playtime_last_two_weeks': 0, 'playtime_at_review': 243, 'last_played': 1390851616}",russian,"да, интересная игра, без нее не было бы 2й части, но эта мне нравится меньше, не такой ИИ, слишком предсказуемое поведение и уровни тоже очень предсказуемые, хотя и довольно не простые есть, но 1я часть оказалось выступление, 2я кульминацией, а ДЛС к ней выступление на БИС ЕБИС ! рекомендую и 1ю часть и 2ю однозначно, достойных игр жанра ТД не так и много, а те что есть, у каждой своя фишка и порой может подпортить всю игру, а тут чуть ли не идеал",1396197108,1396197108,True,5,0,0.540135502815246582,0,False,False,False,False,
9672560,"{'steamid': '76561198063242096', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 526, 'playtime_last_two_weeks': 0, 'playtime_at_review': 170, 'last_played': 1510994939}",english,"Fun game with good strategy components, but with an overall action feel. It allows the player to choose a field control, crowd control or more basic hack and slash approach to the level. Not a lot of replayability, but worth a couple of bucks to play.",1396165288,1396165288,True,0,0,0,0,True,False,False,False,
9671291,"{'steamid': '76561197995026558', 'num_games_owned': 0, 'num_reviews': 27, 'playtime_forever': 2300, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2238, 'last_played': 1399184805}",portuguese,"Jogo muito bom, recomendo o único problema que achei nele e por ser um pouco curto (minha opinião) e também por ele ser fácil em relação a zerar, pegar as Skulls 5 e no achievements, muito fácil e rápido. Mais fora isso recomendo jogão :D",1396152520,1396152570,True,0,0,0,0,True,False,False,False,
9671112,"{'steamid': '76561198107211207', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 826, 'playtime_last_two_weeks': 0, 'playtime_at_review': 741, 'last_played': 1396151456}",english,"Great game for the price.  I even picked it up on sale.  It will give you a lot of game play IF you want to get all five skulls and the achievements.  Get ready to be frustratied (unless you play on easy) However, the challenge is part of the game.  Remember this is a short game but it's worth the low price.",1396150623,1396150623,True,0,0,0,0,True,False,False,False,
9668220,"{'steamid': '76561198048856324', 'num_games_owned': 468, 'num_reviews': 54, 'playtime_forever': 1021, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1021, 'last_played': 1396188717}",english,Killlllllllllllllll,1396129766,1396129766,True,0,0,0,0,True,False,False,False,
9668178,"{'steamid': '76561198130828770', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 739, 'playtime_last_two_weeks': 0, 'playtime_at_review': 633, 'last_played': 1461620557}",english,"Really good game, can get into it really easily and great to spend time on througly reccomend it. CAn't wait till i have the money to by the seconded game!!",1396129583,1396129583,True,0,0,0,0,True,False,False,False,
9667503,"{'steamid': '76561198131315535', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 19, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1397928996}",french,c'est t'un tres bon jeux surtout pour les fana de RPG,1396125440,1396125440,True,0,0,0,0,False,False,False,False,
9665822,"{'steamid': '76561198127158392', 'num_games_owned': 152, 'num_reviews': 2, 'playtime_forever': 308, 'playtime_last_two_weeks': 0, 'playtime_at_review': 249, 'last_played': 1396341813}",english,"great game, a lot of fun",1396116155,1396116155,True,0,0,0,0,True,False,False,False,
9665272,"{'steamid': '76561198129626431', 'num_games_owned': 129, 'num_reviews': 9, 'playtime_forever': 621, 'playtime_last_two_weeks': 0, 'playtime_at_review': 444, 'last_played': 1590648323}",english,Awesome fun game where you can also use your creativity to kill the damn orcs!,1396113440,1396113440,True,0,0,0,0,True,False,False,False,
9663689,"{'steamid': '76561198044590306', 'num_games_owned': 0, 'num_reviews': 18, 'playtime_forever': 6296, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5263, 'last_played': 1611708981}",english,"Orcs Must Die! is tons of fun!  Tower Defense at it's most fun.  The trap variety is great, giving you ample opportunity to come at a map from wildly different directions, and the character dialog is laugh out loud funny!  This is a wild and faced paced ride.",1396103702,1404503234,True,1,0,0.523809552192687988,0,True,False,False,False,
9656554,"{'steamid': '76561198070394677', 'num_games_owned': 0, 'num_reviews': 35, 'playtime_forever': 619, 'playtime_last_two_weeks': 0, 'playtime_at_review': 619, 'last_played': 1396044185}",spanish,"Hacía tiempo que no me lo pasaba tan bien con juego y además tower defense, que es difícil encontrar uno bueno. 

MIis dies.",1396044581,1396044581,True,0,0,0,0,True,False,False,False,
9653915,"{'steamid': '76561198118887535', 'num_games_owned': 406, 'num_reviews': 30, 'playtime_forever': 122, 'playtime_last_two_weeks': 0, 'playtime_at_review': 32, 'last_played': 1401465947}",turkish,Guzel bir oyun tavsiye derim ancak en fazla 3 hafta oynarsını sonra sıkılırsınız öyle biraz :),1396029159,1396029159,True,0,0,0.434782594442367554,0,True,False,False,False,
9652616,"{'steamid': '76561198127589156', 'num_games_owned': 158, 'num_reviews': 2, 'playtime_forever': 1140, 'playtime_last_two_weeks': 0, 'playtime_at_review': 311, 'last_played': 1590087607}",brazilian,Muito legal Otimo jogo :p,1396020160,1396020160,True,2,0,0.54356849193572998,0,True,False,False,False,
9651408,"{'steamid': '76561198109961513', 'num_games_owned': 0, 'num_reviews': 19, 'playtime_forever': 304, 'playtime_last_two_weeks': 0, 'playtime_at_review': 197, 'last_played': 1395928485}",russian,"█████████████████████████
█───█───█─███─█────█─██─█
██─███─██──█──█─██─█──█─█
██─███─██─█─█─█─██─█─█──█
██─███─██─███─█─██─█─██─█
██─██───█─███─█────█─██─█
█████████████████████████
████████████████████████████████████████
█────██───██────█────█────█────█───█───█
█─██─██─█─██─██─█─████─██─█─██─█─████─██
█─██─██─█─██─██─█────█────█────█───██─██
█─██─█─────█─██─█─██─█─█████─█─█─████─██
█────█─███─█────█────█─█████─█─█───██─██
████████████████████████████████████████",1396009845,1396009845,True,0,0,0.497287511825561523,0,True,False,False,False,
9641924,"{'steamid': '76561198081406494', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 617, 'playtime_last_two_weeks': 0, 'playtime_at_review': 572, 'last_played': 1396882109}",schinese,"非常好！！
It's good!!",1395916743,1395916743,True,0,0,0,0,True,False,False,False,
9640396,"{'steamid': '76561198119543498', 'num_games_owned': 185, 'num_reviews': 8, 'playtime_forever': 100, 'playtime_last_two_weeks': 0, 'playtime_at_review': 73, 'last_played': 1396818053}",english,WAY fun and very addicting!,1395895107,1395895107,True,0,0,0,0,False,False,False,False,
9639694,"{'steamid': '76561197999775685', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 180, 'playtime_last_two_weeks': 0, 'playtime_at_review': 174, 'last_played': 1413242634}",english,Very fun game with awesome traps to kill the orcs. The intro of the story is funny and adds to the fun of the game.  I recommend playing on War Mage dificulty to have maximum fun rather than just starting on beginner dificulty. 9/10.,1395886406,1395886406,True,1,0,0.522136986255645752,0,True,False,False,False,
9638554,"{'steamid': '76561198069797359', 'num_games_owned': 0, 'num_reviews': 46, 'playtime_forever': 909, 'playtime_last_two_weeks': 0, 'playtime_at_review': 187, 'last_played': 1397259105}",english,"Orcs Must Die is a game where there's orcs... and... they must die. Why? Fucking, I don't know, they're evil and they're breaking into your castle or some shit. Anyway, it's basically like a 3D tower-defense where you play as a douchebag with a crossbow who can put traps in places to mercilessly slaughter all the orcs. You gotta make sure they don't all get through, or else you'll lose, or if you're like me, if one gets through, then you gotta start over because that's prevented you from getting the highest possible score. In all seriousness though, this is really fun game, and if you can catch it on sale, consider yourself lucky.",1395875205,1395875205,True,1,0,0.518716573715209961,0,True,False,False,False,
9638254,"{'steamid': '76561198071531274', 'num_games_owned': 0, 'num_reviews': 13, 'playtime_forever': 802, 'playtime_last_two_weeks': 0, 'playtime_at_review': 237, 'last_played': 1460554767}",spanish,"Es una jugeo realmente divertido si te gusta el estilo TOWERS DEFENSE , este es tu juego",1395872222,1395872222,True,0,0,0,0,True,False,False,False,
9637408,"{'steamid': '76561198111753714', 'num_games_owned': 0, 'num_reviews': 16, 'playtime_forever': 1488, 'playtime_last_two_weeks': 0, 'playtime_at_review': 357, 'last_played': 1592483931}",italian,Bel gioco per passare un'oretta senza pensare troppo!,1395865996,1395865996,True,0,0,0,0,True,False,False,False,
