recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
52676292,"{'steamid': '76561198053551828', 'num_games_owned': 1691, 'num_reviews': 131, 'playtime_forever': 39, 'playtime_last_two_weeks': 0, 'playtime_at_review': 39, 'last_played': 1561941292}",english,don't buy this it's really bad,1561941431,1561941431,False,1,0,0.446655094623565674,0,True,False,False,False,
52666169,"{'steamid': '76561198051107431', 'num_games_owned': 177, 'num_reviews': 3, 'playtime_forever': 31, 'playtime_last_two_weeks': 0, 'playtime_at_review': 31, 'last_played': 1530543421}",english,"I tried really hard to defend this game against the anti-EA 'circlejerk', but I just can't. The game really is that bad, it's just so boring, what have they done to Command and Conquer?",1561938983,1561938983,False,4,0,0.545084238052368164,0,True,False,False,False,
52657665,"{'steamid': '76561198080277740', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 278, 'playtime_last_two_weeks': 0, 'playtime_at_review': 202, 'last_played': 1644262635}",english,"not like the others, very poor game",1561937079,1644261969,False,0,0,0.47999998927116394,0,True,False,False,False,
52647992,"{'steamid': '76561197969936207', 'num_games_owned': 0, 'num_reviews': 77, 'playtime_forever': 1297, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1297, 'last_played': 1375655354}",english,3d has STILL not translated well into RTS.,1561935097,1561935097,False,0,0,0.47999998927116394,0,True,False,False,False,
52527485,"{'steamid': '76561198077918555', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 242, 'playtime_last_two_weeks': 0, 'playtime_at_review': 50, 'last_played': 1561971033}",english,Why they don't send me Registeration code?,1561919269,1561919269,True,3,4,0.456834256649017334,0,True,False,False,False,
52372620,"{'steamid': '76561198851612169', 'num_games_owned': 66, 'num_reviews': 1, 'playtime_forever': 34, 'playtime_last_two_weeks': 0, 'playtime_at_review': 20, 'last_played': 1585389520}",english,"registration code/key doesnt work dont buy, shame on u steam, i want my money back",1561887937,1561887937,False,1,0,0.47941887378692627,1,True,True,False,False,
52290425,"{'steamid': '76561197970571569', 'num_games_owned': 520, 'num_reviews': 11, 'playtime_forever': 31, 'playtime_last_two_weeks': 0, 'playtime_at_review': 31, 'last_played': 1561815632}",english,"I forgot how terrible this was until I reinstalled it. Then spent 30 minutes trying to figure out that the Key given to you in Steam needs to be registered against your Origin account VIA Origin before it can be used it steam. 
If I could refund this I would",1561865592,1561865592,False,34,1,0.760258972644805908,0,False,False,False,False,
52050395,"{'steamid': '76561198068081818', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 493, 'playtime_last_two_weeks': 0, 'playtime_at_review': 38, 'last_played': 1705177170}",english,registration key does not work so dont buy,1561824924,1561824924,False,0,0,0.47999998927116394,0,True,False,False,False,
51885762,"{'steamid': '76561198836170666', 'num_games_owned': 2, 'num_reviews': 1, 'playtime_forever': 132, 'playtime_last_two_weeks': 0, 'playtime_at_review': 132, 'last_played': 1561807711}",russian,"игра не запускается из-за ******* регистрационного ключа . всё сука перерыл нигде не нашёл смотрел видос (он всего один)  нигде его нет .даже жалобу оставить нельзя ,нету сайта чтобы жаловаться , эти ****** всё *** предосмотрели , только деньги про***л  
кто знает подскажите в лс в стиме",1561808099,1561808099,False,5,0,0.565217375755310059,0,True,False,False,False,
51799937,"{'steamid': '76561198116318097', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 412, 'playtime_last_two_weeks': 0, 'playtime_at_review': 412, 'last_played': 1485786381}",russian,Пишу обзор из за очивки! А игра ХовНО,1561800755,1561800755,False,3,0,0.4893149733543396,0,True,False,False,False,
51797296,"{'steamid': '76561197977463581', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 58, 'playtime_last_two_weeks': 0, 'playtime_at_review': 58, 'last_played': 1356163200}",english,"Absolutely awful, avoid",1561800538,1561800538,False,0,0,0.47999998927116394,0,True,False,False,False,
51695753,"{'steamid': '76561198838186028', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 860, 'playtime_last_two_weeks': 0, 'playtime_at_review': 32, 'last_played': 1691066798}",turkish,cd key çalışmıyor,1561789078,1561789078,False,5,0,0.583333313465118408,0,True,False,False,False,
51655322,"{'steamid': '76561198006652287', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 28, 'playtime_last_two_weeks': 0, 'playtime_at_review': 28, 'last_played': 86400}",english,An abomination,1561783662,1561783662,False,0,0,0,0,True,False,False,False,
51603313,"{'steamid': '76561198254930113', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1561776953}",tchinese,完全無法運行,1561777183,1561777183,False,0,0,0,0,True,False,False,False,
51520477,"{'steamid': '76561198237191544', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 5046, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4578, 'last_played': 1561742759}",french,le sénario est tres décevent et je parle meme pas de la mécanique du jeux qui est au fraise,1561713372,1561713372,False,1,0,0,0,True,False,False,False,
51517850,"{'steamid': '76561198142224726', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1561765667}",schinese,不能玩，还是捆绑包里的不能退款，EA就是一坨屎,1561704266,1561704266,False,0,0,0,0,True,False,False,False,
51516308,"{'steamid': '76561198429639517', 'num_games_owned': 100, 'num_reviews': 3, 'playtime_forever': 18, 'playtime_last_two_weeks': 0, 'playtime_at_review': 18, 'last_played': 1547788031}",schinese,"根本玩不了。。。。。坑人钱呢！
序列号根本激活不了。。。",1561698368,1602049374,False,0,0,0,0,True,False,False,False,
51514506,"{'steamid': '76561197960319772', 'num_games_owned': 892, 'num_reviews': 3469, 'playtime_forever': 1139, 'playtime_last_two_weeks': 0, 'playtime_at_review': 30, 'last_played': 1628775390}",english,Im c&c fan! good game!,1561691418,1561691418,True,6,3,0.341397643089294434,0,True,False,False,False,
51501594,"{'steamid': '76561198048203378', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1561653070}",schinese,不能玩？？？？,1561652881,1561652881,False,4,0,0.53982919454574585,0,True,False,False,False,
51496882,"{'steamid': '76561198804609598', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1561642219}",russian,EA老子草泥马的烂逼，你们他吗的搞一个别人都进不去玩不了的游戏干几把，老子要玩单人战役，注册你妈逼的注册，卧槽你们麻痹的，浪费老子224卢布，操你妈逼EA，驻你们全家世世代代生女儿做妓女，生男孩做龟公，草你们麻痹，注册你妈个烂逼，玩不了的游戏你出来卖尼玛的逼，操你妈,1561642335,1561642335,False,0,2,0.491071432828903198,0,True,False,False,False,
51482863,"{'steamid': '76561198967197255', 'num_games_owned': 28, 'num_reviews': 15, 'playtime_forever': 123, 'playtime_last_two_weeks': 0, 'playtime_at_review': 45, 'last_played': 1561635314}",thai,ซื้อเกมนี้มาพอเข้าเกมมันให้ใส่โค๊ดผลิตภัณฑ์ ที่ให้มา แต่พอใส่มันขึ้น โค๊ดไม่ผ่านต้องทำยังไงครับ,1561596170,1561596170,True,0,0,0,2,True,False,False,False,
51452470,"{'steamid': '76561198099822607', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1561505439}",english,Doesn't work -need to copy registration code - used CD Key - doesn't work,1561505519,1561505519,False,6,0,0.525547444820404053,0,True,False,False,False,
51404653,"{'steamid': '76561197977117363', 'num_games_owned': 0, 'num_reviews': 31, 'playtime_forever': 180, 'playtime_last_two_weeks': 0, 'playtime_at_review': 180, 'last_played': 1326614400}",english,I love the C&C series and fans of RTS should try this game out!,1561302084,1561302084,True,0,0,0.295203208923339844,0,True,False,False,False,
51398186,"{'steamid': '76561198358531451', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 24, 'playtime_last_two_weeks': 0, 'playtime_at_review': 24, 'last_played': 1544436495}",romanian,"Parerea mea este ca acest joc este foarte interesant si iti dezvolta ""tactica""",1561279801,1561279801,True,0,1,0,0,True,False,False,False,
51370844,"{'steamid': '76561198971438136', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 16, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15, 'last_played': 1561172357}",spanish,"no lo puedo jugar, me dice general system error",1561172045,1561172045,False,1,0,0,0,True,False,False,False,
51336838,"{'steamid': '76561198015677569', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1396, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1396, 'last_played': 1309590000}",german,Scheiße.,1561044412,1561044412,False,1,1,0.472440958023071289,0,True,False,False,False,
51249874,"{'steamid': '76561198007949593', 'num_games_owned': 0, 'num_reviews': 21, 'playtime_forever': 819, 'playtime_last_two_weeks': 0, 'playtime_at_review': 819, 'last_played': 1335682800}",english,Not a real C&C game. just uses the name to trick people stay clear,1560658458,1560658458,False,1,0,0,0,True,False,False,False,
51227071,"{'steamid': '76561197960445762', 'num_games_owned': 0, 'num_reviews': 25, 'playtime_forever': 175, 'playtime_last_two_weeks': 0, 'playtime_at_review': 175, 'last_played': 1518762779}",english,"what a load of crap, thanks EA for ruining one of the greatest RTS game series i had ever played. I cannot believe what you did to westwoods vision. Only CC game i did not finish, went to youtube and watched the endings and even that was crap. 

",1560543337,1560543337,False,44,7,0.763219058513641357,0,True,False,False,False,
51203746,"{'steamid': '76561198437252725', 'num_games_owned': 0, 'num_reviews': 31, 'playtime_forever': 70, 'playtime_last_two_weeks': 0, 'playtime_at_review': 70, 'last_played': 1560426929}",english,"Movie is actually quite good. Other than that, crap.",1560427034,1560427034,False,4,0,0.525407016277313232,0,True,False,False,False,
51199886,"{'steamid': '76561197995280798', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 126, 'playtime_last_two_weeks': 0, 'playtime_at_review': 126, 'last_played': 1560402135}",english,"Just because something is different doesn't mean it's bad. 

That being said, this is bad. The cinematics are bad, and the camera work is shakey. The units have very little detail considering the games that came before. It looks like it's trying to be a kids' cartoon. 

The plot is corny, but all C&C's are so that's fine. 

What kills me the most is how CHEAP everything feels. This has a very ""tiny developer trying (and failing) to punch avove its weight. I cannot express how cheap everything feels. 100% AVOID, unless it's to complete a collection...maybe? This game is terrible. 

If you want to compare this to other C&Cs... oh boy. It's even worse. Uninstalling by the 3rd mission.",1560402561,1560402561,False,15,1,0.665763556957244873,0,True,False,False,False,
51181022,"{'steamid': '76561198332767639', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 122, 'playtime_last_two_weeks': 0, 'playtime_at_review': 60, 'last_played': 1584224696}",english,"Are other people having problems with the CD Key
",1560292543,1560292543,False,30,2,0.730787217617034912,0,True,False,False,False,
51165932,"{'steamid': '76561198094573764', 'num_games_owned': 484, 'num_reviews': 327, 'playtime_forever': 2155, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2148, 'last_played': 1560219610}",english,"10/10
Game Review No. 33
Game: 
Command & Conquer 4: Tiberian Twilight
...
About & Plot: 
This is the end to the Tiberium canon universe, Kane and Tiberium leave together, but before that happens you must help either GDI or NOD to get the outcome, the outcome is the same no matter who you side with, really, and there's no bonus nor hidden ending from what I can tell nor find either,
...
Story & Spoilers:
Tiberium has evolved and is spreading at such a rate that the whole planet is expected to become uninhabitable by 2068. Humanity is on the brink of extinction. The player takes the role of Commander Parker, a GDI military officer who receives an optical implant after his battle wounds have caused him to lose his eyesight. The player is presented with the possibility to aid either Colonel Louise James's GDI extremists or Kane's Nod Loyalist forces in the Fourth Tiberium War. After the final battle for the Threshold 19, Kane is about to leave Earth using the Scrin tower. He convinces Commander Parker (the player) to activate it for him with the optical implant. The player is shot by Colonel James but nonetheless succeeds in activating the portal. In both campaigns, Kane enters the portal. In the ending cut-scene, news channels announce that the Tiberium growth has receded following the complete activation of Tiberium Control Network and all the Nod followers have entered the Scrin tower and disappeared. Kane and Nod are no more and Tiberium follows suit slowly, thus closing the book to the Saga.
...
Strategy, Gameplay, Mechanics and Statistics:
The time to take you to beat both campaigns is mmm 3-18 hours depends on how you go about doing it, and highest level is level 20 (GDI) level 20 (NOD) so Max is level 40 witch can take you 3-8+ hours grinding, the best way to grind in skirmishes is medium vs brutal with you on the brutal side and trying to speedrun to 4000 points in the best shortest replay moves, if you play average or are a casual person it can take you 3-5 hours to Max both sides, if you are a pro or an expert at game mechanics or very enthusiastic in ""speedrunning to Lv40"" it can take 1-4 hours and playing the story at max can take 2-5 hours to beat both campaigns so if you tried or wanted you could be New to completing the whole game in under 6-12 hours.
...
The Good and Pro:
-RPG RTS
-5v5 w/A.I
-Short Story
-End to a Saga
-Awesome Music
-No Bugs
...
The Bad and Cons:
-Original intentions for online only
-Adding story and campaign to the game last in development
-Required EA account
-Required one time use access key for the pc
-Requires to be signed in in order to play
-No extra content or hidden content for 100% in the game
-No reward for beating or completing the game
-Both campaign endings are exact with no differences.
-A poorly shoehorn motivation involving your wife
-Cutscenes and Gameplay in campaign refers your wife to get you motivated and have purpose but you're only introduced to her for existing and being like ""this is your wife"" and then dying immediately soon after and is an annoying reminder that's shes a shoe horn into the plot to motivate the player making the story seemed rushed when shes brought up especially how they do it in GDI campaign
...
...
...
CONCLUSION:
I recommend this game, finish and end a book that's just the Tiberium series, the Final Chapter to the Canon Tiberium universe, to have a short game you can complete it in 1-3 days or in 6-12 hours, just ignore the existence of your wife when she is brought up for motivational plot convenience and you have a very nice endgame pages to look at, its got great music, there is no extra stuff for 100% it so you can get it to cross off your list so you don't have to come back to it ever if you don't want to.",1560218123,1608337346,True,8,8,0.454451292753219604,3,True,False,False,False,
51163901,"{'steamid': '76561198157099419', 'num_games_owned': 167, 'num_reviews': 6, 'playtime_forever': 110, 'playtime_last_two_weeks': 0, 'playtime_at_review': 110, 'last_played': 1560204207}",english,i will pay you to go play another game and to write a bad review for this game cause its not like the last games.,1560205001,1560205001,False,8,5,0.561048388481140137,0,False,False,False,False,
51110177,"{'steamid': '76561198389951719', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 185, 'playtime_last_two_weeks': 0, 'playtime_at_review': 150, 'last_played': 1560391497}",english,Just one word. AWFUL!,1559965509,1559965509,False,6,0,0.568249523639678955,0,True,False,False,False,
51097272,"{'steamid': '76561198057079557', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 17, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15, 'last_played': 1701528950}",french,ne fonctionne plus,1559908641,1559908641,True,0,4,0.434782594442367554,0,True,False,False,False,
51081815,"{'steamid': '76561198066140292', 'num_games_owned': 494, 'num_reviews': 158, 'playtime_forever': 34, 'playtime_last_two_weeks': 0, 'playtime_at_review': 34, 'last_played': 1541942154}",schinese,"EA厉害了，能让80后启蒙游戏之一变成如今这副模样。

先不说C&C3的剧情弱，实际跟什么也没有发生一样，
你4代就算把3代加俩兵再回锅炒下拿出来卖，
也比这代要强好罢。",1559834877,1559834877,False,5,3,0.562720835208892822,0,True,False,False,False,
51071149,"{'steamid': '76561198065375438', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 148, 'playtime_last_two_weeks': 0, 'playtime_at_review': 148, 'last_played': 1555244051}",german,"Noch mehr verhunzen kann man so eine geile Spielreihe eig. schon gar nicht mehr....
habe ich gedacht
aber allem zum Trotz haben sie es hier geschafft
das Papier nicht wert auf dem das Geld gedruckt wurde",1559779069,1559779069,False,5,0,0.553072631359100342,0,True,False,False,False,
51067649,"{'steamid': '76561198967052997', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 54, 'playtime_last_two_weeks': 0, 'playtime_at_review': 28, 'last_played': 1559763023}",english,"cannot login ,asking for registration code  after key in then show me GENERAL SYSTEM ERROR 
feel like i have be cheat ,use money to brought this game from steam then can""t play it ,
PLEASE DELETE THIS GAME FROM STEAM AND STOP CHEAT MONEY FROM THE GAMER",1559762093,1559762182,False,30,6,0.716403007507324219,0,True,False,False,False,
51066696,"{'steamid': '76561198047249054', 'num_games_owned': 0, 'num_reviews': 63, 'playtime_forever': 142, 'playtime_last_two_weeks': 0, 'playtime_at_review': 142, 'last_played': 1559249249}",brazilian,"Conseguiram estragar a franquia. Não tem mais dinheiro. Tem limite de unidades. Você tem que sair andando com sua ""base"".
",1559758172,1559758172,False,0,0,0,0,False,False,False,False,
51057517,"{'steamid': '76561198157672773', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 8037, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7998, 'last_played': 1572899266}",thai,"เป็นภาคที่เรียกได้ว่าเละเทะที่สุดของ C&C
มันไม่ใช่แนว RTS แล้ว มันแนวอะไรก็ไม่รู้ มั่วไปหมด
ข้อดี
1. ถ้าเล่นโดยที่ไม่สนเนื้อเรื่องและภาคเก่าๆ มันยังพอหาความสนุกได้อยู่บ้าง อย่างน้อยมันยังมีแนววางแผนหลงเหลืออยู่บ้าง(มั้งนะ)
ข้อเสีย
1. เล่นออฟไลน์ไม่ได้ บังคับออนไลน์ตลอด ยิ่งถ้าเน็ตไม่ดี มีหลุดกลางเกมอีก
2. เนื้อเรื่องน่าเบื่อ แย่ที่สุด ทำลายตำนานของซีรี่ย์ C&C จนพินาศย่อยยับ ทำเอาตัวร้ายอย่าง Kane ไร้เสน่ห์ไปเลย
3. ระบบออนไลน์แย่ หาห้องยากมาก แทบไม่คนเลย เซิฟห่วยแตก
4. ใช้ยูนิตทุกตัวไม่ได้ ต้องมานั่งลงแมพ ลงเนื้อเรื่อง เก็บแต้มมาปลดล็อคยูนิตแต่ละตัว อันนี้ทุเรศที่สุด เพราะมันควรจะให้ใช้ทุกตัวได้มาตั้งแต่แรก ไม่ใช่มาล็อคแบบนี้
สรุป เละเทะ ทุเรศทุรังที่สุด เข้าใจว่าอยากทำแนวใหม่ แต่ควรไปทำเป็นเกมใหม่เลย ไม่ใช่เอามาทดลองใช้กับเกมซีรี่ย์เก่าเป็นหนูทดลองแบบนี้
คนที่อยากเล่นซีรี่ย์นี้แนะนำไปเล่นภาค 2 กับ 3 แทนจะดีกว่า อย่ามาเล่นภาคนี้ ไม่อยากนับเป็นภาคต่อด้วยซ้ำ",1559710471,1559710471,False,0,0,0,0,True,False,False,False,
51015501,"{'steamid': '76561198009853020', 'num_games_owned': 0, 'num_reviews': 27, 'playtime_forever': 1471, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1471, 'last_played': 1474141067}",schinese,"Look at CC3,and then Look at this....Fake C&C!",1559488842,1559488842,False,0,0,0,0,True,False,False,False,
50979759,"{'steamid': '76561198031754110', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 72, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1559581100}",english,"doesnt accept product key given by steam, wasted money with no help from either ea or steam",1559331720,1559331720,False,0,0,0,0,True,False,False,False,
50978396,"{'steamid': '76561197993392439', 'num_games_owned': 314, 'num_reviews': 21, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1559326097}",french,"ATTENTION, n'achetez pas ce jeu. La clé CD fournie ne fonctionne pas et vous ne pouvez tout simplement pas acheter ce jeu.
Faîtes vite une demande de remboursement.
J'espère que Steam interviendra vite pour bloquer ce jeu et cet éditeur !  de la pure arnaque !!",1559326386,1559326386,False,4,0,0.525862038135528564,0,True,False,False,False,
50917599,"{'steamid': '76561198052764446', 'num_games_owned': 278, 'num_reviews': 80, 'playtime_forever': 925, 'playtime_last_two_weeks': 0, 'playtime_at_review': 925, 'last_played': 1325750400}",english,naw,1559078514,1559078514,False,6,8,0.583727478981018066,0,True,False,False,False,
50887640,"{'steamid': '76561198035065466', 'num_games_owned': 370, 'num_reviews': 5, 'playtime_forever': 232, 'playtime_last_two_weeks': 0, 'playtime_at_review': 232, 'last_played': 1414495388}",english,"so, i played it and if you like games similar to league of legends and other area type games, if you want a C&C game go play any C&C game before this game, also the damn leveling system is stupid.",1558967032,1558967032,False,3,0,0.505080103874206543,0,False,True,False,False,
50865154,"{'steamid': '76561198356728907', 'num_games_owned': 3, 'num_reviews': 1, 'playtime_forever': 2033, 'playtime_last_two_weeks': 0, 'playtime_at_review': 268, 'last_played': 1633410686}",schinese,虽然各方面不及前作，但玩还是挺好玩的,1558884167,1558884167,True,0,0,0,0,True,False,False,False,
50842303,"{'steamid': '76561198064623163', 'num_games_owned': 53, 'num_reviews': 1, 'playtime_forever': 646, 'playtime_last_two_weeks': 0, 'playtime_at_review': 646, 'last_played': 1558803050}",english,"Do you like base building?  Then this isn't the game for you.
Do you enjoy collecting tons of resources and feeling rich?  Then you're in for a big disappointment. 
Do you love building a massive, unstoppable army and crushing the enemy beneath your boot?  Too bad.
Do you think there would at least be an epic story rich with lore building on the decade plus of previous C&C games?  HAHAHAHAHA.

Command and Conquer defined an entire genre of games and personally was a huge part of my childhood, but this flaming sack of garbage manages to remove virtually every good feature and replace them with cancerous, fetid lumps of absolute trash.  I knew it wouldn't be good, it's been out long enough and I've seen the reviews, but I felt obligated as a fan to play it eventually.  I even played through the first three again just to refresh my memory and get me psyched up for the end, but it only enhanced the pain.  If you attempt the same, which I don't recommend, here's about how it will go.  First you'll tear your hair out just trying to install the thing and get it running with the atrocious DRM and mandatory online login. Then if you want to play the campaign you'll quickly realize they completely retconned the end of C&C 3 because they wanted to put it at the end of this pitiful excuse for a game instead, which it won't take you long to reach because both NOD and GDI combined can be completed in less time than it takes for Kane to wax his head in the morning.  Don't even attempt multiplayer. 

EA has committed a lot of sins, but the brutal rape, murder, and dismemberment of the Command and Conquer franchise is, in my mind at least, their most heinous.",1558812088,1558812088,False,76,20,0.874136209487915039,1,True,False,False,False,
50821585,"{'steamid': '76561198808710002', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 68, 'playtime_last_two_weeks': 0, 'playtime_at_review': 66, 'last_played': 1558763003}",schinese,我也是无语，好不容易origin里注册游戏，可以进去了，但是还要在游戏里登录，并且还显示服务器意外断开。根本就玩不了。这个游戏我整了2周还不知能不能退款。,1558761818,1558761818,False,0,0,0,0,True,False,False,False,
50814283,"{'steamid': '76561198022057441', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 1295, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1294, 'last_played': 1558737655}",english,"No valve, please no... dont make me install this again for the spring cleaning event...",1558737250,1558737250,False,12,33,0.603763103485107422,0,True,False,False,False,
50752678,"{'steamid': '76561198010334702', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 42, 'playtime_last_two_weeks': 0, 'playtime_at_review': 42, 'last_played': 1558454788}",english,"Not even remotely a command and conquer game type game. There is no RTS element whatsoever. This is a steaming pile of, well it's easy to finish that sentence off. Wow. so poor",1558454854,1558454854,False,6,1,0.479691952466964722,0,True,False,False,False,
50747358,"{'steamid': '76561198964596025', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 29, 'playtime_last_two_weeks': 0, 'playtime_at_review': 22, 'last_played': 1574498802}",russian,dont worke key,1558425745,1558425745,True,1,0,0.497532904148101807,0,True,False,False,False,
50724155,"{'steamid': '76561197994916697', 'num_games_owned': 0, 'num_reviews': 35, 'playtime_forever': 172, 'playtime_last_two_weeks': 0, 'playtime_at_review': 172, 'last_played': 1558285467}",english,"Game is really bad, nothing at all like previous installments. Almost like a different team/studio made it. Uninstalled by the 3rd Mission its that bad. Wouldn't even play this if it was free, its just really bad. C&C Rivals is better than this.",1558285701,1558285701,False,6,1,0.547783434391021729,0,True,False,False,False,
50693519,"{'steamid': '76561198883322579', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 310, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1559655940}",english,"i have bought this game on your website last night , but registration does not work . Plz help me with this problem.",1558138937,1558138937,False,0,1,0.470297038555145264,0,True,False,False,False,
50683419,"{'steamid': '76561198010801876', 'num_games_owned': 0, 'num_reviews': 13, 'playtime_forever': 650, 'playtime_last_two_weeks': 0, 'playtime_at_review': 650, 'last_played': 86400}",english,If you want to get it just for the story don't go to youtube to see. if you really want to play well try not to put your expectations high this game was designed to end the tiberium story,1558087348,1558087348,False,4,0,0.501463949680328369,0,True,False,False,False,
50640595,"{'steamid': '76561197974999874', 'num_games_owned': 0, 'num_reviews': 68, 'playtime_forever': 36, 'playtime_last_two_weeks': 0, 'playtime_at_review': 36, 'last_played': 1554426697}",schinese,安卓,1557838055,1660173018,True,3,0,0.468419969081878662,0,True,False,False,False,
50597118,"{'steamid': '76561198035462518', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 28, 'playtime_last_two_weeks': 0, 'playtime_at_review': 28, 'last_played': 1557603589}",english,"This game will not play well or not at all. It is somehow not able to connect to needed servers.. The game does not work as it shoult! Intro is messing up the screen and half-freezing. Need to alt-tab out of it and back in to it to be able to continue, The game menu is very ugly and not working correctly! I don't understand why I bought this game! I have not been able to even start a game! Reading on forum shows this problem is present for a while. so.. why do you keep selling this game if it does not work correctly????",1557604749,1557604749,False,1,0,0.502280831336975098,0,True,False,False,False,
50591060,"{'steamid': '76561198381322683', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 113, 'playtime_last_two_weeks': 0, 'playtime_at_review': 43, 'last_played': 1610488555}",turkish,"cd key yazınca     general sistem eror  hatası alıyorun ????
",1557582148,1557582148,True,2,0,0.483829230070114136,0,True,False,False,False,
50580969,"{'steamid': '76561198282309119', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1557530266}",english,The CD Key does not work. Do not spend your money on this game.,1557530297,1557530297,False,1,0,0.502280831336975098,0,True,False,False,False,
50550161,"{'steamid': '76561197972552780', 'num_games_owned': 0, 'num_reviews': 104, 'playtime_forever': 332, 'playtime_last_two_weeks': 0, 'playtime_at_review': 332, 'last_played': 86400}",english,"This isn't even an RTS is more of an RT...T for tactical. There's no strategy, no base building.",1557363024,1557363024,False,5,0,0.509014248847961426,0,True,False,False,False,
50539865,"{'steamid': '76561198962346457', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 68, 'playtime_last_two_weeks': 0, 'playtime_at_review': 68, 'last_played': 1557051110}",english,this game is no worth to purchase.,1557310746,1557310746,False,0,0,0,0,True,False,False,False,
50463931,"{'steamid': '76561198164569570', 'num_games_owned': 0, 'num_reviews': 25, 'playtime_forever': 112, 'playtime_last_two_weeks': 0, 'playtime_at_review': 112, 'last_played': 1556933784}",english,"Single Player balance is completely skewered. This game isn't a C&C game at all. If you want to play this game, drag a friend or two along to share the pain. At least then it'll be bearable. Get ready to grind in an RTS game.",1556934186,1556934186,False,0,0,0,0,True,False,False,False,
