recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
11010654,"{'steamid': '76561198070810724', 'num_games_owned': 174, 'num_reviews': 14, 'playtime_forever': 249, 'playtime_last_two_weeks': 0, 'playtime_at_review': 233, 'last_played': 1433271943}",polish,"Prosta, wciągająca giera szkoda tylko że taka krótka, dobra gra na chwilową nudę.",1404260671,1404260671,True,0,0,0,0,True,False,False,False,
10998149,"{'steamid': '76561198072592225', 'num_games_owned': 0, 'num_reviews': 44, 'playtime_forever': 237, 'playtime_last_two_weeks': 0, 'playtime_at_review': 237, 'last_played': 1403701799}",english,nice platformer,1404216605,1404216605,True,0,0,0,0,True,False,False,False,
10993386,"{'steamid': '76561198043840509', 'num_games_owned': 366, 'num_reviews': 6, 'playtime_forever': 181, 'playtime_last_two_weeks': 0, 'playtime_at_review': 30, 'last_played': 1438985180}",english,"Get it, best game I've ever played in my entire life, 11/10 would reccommend to my friends.",1404194742,1404194742,True,0,0,0,1,False,False,False,False,
10990342,"{'steamid': '76561197971330968', 'num_games_owned': 872, 'num_reviews': 35, 'playtime_forever': 354, 'playtime_last_two_weeks': 0, 'playtime_at_review': 260, 'last_played': 1699207541}",english,"Summer Sale 99 cents, cannot beat it.  Its a easy to play yet complex to master.  One of my favorite time killers, highly recommend it.",1404180286,1404180286,True,1,0,0.523809552192687988,0,True,False,False,False,
10954464,"{'steamid': '76561198082800628', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 979, 'playtime_last_two_weeks': 0, 'playtime_at_review': 217, 'last_played': 1685782142}",polish,"jak stara dobra mamba, ulepszona o dodatkowe utrudnienia! bombA",1404076734,1404076734,True,0,0,0,0,True,False,False,False,
10948999,"{'steamid': '76561198052018722', 'num_games_owned': 274, 'num_reviews': 8, 'playtime_forever': 104, 'playtime_last_two_weeks': 0, 'playtime_at_review': 73, 'last_played': 1504225339}",english,"Other games like it, but are actually completable",1404067041,1404067041,False,0,0,0.463821917772293091,0,False,False,False,False,
10891638,"{'steamid': '76561198019048033', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 525, 'playtime_last_two_weeks': 0, 'playtime_at_review': 393, 'last_played': 1691203306}",english,fun,1403921229,1403921229,True,0,0,0,0,True,False,False,False,
10884607,"{'steamid': '76561198037381959', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 567, 'playtime_last_two_weeks': 0, 'playtime_at_review': 487, 'last_played': 1426370123}",spanish,"Juego muy entretenido.
Únicamente me pareció corto, y me quedé con ganas de más niveles.",1403903794,1403903794,True,0,0,0,0,False,False,False,False,
10875974,"{'steamid': '76561197972196713', 'num_games_owned': 1763, 'num_reviews': 22, 'playtime_forever': 658, 'playtime_last_two_weeks': 0, 'playtime_at_review': 658, 'last_played': 1403629309}",english,"This is the follow on to the first Fortix game so there is a continuation of the story line from the first as well. Not that it is really deep in any sense of the word. Those veterans of the first game will see a graphics update which makes it look different but in a  good way. The gameplay mechanics are the same but the enemies have a few new tricks that will be thrown in play so that makes it not so much a rehash of the first game but an evolution it the game itself. There is plenty to keep you busy and like the first game can be played at your leisure at home or at work. Also as with the first, Fortix 2 gets my recommendation. I had a good time playing this and I believe you will too.",1403888111,1403888111,True,0,0,0,0,False,False,False,False,
10822883,"{'steamid': '76561198013625772', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 469, 'playtime_last_two_weeks': 0, 'playtime_at_review': 469, 'last_played': 1403793512}",english,This game makes no sense. Why do I keep dying without getting hit by anything?,1403761799,1403761799,False,0,0,0.44015929102897644,0,False,False,False,False,
10770636,"{'steamid': '76561198015694019', 'num_games_owned': 0, 'num_reviews': 25, 'playtime_forever': 174, 'playtime_last_two_weeks': 0, 'playtime_at_review': 35, 'last_played': 1425814408}",czech,"I had the same game on my mobile in 2007 for free



10/10  - IGN",1403644271,1403644271,True,1,0,0.490223467350006104,0,False,False,False,False,
10748309,"{'steamid': '76561198025621029', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 110, 'playtime_last_two_weeks': 0, 'playtime_at_review': 110, 'last_played': 1404591471}",spanish,"La premisa de Fortix 2 es, siendo claros, simple, sencilla, y a si bien a primeras parece aburrida, es sin duda poco a poco un reto que se disfruta del primer al último momento. 

El aspecto artístico es bastante bonito, la jugabilidad es simple y directa, pero no por ello menos gratificante, la banda sonora no es nada del otro mundo, pero está perfectamente adecuada a lo que ves en pantalla y a como el juego pretende hacerte sentir.

Aprobado.",1403604640,1403604640,True,1,0,0.527559041976928711,0,False,False,False,False,
10734494,"{'steamid': '76561197970514928', 'num_games_owned': 0, 'num_reviews': 25, 'playtime_forever': 842, 'playtime_last_two_weeks': 0, 'playtime_at_review': 198, 'last_played': 1404423469}",english,"Highly recommended. A knights and dragons twist on the old Qix game mechanic, with tower defense thrown in for good measure and plenty of other interesting variables. Tactical complexity for a very simple concept. Much replay value.",1403570587,1403570587,True,1,0,0.446107298135757446,0,False,False,False,False,
10712492,"{'steamid': '76561197972667799', 'num_games_owned': 626, 'num_reviews': 8, 'playtime_forever': 1935, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1352, 'last_played': 1546326432}",english,"This game is so simple and fun! It is my go to game when I have a few minutes of down time. The basic premise is to make the boxes with the line behind you without getting hit. The hardest difficulty is intense. If it's on sale, get it! It has an updated version of the first game in it as well. It's practically two for the price of one!",1403535423,1403535423,True,0,0,0,0,True,False,False,False,
10699067,"{'steamid': '76561198074275030', 'num_games_owned': 0, 'num_reviews': 48, 'playtime_forever': 93, 'playtime_last_two_weeks': 0, 'playtime_at_review': 93, 'last_played': 1403592105}",spanish,"This game is similar to the old Gals Panic, is very good, the difficult is very low, but it make it charming. If you want a simply game to spend your time, this is your game.",1403506693,1403506693,True,0,0,0,0,True,False,False,False,
10696289,"{'steamid': '76561198013502445', 'num_games_owned': 2234, 'num_reviews': 100, 'playtime_forever': 118, 'playtime_last_two_weeks': 0, 'playtime_at_review': 118, 'last_played': 1403499090}",finnish,"mukava ja leppoisa. huonoutena lyhyys, mutta hinta kompensoi",1403499239,1403499239,True,0,0,0,0,False,False,False,False,
10669370,"{'steamid': '76561198081619926', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 220, 'playtime_last_two_weeks': 0, 'playtime_at_review': 213, 'last_played': 1413018733}",english,This game is so extreme!!,1403452312,1403452312,True,0,0,0,0,False,False,False,False,
10621788,"{'steamid': '76561198032863486', 'num_games_owned': 540, 'num_reviews': 76, 'playtime_forever': 380, 'playtime_last_two_weeks': 0, 'playtime_at_review': 380, 'last_played': 1403973211}",japanese,シンプルな良ゲーです。障害物を避けながら囲って消すが基本のパズル。マウスでの操作でホントに多少ですが動きが良くなく言う事聞かせにくい局面があるように感じたが、定価1.99ドルであってもその価値はあると思います。おススメ。,1403368686,1403411212,True,4,1,0.473967164754867554,0,False,False,False,False,
10620561,"{'steamid': '76561198061838706', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 306, 'playtime_last_two_weeks': 0, 'playtime_at_review': 96, 'last_played': 1450741356}",english,"This game is great! While the description of ""reverse tower defense"" doesn't quite sum it up, this game is still a fun ride, and is a unique experience.",1403366942,1403366942,True,0,0,0,0,True,False,False,False,
10603644,"{'steamid': '76561198041213207', 'num_games_owned': 442, 'num_reviews': 47, 'playtime_forever': 101, 'playtime_last_two_weeks': 0, 'playtime_at_review': 60, 'last_played': 1446984230}",german,"Wer das gute alte Mamba mochte, wird Fortix lieben.",1403341024,1403341024,True,0,0,0,0,True,False,False,False,
10554287,"{'steamid': '76561198079780944', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 361, 'playtime_last_two_weeks': 0, 'playtime_at_review': 350, 'last_played': 1447237756}",english,"Though a simple concept, it can be quite challenging. A good fun game if you are looking for something to play inbetween your more hardcore games.",1403249856,1403249856,True,6,0,0.607157230377197266,0,False,False,False,False,
10528097,"{'steamid': '76561198084018872', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 2677, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2521, 'last_played': 1404824958}",english,i love this game and wish to get the new fortix soon i heard it ill have co-op,1403195894,1403195894,True,2,0,0.526384890079498291,0,False,False,False,False,
10505911,"{'steamid': '76561198099155819', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 309, 'playtime_last_two_weeks': 0, 'playtime_at_review': 309, 'last_played': 1403028770}",english,This game is pretty fun! I recommend you give a try!,1403026921,1403026921,True,0,0,0,0,False,False,False,False,
10505677,"{'steamid': '76561198083741249', 'num_games_owned': 457, 'num_reviews': 2, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1403025478}",french,"Fun 3 minutes max.
Marrant 3 minutes maxi.

Graphismes sympas sans plus.",1403025515,1403025515,False,0,0,0,0,False,False,False,False,
10458599,"{'steamid': '76561198015536306', 'num_games_owned': 310, 'num_reviews': 45, 'playtime_forever': 42, 'playtime_last_two_weeks': 0, 'playtime_at_review': 42, 'last_played': 1390047298}",russian,гoвнo,1402665334,1402665378,False,4,0,0.36781272292137146,0,False,False,False,False,
10349946,"{'steamid': '76561198108508906', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 73, 'playtime_last_two_weeks': 0, 'playtime_at_review': 73, 'last_played': 1399503934}",turkish,Güzel Oyun,1401922247,1401922247,True,1,0,0.523809552192687988,0,False,False,False,False,
10348217,"{'steamid': '76561198022051903', 'num_games_owned': 1499, 'num_reviews': 33, 'playtime_forever': 136, 'playtime_last_two_weeks': 0, 'playtime_at_review': 132, 'last_played': 1527184718}",spanish,"Un clon del árcade Fantasía pero sin la picaresca de una chica desnuda de fondo, gráficamente es muy simplón pero es muy entretenido.",1401912125,1401912125,True,1,0,0.523809552192687988,0,True,False,False,False,
10317711,"{'steamid': '76561198127333028', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 125, 'playtime_last_two_weeks': 0, 'playtime_at_review': 16, 'last_played': 1413615628}",russian,"Игра не для людей графодрочеров или гоняющихся за сюжет, а для детей. Именно для них подойдет она.",1401662513,1401662513,True,2,1,0.52173912525177002,0,False,False,False,False,
10284747,"{'steamid': '76561198138417470', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 279, 'playtime_last_two_weeks': 0, 'playtime_at_review': 279, 'last_played': 1401453056}",brazilian,Muito legal. <3,1401447008,1401447008,True,0,0,0,0,False,False,False,False,
10277090,"{'steamid': '76561198091708982', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 154, 'playtime_last_two_weeks': 0, 'playtime_at_review': 95, 'last_played': 1403790110}",italian,"è un bel gioco, sembra banale dalla grafica, ma se ci si gioca ci si appassiona
",1401383017,1401383017,True,0,0,0,0,False,False,False,False,
10274068,"{'steamid': '76561198035752159', 'num_games_owned': 0, 'num_reviews': 51, 'playtime_forever': 232, 'playtime_last_two_weeks': 0, 'playtime_at_review': 196, 'last_played': 1408722858}",french,Funny game !,1401362462,1401362462,True,2,0,0.525310516357421875,0,False,False,False,False,
10262233,"{'steamid': '76561198065124176', 'num_games_owned': 260, 'num_reviews': 35, 'playtime_forever': 218, 'playtime_last_two_weeks': 0, 'playtime_at_review': 208, 'last_played': 1406280488}",english,"This game is much fun. Easy to learn, probably easy to master too. Not very time consuming, so it's good for you that need mini game in your coffee break :D

Pros:
For only $1,99 this game has a good graphics
The monster/ enemy variation are good
Unique gameplay

Cons:
I think AI development is not so good, that makes this game little boring, once you mastered the strategy, you just need a patience to complete this game
As a strategy/ puzzle game, the puzzle itself need to improve
The storyline is also very shallow

The developer should improve this game, especially on the storyline, AI, and game mechanic. This game is so potential, because just a few game that have the gameplay like this.

Anyway, good job developer. I like this kind of game.",1401275326,1401275326,True,0,0,0,0,False,False,False,False,
10247152,"{'steamid': '76561198059095828', 'num_games_owned': 3330, 'num_reviews': 337, 'playtime_forever': 312, 'playtime_last_two_weeks': 0, 'playtime_at_review': 312, 'last_played': 1397515313}",english,Have you played fortix yet? Fortix 2 is Fortix rebuilt from the ground up. Layman's terms: you can now corss some water and you travel slower across water and mud. Absoluterly amazing (not)!,1401155076,1448532039,True,0,0,0,0,False,False,False,False,
10229405,"{'steamid': '76561198043982151', 'num_games_owned': 557, 'num_reviews': 59, 'playtime_forever': 42, 'playtime_last_two_weeks': 0, 'playtime_at_review': 42, 'last_played': 1401017488}",english,i love this game!!!!!!!!,1401018716,1403718972,True,0,0,0,0,False,False,False,False,
10156497,"{'steamid': '76561197980251460', 'num_games_owned': 213, 'num_reviews': 11, 'playtime_forever': 965, 'playtime_last_two_weeks': 0, 'playtime_at_review': 587, 'last_played': 1685626747}",russian," Отличная игра! Красочный, симпатичный фон! Приятная музыка.",1400398957,1400398957,True,0,0,0,0,True,False,False,False,
10071575,"{'steamid': '76561198001066632', 'num_games_owned': 1892, 'num_reviews': 49, 'playtime_forever': 756, 'playtime_last_two_weeks': 0, 'playtime_at_review': 385, 'last_played': 1420172451}",english,"This is a wee gem of a game. Qix with dragons & catapults. Easy to learn, great difficulty curve, and a steady stream of new toys/mechanics. A bargain at $2.",1399727065,1399727065,True,1,0,0.502712488174438477,1,False,False,False,False,
10069113,"{'steamid': '76561198005857751', 'num_games_owned': 0, 'num_reviews': 83, 'playtime_forever': 258, 'playtime_last_two_weeks': 0, 'playtime_at_review': 258, 'last_played': 1399662892}",schinese,"我没玩过1代，仅对2代本身进行评论，感觉总体上还算是个挺有趣的游戏，而且便宜

虽然作者把这个描述为逆塔防，但其实和逆塔防代表作Anomaly比起来，这一定位是不合适的，你确实看到有若干塔，而且这些塔会发射飞弹试图干掉你，不过玩家走的并不是固定路线，除了塔以外还有一堆四处移动的怪物，胜利方式也不是到达某个目的地。Fortix确实很难分类没错，但如果你觉得这个系列算是一次打破传统游戏类型的创新尝试，那么你就错了，我稍微进行了下考古，发现核心机制源自1981年的上古街机游戏Qix，只是变得更加漂亮和多样化而已，而且防御塔和地形障碍也是Qix所没有的（其实标题就在向Qix致敬，Fort+[Q]ix）

玩家通常只能沿边线移动，离开边线时即尝试征服区域，当移动路径划出一个封闭区域玩家再次回到边线时，该区域即算作被征服，但要注意在征服中不管是玩家控制的小人还是移动路径所画出的线，只要到被怪物或者飞弹碰到都算作失败并会损失一条命。所有在被征服区域的怪物都会被捕获，既减少威胁又奖励分数。而Fortix的游戏目标是毁掉所有防御塔并占领要塞（盾牌标志），防御塔可以直接征服，也可以靠征服占领散布在地图上的投石车（占领后毁灭最近的防御塔）来进行破坏

玩家在边线时基本是无敌的，大部分的防御塔甚至不会尝试瞄准玩家，唯一会威胁到玩家的是从Qix年代开始就不断恶心人的按边线移动的特殊怪物（蝙蝠），好在Fortix里这种怪也可以通过征服来捕获，尽早处理掉可以省好多心。此外场地上还会散落一些特殊能力（星星标志），诸如加一条命啊、暂停时间啊、临时加速啊、杀死最近的一只怪物之类的，可以通过征服来获得。其它比较特殊的也就某评测狂魔提到的魔法塔，在游戏最后期才会出现，其所在的领域不能征服，但魔法塔可以靠投石车来毁掉（前提是投石车附近没有别的防御塔了）

玩家可以选择用鼠标或者用键盘操纵，鼠标的好处是在边线自动寻找最短路径，但征服时略难操作，键盘征服时很方便，但沿边线走比较累，有时候还会一不小心走出边线遭到攻击，所以玩家其实可以两边一起用……另外一个比较重要的功能是在边线时按住Ctrl可以加速跑，更加重要的是按住Ctrl时绝对不会走出边线，如果只用键盘操控的话，这是一个非常有必要的功能

游戏只有30关外加一个前作的冷饭模式，走一遍流程大概是3-4小时的样子，如果要全成就，那么你需要在最高难度下达成每关无伤，难度主要决定怪物和飞弹的移动速度（其实最难也就宣传片里的那个速度），高难度下还有不怎么充裕的时间限制，但看Steam上的完成率不算低，各位有爱的成就猎人可以来试试",1399706558,1399706641,True,8,0,0.615809440612792969,0,False,False,False,False,
10061486,"{'steamid': '76561198008522548', 'num_games_owned': 0, 'num_reviews': 174, 'playtime_forever': 193, 'playtime_last_two_weeks': 0, 'playtime_at_review': 193, 'last_played': 1399663349}",english,"Just as fun as the first one, seems a tiny bit longer as well with classic lvl mode.",1399641579,1399641579,True,0,0,0,0,False,False,False,False,
10057684,"{'steamid': '76561198046967293', 'num_games_owned': 2107, 'num_reviews': 35, 'playtime_forever': 1426, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1295, 'last_played': 1419164270}",russian,"Помню когда-то на телефоне играл во что-то подобное, только там за победу не королевство освобождалось, а картинки голых женщин показывало. Вот та игруля была реально зверски сложной! Но и эта тоже ничего. Как тайм киллер идеально подходит. Весело и довольно-таки захватывающе.",1399598827,1399598827,True,16,1,0.636475563049316406,0,True,False,False,False,
10053304,"{'steamid': '76561198083413093', 'num_games_owned': 3781, 'num_reviews': 2786, 'playtime_forever': 320, 'playtime_last_two_weeks': 0, 'playtime_at_review': 66, 'last_played': 1494494174}",turkish,"░░░░░░░░░░░████
░░░░░░░░░░░█░░█
░░░░░░░░░░█░░░█
░░░░░░░░░█░░░░█
██████▄▄█░░░░░███▄
▓▓▓▓▓█░░░░░░░░░░░░█
▓▓▓▓▓█░░░░░░░░░░░░█
▓▓▓▓▓█░░░░░░░░░░░░█
▓▓▓▓▓█░░░░░░░░░░░░█
▓▓▓▓▓█░░░░░░░░░░░░█
▓▓▓▓▓█░░░░░░░░░░░",1399564325,1399564325,True,1,0,0.406316697597503662,0,False,False,False,False,
10036322,"{'steamid': '76561198054809662', 'num_games_owned': 0, 'num_reviews': 26, 'playtime_forever': 913, 'playtime_last_two_weeks': 0, 'playtime_at_review': 897, 'last_played': 1398180252}",french,"Super jeu, si vous avez accroché au premier, Fortix 2 est fait pour vous.",1399394038,1399394038,True,0,0,0,0,True,False,False,False,
9959012,"{'steamid': '76561198056005404', 'num_games_owned': 534, 'num_reviews': 37, 'playtime_forever': 210, 'playtime_last_two_weeks': 0, 'playtime_at_review': 118, 'last_played': 1408133590}",english,"Good game, no doubt about it. And it got replay value so why don't you pick it up cause this is only 2€?",1398658812,1398658812,True,0,0,0.402680754661560059,0,True,False,False,False,
9920440,"{'steamid': '76561198103896135', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 337, 'playtime_last_two_weeks': 0, 'playtime_at_review': 269, 'last_played': 1499590400}",russian,Cool,1398358938,1398358938,True,0,0,0,0,True,False,False,False,
9892278,"{'steamid': '76561198080045733', 'num_games_owned': 0, 'num_reviews': 608, 'playtime_forever': 796, 'playtime_last_two_weeks': 0, 'playtime_at_review': 555, 'last_played': 1679473323}",spanish,"Juego simple pero entretenido que mejora, como debería de ser, a su predecesor.
(Se agradece poder bloquear la salída de línea de nuestro personaje).

Lo adquirí por curiosidad y debido a que me recordaba a un juego de recreativa con chicas ligeritas de ropa como fondo de pantalla.

Y la verdad, el juego cumple.
La relación calidad/precio es aceptable.

Si decides jugar para alcanzar los logros, el juego se complica bastante incluso llegando a la frustración en determinados momentos.

Y además, como bonus especial cuenta con un modo zombie oculto.",1398095538,1398095538,True,3,0,0.544759690761566162,0,False,False,False,False,
9860708,"{'steamid': '76561197983692235', 'num_games_owned': 238, 'num_reviews': 7, 'playtime_forever': 509, 'playtime_last_two_weeks': 0, 'playtime_at_review': 509, 'last_played': 1397825055}",english,On first I thought that this is some kind of small bullshi* game. But then after installing it I found that this is one of my most wanted games from when I was kid. Reccomend it.,1397828830,1397828830,True,0,0,0,0,False,False,False,False,
9821945,"{'steamid': '76561198054807995', 'num_games_owned': 592, 'num_reviews': 220, 'playtime_forever': 72, 'playtime_last_two_weeks': 0, 'playtime_at_review': 72, 'last_played': 1397695840}",brazilian,"É praticamente a mesma coisa do primeiro jogo, também um ótimo passa tempo.",1397538231,1502615129,True,0,0,0,0,False,False,False,False,
9819823,"{'steamid': '76561198077934520', 'num_games_owned': 1092, 'num_reviews': 146, 'playtime_forever': 73, 'playtime_last_two_weeks': 0, 'playtime_at_review': 35, 'last_played': 1400265491}",brazilian,"Esta continuação do jogo ficou mais legal! Mais monstros e conquistas,
Continua a mesma jogabilidade.
Recomendo!",1397513533,1397513533,True,3,0,0.541666686534881592,0,True,False,False,False,
9787817,"{'steamid': '76561198115191750', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 1351, 'playtime_last_two_weeks': 0, 'playtime_at_review': 156, 'last_played': 1451584142}",russian,"Советую друзьям купить и сыграть, очень интересная игрушка))",1397230944,1397230944,True,0,0,0,0,True,False,False,False,
9752668,"{'steamid': '76561198070581155', 'num_games_owned': 306, 'num_reviews': 8, 'playtime_forever': 140, 'playtime_last_two_weeks': 0, 'playtime_at_review': 140, 'last_played': 1396872591}",ukrainian,"Доволі цікава, але маленька гра. Перевершила мої очікування. Радує те, що вона дешева. А нійбільшу радість ця гра принесла мені через колекційні картки. 

Оцінюю її на 8/10",1396865141,1396865141,True,0,0,0,0,True,False,False,False,
9692865,"{'steamid': '76561198090065847', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 167, 'playtime_last_two_weeks': 0, 'playtime_at_review': 161, 'last_played': 1424577877}",english,This game is worth the 2 dollars to me. It's clearly aimed at young kids but even kept me and my friends entertained for a while. If you're looking for a game to kill a quick half hour then this is a great contender.,1396343125,1396343125,True,1,1,0.497942358255386353,0,True,False,False,False,
9660038,"{'steamid': '76561198049451296', 'num_games_owned': 474, 'num_reviews': 14, 'playtime_forever': 193, 'playtime_last_two_weeks': 0, 'playtime_at_review': 193, 'last_played': 1386145860}",german,"Fortix 2 ist eine Mischung aus point to klick und Arcade Spiel, zum Zeitvertreib ein gelungenes Spiel, in die Meta Kategorie würde ich es jedoch nicht einordnen. Die Grafikqualität ist für das Erscheinungsjahr und des Herstellers auf einem guten Mittelmaß.",1396075091,1396075091,True,0,0,0,0,True,False,False,False,
9636884,"{'steamid': '76561198057812883', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 245, 'playtime_last_two_weeks': 0, 'playtime_at_review': 107, 'last_played': 1396459253}",russian,"Бегаем, обводим, убиваем и побеждаем! Как в старые добрые времена хардкора)",1395862204,1395862204,True,0,0,0,0,True,False,False,False,
9617875,"{'steamid': '76561197976064139', 'num_games_owned': 1120, 'num_reviews': 18, 'playtime_forever': 1044, 'playtime_last_two_weeks': 0, 'playtime_at_review': 889, 'last_played': 1416225703}",english,Addictive!  Couldn't put down the 1st one and the little enhancements put into Fortix 2 were just right.  Don't mess with a good thing.  There's frustrations in this one - but it's a fun game that keeps your attention.  A casual game to chip away at.  Pick it up with ease.  Controls are simple and accurate.  Multiple difficulties and acheivements will keep the replay value high - perfect for a casual game.,1395665870,1395665870,True,1,0,0.540598273277282715,0,True,False,False,False,
9573937,"{'steamid': '76561198041635380', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 98, 'playtime_last_two_weeks': 0, 'playtime_at_review': 98, 'last_played': 1395417133}",english,Cheap game. Fun to play. Great soundtrack.,1395334289,1395334289,True,0,0,0,0,False,False,False,False,
9439084,"{'steamid': '76561198026606147', 'num_games_owned': 5509, 'num_reviews': 53, 'playtime_forever': 241, 'playtime_last_two_weeks': 0, 'playtime_at_review': 193, 'last_played': 1601263005}",brazilian,"Melhorou em relação ao primeiro,e mantendo as boas características.",1394638188,1394638188,True,1,0,0.497925341129302979,0,False,False,False,False,
9414251,"{'steamid': '76561197967712798', 'num_games_owned': 816, 'num_reviews': 24, 'playtime_forever': 989, 'playtime_last_two_weeks': 0, 'playtime_at_review': 25, 'last_played': 1402951787}",english,It's basically Quix...,1394489230,1394489230,False,1,0,0.424074947834014893,0,True,False,False,False,
9405040,"{'steamid': '76561198006938005', 'num_games_owned': 0, 'num_reviews': 78, 'playtime_forever': 79, 'playtime_last_two_weeks': 0, 'playtime_at_review': 79, 'last_played': 1394666975}",english,"Older gamers will recognize Taito's Qix... and this is a good thing. Add all that story icing, mild inverted tower defense and colorful graphics and you got a nice game for only 1.99$... sweet deal if you consider there are trading cards and achievements as well...",1394410582,1394410875,True,10,0,0.651818275451660156,0,True,False,False,False,
9384773,"{'steamid': '76561198047232560', 'num_games_owned': 1998, 'num_reviews': 140, 'playtime_forever': 356, 'playtime_last_two_weeks': 0, 'playtime_at_review': 356, 'last_played': 1376849844}",polish,"Plusy: 

+ przyjemniejsza i bardziej przystępna od pierwszej części  
+ daje popalić na wyższych poziomach trudności 
+ osiągnięcia Steam
+ przyjemne audio 
+ styl graficzny 
+ fajnie zaprojektowane poziomy 
+ ulepszona, pierwsza część w dwójce 
+ nowe rodzaje smoków, wieżyczek 
+ więcej poziomów niż w jedynce... 

Minusy: 

- ... choć dalej jest krótka (niecałe 6 godzin)
- jak dla mnie łatwiejsza od jedynki 
- nierówny poziom trudności 
- daje popalić na wyższych poziomach trudności 
- gra na raz, chyba że chce się zrobić 100% osiągnięć 

Ocena: 7+/10",1394286223,1394286223,True,3,0,0.482208579778671265,0,False,False,False,False,
9381825,"{'steamid': '76561198055801646', 'num_games_owned': 131, 'num_reviews': 21, 'playtime_forever': 80, 'playtime_last_two_weeks': 0, 'playtime_at_review': 80, 'last_played': 1394413241}",english,"Pretty nice actually, I wouldn't call it fun but it's close to that. It's worth its price I guess, enjoyable but really short.",1394265369,1394265369,True,1,0,0.502262473106384277,0,True,False,False,False,
9379663,"{'steamid': '76561198067716744', 'num_games_owned': 1281, 'num_reviews': 19, 'playtime_forever': 590, 'playtime_last_two_weeks': 0, 'playtime_at_review': 590, 'last_played': 1394245184}",japanese,"みんな大好き陣取りゲーム！脱衣はないよ！ゾンビはあるよ！

基本システムは前作とほぼ同様ですがルールは若干変更され
特定のアイテムを獲得することと砲台を殲滅させればクリアです
敵を中心としたシステムではないため陣地は小さい方に分割されます

いくつかの追加要素もあり鍵や城壁を使った進行ルートの
制限マップや陣取り不可オブジェなどがあったりします
やる事がマップごとに大して変わらないため若干退屈だった
前作に比べ追加要素のおかげで根本的に異なる攻略が必要に
なるなど良いアクセントになっています

ちなみになんと定価が$2になっており大変お買い得になっています
バンドルに入ったりセールだと$1だったりするのでお気軽にどうぞ
Fortix1は更に安いですが主要ステージは今作にclassicsとして
収録されているためこちらだけでも十分だったりします


ここから先はimpossible等の高難易度の話

前作同様高難易度になると高頻度に高速弾や高速誘導弾が砲台から発射されますが
これが非常に曲者で規則性がないため完全に安全行動を取るには場所によって
2ドット程度の前進しか出来ない場所があったりします

ノーミスでいくにはかなり慎重に行動を取らねばならないにも
関わらず今作は制限時間がかなり厳しく調整されており慎重かつ素早く
といった作業をドット単位の精密コントロールで行う必要があります
ほんの3ドット進んだだけでもすぐ側の砲台が弾を出せば終わりという
凄まじい不条理感を味わうこともままあります

ちなみに1同様私の環境だとキーボードが安物なためかどうにも入力がうまくいかないことが
あるためそういった操作ミスがあると尚更しんどくなってしまいます
高難易度をやりこむ場合にはレスポンスがしっかりしたKBかコントローラー推奨です

また左上等の2箇所同時押しをした場合には先に押した方向に入力が入り続けます
このため上、左、下と移動して陣を最小限で取りたい時にちょっとでも同時入力があると
その分移動距離が伸びてしまいそれが原因で事故ることになります
後に押した方に移動してくれれば操作性でストレスがかかることはなさそうなのですが…
ただ必ず先に横に拡大しておきそれから前進するジグザク法を使えばそれも問題はありません

かなり高難易度でありながらレスポンスにちょっと不満があるという感じなので
クリア後も達成感というよりはやっと片付いたという感じの方が強いです
高難易度はよっぽどマゾな方か修行僧の方以外にはお勧めできません
",1394247803,1394247803,True,11,1,0.656519889831542969,0,True,False,False,False,
