recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
10763167,"{'steamid': '76561198066556321', 'num_games_owned': 0, 'num_reviews': 40, 'playtime_forever': 5752, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1678, 'last_played': 1412651334}",english,"Great way to take care of destructive moods. Fun game play, easy controls and fun puzzles.",1403632474,1403632474,True,4,0,0.517558574676513672,0,False,False,False,False,
10638003,"{'steamid': '76561198059414028', 'num_games_owned': 0, 'num_reviews': 27, 'playtime_forever': 361, 'playtime_last_two_weeks': 0, 'playtime_at_review': 37, 'last_played': 1465354812}",english,"OK game if you like time killing physics games , Id recommend to only buy if its on sale",1403391877,1403391877,True,1,0,0.388691186904907227,0,True,False,False,False,
10432674,"{'steamid': '76561198032788858', 'num_games_owned': 1105, 'num_reviews': 678, 'playtime_forever': 317, 'playtime_last_two_weeks': 0, 'playtime_at_review': 317, 'last_played': 1340262000}",russian,"Ломай меня полностью.

Разрушение целых городов поставлено на поток, ради того, что бы заинтересовать игрока. Однако действительно интересно лишь до того момента, пока вы не откроете все приёмы и способы разрушения. Дальше - просто борьба со сложными картами городов (нужно верно распределять свои силы). Саундтрэк безоговорочно хорош, редок но не надоедает. А, как всегда, есть дополнительные режимы игры (мало кампании - играйте). 

Сотрите мегаполисы в пыль! 6,5 из 10 :)",1402524621,1402524621,True,48,1,0.748610973358154297,0,True,False,False,False,
10313331,"{'steamid': '76561198017284606', 'num_games_owned': 1017, 'num_reviews': 23, 'playtime_forever': 93, 'playtime_last_two_weeks': 0, 'playtime_at_review': 93, 'last_played': 1401638188}",polish,"Spodziewałem się czegoś lepszego.
Gra po dłuższym czasie staje się nudna. Ciągle to samo.",1401638244,1401638244,False,0,0,0.454545468091964722,0,False,False,False,False,
10311998,"{'steamid': '76561197971708282', 'num_games_owned': 0, 'num_reviews': 92, 'playtime_forever': 82, 'playtime_last_two_weeks': 0, 'playtime_at_review': 82, 'last_played': 1374608481}",english,"Fun Game, but won't take long to finish.
Worth it on sale",1401630623,1401630623,True,0,0,0.471153855323791504,0,True,False,False,False,
10236753,"{'steamid': '76561198017158989', 'num_games_owned': 715, 'num_reviews': 57, 'playtime_forever': 29, 'playtime_last_two_weeks': 0, 'playtime_at_review': 29, 'last_played': 1400989163}",japanese,"シム系シミュレーション

宇宙人がイタズラをして破壊していくゲーム
タイトル通りインクのような色々な液体をぶちまけて街にちょっかいを出す
主に車に対してイタズラをしてビルにぶつけ連鎖を狙ったりしていく

面白そうな物理シミュレートを期待しているとがっかりします

value of 5$
score 65",1401067863,1401067863,False,7,1,0.553379535675048828,0,False,False,False,False,
10170373,"{'steamid': '76561198078544346', 'num_games_owned': 0, 'num_reviews': 18, 'playtime_forever': 28, 'playtime_last_two_weeks': 0, 'playtime_at_review': 28, 'last_played': 1400586752}",english,"Pretty fun game to play, Uses strategy quite a bit and levels gradually get harder as you go up and unlock more districts.

Just picked up this game today and i have to say it's pretty fun and for 6.49 dollars is not bad.

If you like strategy games that don't get repetitive quickly i would suggest this game.

8/10!",1400513076,1400513076,True,0,0,0.488485723733901978,0,True,False,False,False,
10156857,"{'steamid': '76561197990947284', 'num_games_owned': 5360, 'num_reviews': 1348, 'playtime_forever': 163, 'playtime_last_two_weeks': 0, 'playtime_at_review': 163, 'last_played': 1400394837}",english,"Way too few content. Fun gameplay gets repetitive and more puzzle-like pretty quickly. The weapons provided aren't really interesting or innovative. 

On the other hand, it's practically bug-free, engine runs smooth, controls are great and overall the GUIand HUD are very clear. Still doesn't compensate for the lack of content, though. 

If you can, grab it in a sale or a bundle.",1400401926,1400401926,False,10,0,0.54239422082901001,0,False,False,False,False,
9924500,"{'steamid': '76561198021600626', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 105, 'playtime_last_two_weeks': 0, 'playtime_at_review': 103, 'last_played': 1402344414}",english,Second best physic based game I've ever played,1398390239,1398390239,True,0,0,0,0,True,False,False,False,
9788316,"{'steamid': '76561198043267508', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 465, 'playtime_last_two_weeks': 0, 'playtime_at_review': 624, 'last_played': 1649624577}",german,"Schönes Spiel für zwischen durch :)
Einfach mal die ganze Stadt zerstören , ach ja ^^",1397235087,1397235087,True,0,0,0,0,True,False,False,False,
9719505,"{'steamid': '76561198080527460', 'num_games_owned': 0, 'num_reviews': 26, 'playtime_forever': 2772, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2111, 'last_played': 1460820377}",english,If you love to blow stuff up then this game is for you. Also being able to create your own levels  and play them and others levels  in the workshop adds a lot to this game . lots of fun and the closest we may ever get to destroy all humans on pc !,1396579387,1396579387,True,14,2,0.647936880588531494,0,True,False,False,False,
9381568,"{'steamid': '76561197972822414', 'num_games_owned': 0, 'num_reviews': 410, 'playtime_forever': 499, 'playtime_last_two_weeks': 0, 'playtime_at_review': 499, 'last_played': 1395518853}",english,This is a nice fairly casual little game. You are an alien and have to destroy cities with items such as oil slicks and exploding cows. Generally your resources are quite limited so it more puzzly than anarchic destruction. It is fun but quite short. The expansion pack adds more levels and weapons. The puzzles in the expansion pack are more satisfying in my opinion. You can also create your own levels and download other peoples levels which are as variable as you would expect from user generated content. This is probably one to pick up when it is on sale cheap.,1394263150,1394263150,True,0,0,0,0,True,False,False,False,
9288352,"{'steamid': '76561197967472897', 'num_games_owned': 169, 'num_reviews': 10, 'playtime_forever': 22, 'playtime_last_two_weeks': 0, 'playtime_at_review': 22, 'last_played': 1328083200}",english,More for children this game bores me after a few levels.,1393569893,1393569893,False,0,0,0.434234172105789185,0,True,False,False,False,
9209262,"{'steamid': '76561198032126353', 'num_games_owned': 988, 'num_reviews': 47, 'playtime_forever': 16, 'playtime_last_two_weeks': 0, 'playtime_at_review': 16, 'last_played': 1392956513}",english,"I'm not sure how this one ended up in my collection. Not that it's a bad game, just not my style. It's a neat idea for a puzzle game.",1393017257,1393017257,False,1,0,0.494724422693252563,0,True,False,False,False,
9201037,"{'steamid': '76561198004349768', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 214, 'playtime_last_two_weeks': 0, 'playtime_at_review': 214, 'last_played': 1392029935}",english,"Beat it in 3.6 hours.  Honestly expected more, though I don't know why...

Sound Track is pretty good though.",1392960360,1392960360,False,2,0,0.311597198247909546,0,False,False,False,False,
9189931,"{'steamid': '76561198049497932', 'num_games_owned': 138, 'num_reviews': 4, 'playtime_forever': 476, 'playtime_last_two_weeks': 0, 'playtime_at_review': 207, 'last_played': 1649555653}",english,this is gr8 m8 str8,1392885095,1392885095,True,3,0,0.326601237058639526,0,True,False,False,False,
9058942,"{'steamid': '76561198022240189', 'num_games_owned': 2217, 'num_reviews': 3, 'playtime_forever': 635, 'playtime_last_two_weeks': 0, 'playtime_at_review': 117, 'last_played': 1596410967}",german,"Schonmal so wütend gewesen das der Drang etwas zu zerstören unerträglich in einem gebrannt hat??? Hier kann jeder Zerstörungsdrang egal wie sehr angestaut befriedigt werden!!! Aus der Vogelperspektive die Scene betrachtend, versucht man  mit diversen Hilfsmitteln Städte überall auf dem Globus verteilt Viertel für Viertel dem Erdboden gleich zu machen. Dies erreicht man indem man Autos in Gebäude krachen lässt nachdem sie zum Beispiel vorher durch eine gut platzierte Öllache außer Kontrolle gebracht hat. Natürlich kann man auch hier und da selber die Hand ans Steuer legen und gezielt in ganze Komplexe rasen!!! Aber nicht alle Gebäude sind mit Autos erreichbar, dafür gibt es dann Hilfsmittel wie einen Meteor der vom Himmel fällt und in spektakulärer Optik eine große Explosion verursacht! Bei den immer kniffeliger werdenen Zerstörungsaufträgen wird man oftmals durch Hilfsmitteln von Questgebern unterstützt. Nach Erledigung einer kleinen Aufgabe lassen sie einem Hilfmittel zukommen die den Levelabschluss erheblich vereinfachen. Und wenn erstmal eine Kettenreaktion ausgelöst wurde, kann dies zu Explosionsverkettungen führen wo das Zerstörerherz vor Freude springt. Ein besonderer Reiz ist eine Direktanbindung an eine Highscore-Liste die den Wiederspielwert ernorm erhöht! Alles in allem ein grafisch und auch spielerisch sehr gelungenes Spiel das eine fesselnde Wirkung hat!",1392162673,1392162673,True,3,0,0.516360163688659668,0,True,False,False,False,
9051014,"{'steamid': '76561198099279167', 'num_games_owned': 74, 'num_reviews': 26, 'playtime_forever': 1037, 'playtime_last_two_weeks': 0, 'playtime_at_review': 544, 'last_played': 1420585169}",english,Great game. Can get really hard and is also really fun. I would reccomend this to both puzzle players and people who love to demolish stuff.,1392097238,1392097238,True,0,0,0,1,True,False,False,False,
8965243,"{'steamid': '76561198036196702', 'num_games_owned': 4156, 'num_reviews': 867, 'playtime_forever': 1155, 'playtime_last_two_weeks': 0, 'playtime_at_review': 908, 'last_played': 1457839971}",english,Very fun and addicting demolition game. Very original plot also!,1391454335,1391454335,True,0,0,0,0,True,False,False,False,
8884772,"{'steamid': '76561197974641084', 'num_games_owned': 0, 'num_reviews': 126, 'playtime_forever': 56, 'playtime_last_two_weeks': 0, 'playtime_at_review': 56, 'last_played': 1324972800}",english,7/10,1390878599,1390878599,True,0,0,0,0,True,False,False,False,
8846888,"{'steamid': '76561197999364830', 'num_games_owned': 240, 'num_reviews': 33, 'playtime_forever': 251, 'playtime_last_two_weeks': 0, 'playtime_at_review': 205, 'last_played': 1569037046}",english,Woked nice till i unistalled it and re installed it 1-2 years later!!!,1390682451,1390682451,False,0,0,0.403798818588256836,0,True,False,False,False,
8828926,"{'steamid': '76561198021183434', 'num_games_owned': 400, 'num_reviews': 73, 'playtime_forever': 61, 'playtime_last_two_weeks': 0, 'playtime_at_review': 61, 'last_played': 1390565489}",english,It's fun for something you want to pick up and play for a hour then do something else. I did like the face it has a workshopto download player made levels.,1390567468,1390567468,True,0,0,0,0,True,False,False,False,
8779876,"{'steamid': '76561198002645086', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 91, 'playtime_last_two_weeks': 0, 'playtime_at_review': 91, 'last_played': 1325145600}",english,"Great ""stupid fun"" game that has some suprising depth and challenge at later levels.  Worth every penny just to listen to the awesomely funky soundtrack!",1390198687,1390198687,True,0,0,0,0,True,False,False,False,
8713502,"{'steamid': '76561198111753287', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 196, 'playtime_last_two_weeks': 0, 'playtime_at_review': 192, 'last_played': 1393846905}",english,This is Really NICE GAME (y),1389770286,1389770286,True,4,0,0.342289119958877563,0,True,False,False,False,
8690536,"{'steamid': '76561197989707438', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 183, 'playtime_last_two_weeks': 0, 'playtime_at_review': 118, 'last_played': 1422251019}",english,Because wrecking stuff isn't fun.,1389604507,1389604507,True,0,0,0,0,True,False,False,False,
8684026,"{'steamid': '76561197966055543', 'num_games_owned': 1124, 'num_reviews': 38, 'playtime_forever': 142, 'playtime_last_two_weeks': 0, 'playtime_at_review': 142, 'last_played': 1324886400}",english,"It's sort of fun.
The results are way too dependent on split-second reaction and a bit of randomness - sometimes the car crashes into the building which triggers another crash, sometimes it doesn't trigger.
I didn't have the nerve to retry a mission a dozen times to get it prefectly right...

I can't tell if I really recommend it, as it did have its appeals, but in the end I never bothered finishing it, so .... dunno.",1389558891,1389559469,True,0,0,0,0,True,False,False,False,
8683596,"{'steamid': '76561198082775793', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 133, 'playtime_last_two_weeks': 0, 'playtime_at_review': 91, 'last_played': 1416701638}",brazilian,"Bom jogo, você consegue se divertir bem com ele, mas pena que depois de um certo tempo, passa a ser um pouco enjoativo :/",1389557049,1389557049,True,0,0,0,0,True,False,False,False,
8614585,"{'steamid': '76561197991022086', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 78, 'playtime_last_two_weeks': 0, 'playtime_at_review': 78, 'last_played': 1368774000}",english,"I bought Demolition Inc. awhile back on sale for about $2. It has its moments, but as a proper PC title, it lacks imagination and playability. You are constantly limited in regards to the timer, allocated 'weapons/tools', as well as environmental props. Essentially, you need to use the vehicles that are driving around the allocated areas to force them to destroy buildings. This sounds fun, but it fails on a technical level. The limitations set by the devlopers decreases game longevity as there's no point in returning to the game.  
In addition, the game areas need to be larger and have more happening. Instead of relying mostly on the vehicles, there should be other items, tools, props, as well as other objectives to use and/or complete. I like to support independent companies, but I only recommend this game if it is on sale.

I hope that with the income raised the developers can create a sequel or another title, which will perfect an already decent idea.

4.5/10.
",1389153694,1389153694,False,4,0,0.539040982723236084,0,True,False,False,False,
8598292,"{'steamid': '76561198073640546', 'num_games_owned': 613, 'num_reviews': 12, 'playtime_forever': 200, 'playtime_last_two_weeks': 0, 'playtime_at_review': 200, 'last_played': 1389117195}",english,"This game is really fun and addicting, I would recommend this to anyone who wants something different and fun.",1389048383,1389048383,True,0,20,0,0,False,False,False,False,
8580142,"{'steamid': '76561198015364660', 'num_games_owned': 231, 'num_reviews': 110, 'playtime_forever': 1317, 'playtime_last_two_weeks': 0, 'playtime_at_review': 59, 'last_played': 1666565738}",english,"---{ Graphics }---
☐ You forget what reality is
☐ Beautiful
☐ Good
☑ Decent
☐ Bad
☐ Don‘t look too long at it
☐ MS-DOS

---{ Gameplay }---
☐ Very good
☐ Good
☑ It's just gameplay
☐ Mehh
☐ Watch paint dry instead
☐ Just don't

---{ Audio }---
☐ Eargasm
☐ Very good
☐ Good
☑ Not too bad
☐ Bad
☐ I'm now deaf

---{ Audience }---
☑ Kids
☑ Teens
☑ Adults
☐ Grandma

---{ PC Requirements }---
☐ Check if you can run paint
☑ Potato
☐ Decent
☐ Fast
☐ Rich boi
☐ Ask NASA if they have a spare computer

---{ Difficulty }---
☐ Just press 'W'
☑ Easy
☐ Easy to learn / Hard to master
☐ Significant brain usage
☐ Difficult
☐ Dark Souls

---{ Grind }---
☐ Nothing to grind
☐ Only if u care about leaderboards/ranks
☐ Isn't necessary to progress
☑ Average grind level
☐ Too much grind
☐ You'll need a second life for grinding

---{ Story }---
☑ No Story
☐ Some lore
☐ Average
☐ Good
☐ Lovely
☐ It'll replace your life

---{ Game Time }---
☐ Long enough for a cup of coffee
☑ Short
☐ Average
☐ Long
☐ To infinity and beyond

---{ Price }---
☐ It's free!
☐ Worth the price
☑ If it's on sale
☐ If u have some spare money left
☐ Not recommended
☐ You could also just burn your money

---{ Bugs }---
☑ Never heard of
☐ Minor bugs
☐ Can get annoying
☐ ARK: Survival Evolved
☐ The game itself is a big terrarium for bugs

---{ ? / 10 }---
☐ 1
☐ 2
☐ 3
☐ 4
☐ 5
☑ 6
☐ 7
☐ 8
☐ 9
☐ 10


Grab this review template here! 👉 https://vojtastruhar.github.io/steam-review-template/
",1388955546,1673145360,True,0,0,0,0,True,False,False,False,
8574223,"{'steamid': '76561198018302427', 'num_games_owned': 769, 'num_reviews': 84, 'playtime_forever': 1055, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1055, 'last_played': 1388933531}",english,"[b]Fun for short plays, but can be over all too soon if played too much[/b]

Its very fun, but can seem very short if you just play through it. Its very easy to jump on for 30 minutes, and get sucked in for longer, set your timer if you had to be somewhere. There is also a [url=http://store.steampowered.com/app/98609]DLC	 [/url]available that is fairly cheap. It is a casual game, so there is plenty of replay, aiming for a scory and best time.",1388934304,1388934425,True,0,0,0,0,True,False,False,False,
8570821,"{'steamid': '76561197994190576', 'num_games_owned': 0, 'num_reviews': 91, 'playtime_forever': 99, 'playtime_last_two_weeks': 0, 'playtime_at_review': 99, 'last_played': 1389124291}",english,Fun but frustratingly difficult,1388920308,1388920308,False,1,0,0.497201114892959595,0,True,False,False,False,
8526186,"{'steamid': '76561197974979452', 'num_games_owned': 410, 'num_reviews': 3, 'playtime_forever': 141, 'playtime_last_two_weeks': 0, 'playtime_at_review': 141, 'last_played': 1324281600}",english,"its an good game, but way to short, fully finished in under 2 hours with little challenege, would have liked to see more variation.
good for a quick bit of fun but thats all",1388712830,1388712830,True,0,0,0,0,True,False,False,False,
8454634,"{'steamid': '76561197967330495', 'num_games_owned': 0, 'num_reviews': 20, 'playtime_forever': 662, 'playtime_last_two_weeks': 0, 'playtime_at_review': 591, 'last_played': 1388664630}",english,"Addictive, challenging action puzzler.  Clever, simple, and lots of fun.",1388492021,1388492021,True,0,0,0.470852047204971313,0,True,False,False,False,
8441706,"{'steamid': '76561198025242999', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 103, 'playtime_last_two_weeks': 0, 'playtime_at_review': 103, 'last_played': 1388447792}",french,tres bon,1388446013,1388446013,True,0,0,0,0,True,False,False,False,
8432534,"{'steamid': '76561198027504333', 'num_games_owned': 0, 'num_reviews': 98, 'playtime_forever': 983, 'playtime_last_two_weeks': 0, 'playtime_at_review': 983, 'last_played': 1408296611}",polish,"Zaskakująco przyjemna i wciągająca gra. Na szczególną pochwałę zasługuje edytor. Można szybko ogarnąć, co i jak działa, a możliwości stwarza całkiem duże. Od czasów Trackmanii żaden edytor nie wciągnął mnie tak bardzo. Gdy już nasze dzieło jest gotowe, możemy łatwo je opublikować w Steam Workshop. 
Jeśli komuś nie chce się bawić w budowanie, ma do dyspozycji kampanię oraz mapy innych graczy. Niektóre plansze bywają na prawdę pomysłowe i wymagają wytężenia szarych komórek. Ale nie brakuje też takich, które stawiają na totalną demolkę. 
Podsumowując - grę zdecydowanie polecam. Kosztuje bardzo niewiele, a potrafi dać mnóstwo radości. Nie jest to produkcja na lata, ale miło do niej wrócić. 

PLUSY :
+ Przyjemna oprawa audiowizualna
+ Strasznie wciąga
+ Pomysłowe narzędzia zagłady
+ Wymaga myślenia, ale nie męczy
+ Widowisowy silnik fizyczny
+ Łatwy do ogarnięcia edytor
+ Integracja ze Steam Workshop
+ Niska cena
+ Humor i polska wersja językowa

MINUSY :
- Bywa denerwująca
- Jak się spróbuje zrobić całą mapę wypchaną budynkami i wybuchającymi obiektami, które niszczą się w zbliżonym czasie, można otrzymać niezły pokaz slajdów (wiem, czepiam się)
- Czasami mapa może nie chcieć przesłać się do Steam Workshop",1388424929,1408285870,True,3,1,0.5625,0,True,False,False,False,
8384689,"{'steamid': '76561198118322989', 'num_games_owned': 0, 'num_reviews': 27, 'playtime_forever': 331, 'playtime_last_two_weeks': 0, 'playtime_at_review': 138, 'last_played': 1569367425}",spanish,"Un juego muy entretenido, no dudaré en recomendarlo.",1388284739,1388284739,True,0,0,0,0,True,False,False,False,
8383985,"{'steamid': '76561197975903013', 'num_games_owned': 0, 'num_reviews': 67, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1322467200}",english,a great point and clicker.,1388282649,1388282649,True,0,0,0,0,True,False,False,False,
8347470,"{'steamid': '76561198044278281', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 1308, 'playtime_last_two_weeks': 0, 'playtime_at_review': 528, 'last_played': 1493608451}",english,"simple, senseless, honestly enjoyable!",1388182386,1388182386,True,0,0,0,0,True,False,False,False,
8344378,"{'steamid': '76561197960272018', 'num_games_owned': 1325, 'num_reviews': 14, 'playtime_forever': 133, 'playtime_last_two_weeks': 0, 'playtime_at_review': 133, 'last_played': 1388175474}",english,"Very very short (around 90 minutes to complete the first campaign) and I haven't tried the DLC. It's a fun little waste of time to play with the physics and figure out the puzzles. That said, sometimes the physics are frustrating because you might know exactly how to blow something up but a barrel doesn't fall just right. 

Still, it's pretty cheap and has workshop support so I guess buy it if you want a short little physics-y action-y puzzle game to waste some time with?",1388175584,1388175584,True,0,0,0,0,True,False,False,False,
8309917,"{'steamid': '76561198098566520', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 249, 'playtime_last_two_weeks': 0, 'playtime_at_review': 38, 'last_played': 1412182895}",english,"This game is now one of my fav's. It is the most satisfiying destruction game ever with alot unique weapons and player generated maps, it is endless fun.",1388084776,1388084776,True,0,0,0,0,True,False,False,False,
8309534,"{'steamid': '76561198015416504', 'num_games_owned': 120, 'num_reviews': 1, 'playtime_forever': 81, 'playtime_last_two_weeks': 0, 'playtime_at_review': 50, 'last_played': 1417134341}",english,"Fun, puzzling, and a great throwback to games like Rampage.",1388084084,1388084084,True,0,0,0,0,False,False,False,False,
8302514,"{'steamid': '76561198041959884', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 453, 'playtime_last_two_weeks': 0, 'playtime_at_review': 419, 'last_played': 1414712184}",english,"Demolition Inc. is an overall interesting game.  However, after beating the game, relatively quickly, I lost interest in it and found that there was not very much playability to it.  Better suited for an arcade game, it was clear that the game, while still enjoyable and ammusing to destroy buildings, was not very fulfilling nor satisfying after a short while.  4.5/10 stars.",1388069795,1388069795,True,0,0,0,0,True,False,False,False,
8297602,"{'steamid': '76561198026324107', 'num_games_owned': 795, 'num_reviews': 132, 'playtime_forever': 41, 'playtime_last_two_weeks': 0, 'playtime_at_review': 41, 'last_played': 1387636717}",french,Lassant !,1388059736,1388059736,False,0,0,0,0,True,False,False,False,
8248663,"{'steamid': '76561197991144063', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 364, 'playtime_last_two_weeks': 0, 'playtime_at_review': 364, 'last_played': 1383074076}",russian,"Весёлая и забавная игрушка. Но я бы её не купил, если бы не распродажа.
Из минусов, сразу пройти не получится - нужно отдохнуть. Ну и ляпы от локализаторов - глупые ошибки и опечатки.",1387885076,1387885076,True,0,0,0,0,True,False,False,False,
8229440,"{'steamid': '76561198071935759', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 251, 'playtime_last_two_weeks': 0, 'playtime_at_review': 227, 'last_played': 1463852378}",english,"Really nice and funny game when u love to destroy things u cant make anything wrong when buying it!
",1387820863,1387820863,True,0,0,0,0,True,False,False,False,
8224051,"{'steamid': '76561198064193744', 'num_games_owned': 994, 'num_reviews': 29, 'playtime_forever': 17, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1403522645}",english,much fun very swag need game very good. much cheap. much funny,1387806254,1387806254,True,7,0,0.395275026559829712,0,True,False,False,False,
8221971,"{'steamid': '76561198004356376', 'num_games_owned': 87, 'num_reviews': 5, 'playtime_forever': 168, 'playtime_last_two_weeks': 0, 'playtime_at_review': 167, 'last_played': 1426767447}",german,"Als außerirdisches Abrißunternehmen auf der Erde Chaos anrichten... Perfekt! 

Sehr witziges und spaßiges Game!",1387799001,1387799001,True,0,0,0,0,True,False,False,False,
8201482,"{'steamid': '76561197968683550', 'num_games_owned': 412, 'num_reviews': 14, 'playtime_forever': 43, 'playtime_last_two_weeks': 0, 'playtime_at_review': 43, 'last_played': 1386357128}",english,Pretty disappointing if I'm honest. Seems like a good idea but felt really cheap and frustrating.,1387732383,1387732383,False,4,0,0.412399083375930786,0,True,False,False,False,
8183171,"{'steamid': '76561198116883121', 'num_games_owned': 1375, 'num_reviews': 45, 'playtime_forever': 1146, 'playtime_last_two_weeks': 0, 'playtime_at_review': 90, 'last_played': 1400904568}",english,"This game will not run at all it goes to hte loading screen then freezes i am using windows xp business edition on an inspiron 1545 laptop, dual core processor using a intel video card (since a nvidia or ati card wasn't listed as arequirement this should be fine) all in all do not get this game as it will not run at all, shame because it looks fun.
I will (hopefully) be getting a Alienware m11x laptop for christmas, if it plays on that this review will get updated... If not well the review will get worse.
UPDATE:
I got an alienware 14 and this game does play on it it is fun can get tricky at times though definately a keeper.",1387673087,1388104772,True,5,0,0.313395649194717407,0,True,False,False,False,
8039163,"{'steamid': '76561197995661875', 'num_games_owned': 0, 'num_reviews': 19, 'playtime_forever': 49, 'playtime_last_two_weeks': 0, 'playtime_at_review': 49, 'last_played': 1387016950}",english,"Suffers from glitches in control, badly balanced gameplay were it is easy to get stuck when you do not do it in the exact right order. Bugs might, or mostly might not, be fixed.",1387017083,1387971779,False,0,0,0.497201114892959595,0,True,False,False,False,
7992317,"{'steamid': '76561197976814276', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 47, 'playtime_last_two_weeks': 0, 'playtime_at_review': 47, 'last_played': 1386310283}",english,Really fun strat game for the adverage user. I suggest it as it can get hard and make the user think. :-),1386677202,1386677202,True,7,0,0.401272237300872803,0,True,False,False,False,
7954697,"{'steamid': '76561198055323569', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 88, 'playtime_last_two_weeks': 0, 'playtime_at_review': 88, 'last_played': 1374356774}",polish,Genialna gra!,1386431628,1386431628,True,0,0,0,0,True,False,False,False,
7789647,"{'steamid': '76561197990341002', 'num_games_owned': 1344, 'num_reviews': 48, 'playtime_forever': 14, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14, 'last_played': 1376874825}",english,Casual game that's decent fun and has pick-up-and-play appeal.,1385579200,1385579200,True,9,0,0.454002052545547485,0,True,False,False,False,
3456335,"{'steamid': '76561198023055884', 'num_games_owned': 0, 'num_reviews': 54, 'playtime_forever': 65, 'playtime_last_two_weeks': 0, 'playtime_at_review': 36, 'last_played': 1419912218}",japanese,デモリッションカンパニーと間違えました,1374468394,1387085772,False,0,0,0.435000002384185791,0,True,False,False,False,
620015,"{'steamid': '76561197973220100', 'num_games_owned': 399, 'num_reviews': 23, 'playtime_forever': 95, 'playtime_last_two_weeks': 0, 'playtime_at_review': 95, 'last_played': 1323072000}",english,"Small puzzle like game, saw a demo of it and looked interesting, however not the best thing really so if you like a casual game with some challeges then this is the game for you.",1374194272,1374194272,True,17,2,0.591202616691589355,0,True,False,False,False,
2874686,"{'steamid': '76561198013909071', 'num_games_owned': 475, 'num_reviews': 23, 'playtime_forever': 203, 'playtime_last_two_weeks': 0, 'playtime_at_review': 187, 'last_played': 1375382848}",english,Отличная убивалка времени! всем рекомендую.,1374085345,1374085345,True,0,0,0,0,True,False,False,False,
7120006,"{'steamid': '76561198087180801', 'num_games_owned': 0, 'num_reviews': 18, 'playtime_forever': 141, 'playtime_last_two_weeks': 0, 'playtime_at_review': 127, 'last_played': 1415998736}",english,"I started playing this about a year ago on my tablet. I passed on the PS3 version because I wasn't sure if it was worth the money just to play it on a bigger screen.

After seeing it dirt cheap in the Steam sale though, I thought I'd get it again, and I'm very glad I did.

It's not going to change your life, or eclipse all you have played before it, but what I like about it is that it's quirky and fun. It's one of those games that aren't to demanding on your concentration or brainpower either - perfect as I've got a heavy cold at the moment.

It has level designer and workshop integration so you can share new levels etc.

Definitely worth a try.",1374037694,1374037694,True,0,0,0,0,True,False,False,False,
3758161,"{'steamid': '76561198027040970', 'num_games_owned': 0, 'num_reviews': 73, 'playtime_forever': 61, 'playtime_last_two_weeks': 0, 'playtime_at_review': 61, 'last_played': 1400354882}",russian,"Разрушать город на первое время интересно, но становится очень нудно
5/10",1373905803,1400399895,False,1,0,0.4372825026512146,0,True,False,False,False,
1600782,"{'steamid': '76561197995248317', 'num_games_owned': 2401, 'num_reviews': 236, 'playtime_forever': 18, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15, 'last_played': 1455593931}",english,It's a cute little physicsy puzzle game. I don't know what you want from me. These reviews all just sort of blend together. 3/5,1367897514,1367897514,True,0,0,0.498183727264404297,0,True,False,False,False,
6421910,"{'steamid': '76561198065951727', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 299, 'playtime_last_two_weeks': 0, 'playtime_at_review': 149, 'last_played': 1436257544}",english,Un gioco molto simpatico e richiede anhce molta concentrazione per superare molti livelli,1366754351,1366754351,True,0,0,0,0,True,False,False,False,
1723964,"{'steamid': '76561197996991587', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 207, 'playtime_last_two_weeks': 0, 'playtime_at_review': 167, 'last_played': 1636076750}",english,Fun little casual game.  Cause alien mischief to set off hilarious destruction on the streets.,1366087363,1366087363,True,0,0,0,0,True,False,False,False,
