recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
12195370,"{'steamid': '76561198009423315', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 251, 'playtime_last_two_weeks': 0, 'playtime_at_review': 251, 'last_played': 1393304730}",english,"Sad, sweet tone, very interesting ideas in how the mechanics tie together with that, unfortunately the pacing is rough.",1411445843,1411445843,True,0,0,0.43312641978263855,0,True,False,False,False,
11965453,"{'steamid': '76561197990917195', 'num_games_owned': 2953, 'num_reviews': 167, 'playtime_forever': 159, 'playtime_last_two_weeks': 0, 'playtime_at_review': 159, 'last_played': 1381297939}",french,"Heu ...
Il est moche et pas intéressant.",1409734646,1409734646,False,4,1,0.342956721782684326,0,True,False,False,False,
11508897,"{'steamid': '76561198110741681', 'num_games_owned': 432, 'num_reviews': 38, 'playtime_forever': 5280, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4403, 'last_played': 1469616058}",russian,"[h1]* * *[/h1]

Помню, давно попробовала демо. Очень короткое такое демо, которым вкус игры не распробовать точно. А потом про игру благополучно забыла. Как-то раз наткнулась на распродажке (ну, вы знаете эти распродажи, ога), купила весь пак. И понеслась.

Если вы любите хороший сюжет, то эта история вас затянет. Уже год потихоньку томными вечерами игру запускаю и вдумчиво погружаюсь. Не смотря на то, что история трагичная, переполненная внутренними страданиями и переживаниями, она мотивирующая, про борьбу, в частности с собой. И здесь есть глубина, что никак не ожидалось. Этот клубок, одним концом привязанный к дому, который мы в беспамятстве взяли с собой и несем в кармане, он туже, больше и запутаннее, чем казалось поначалу. С неисчислимыми узелками, такими мелкими, которые очень трудно развязать и руками, и зубами. Хотелось бы отрезать всю эту бесполезную, спутанную нить и избавиться от нее. Это было бы неплохим выходом, но проблемы это не решит. Когда ты того не ожидаешь, эта нить оттащит тебя назад, больно вопьется в запястья, свяжет по рукам и ногам, обездвижит тебя. И что ты будешь делать тогда?

Предостерегаю вас: придется думать! Игра очень сложная. Можно завораженно часами просчитывать ходы в битвах, где многое зависит от правильного выбора способностей и своевременно сделанных точек сохранения. Эмоциональное напряжение, создаваемое игрой, очень хардкорно проявляет себя порой в геймплее.
Без дополнений брать не рекомендую, ибо отдельные эпизоды хоть и закончены, но довольно коротки, на мой взгляд.
Ммм, еще здесь очень любопытные ачивменты подстегивают к улучшению результата (очень стильно прорисованные, кста, и радуют глаз).

Из минусов: из-за фиксированной по размеру картинки в главном меню не идет на экранах с мальньким разрешением, хотя тянет не слишком (уж сильно я хотела на нетбуке 1024х600 погамать, но тут обратный плюс - очень искренняя эмпатия разрабов в сообществе и исчерпывающие объяснения по любым вопросам, поэтому компенсировалось)). Ну, и иногда можно встретить косяки с передвижением по локациям - в любой ситуации не забудь прожать ""S"".

З.Ы. А еще очень здорово, что эту игру можно оценить на родном языке. Это поистине огромный труд, куча времени и сил, ибо диалогов там несметное количество, а перевод очень проникновенный и качественный. А работали над ним всего пара человек. За что я им и благодарна. Привет, Таня! ;)

Одобряю. 10/10",1406912629,1443040288,True,27,2,0.607566595077514648,7,True,False,False,False,
11355305,"{'steamid': '76561198009901780', 'num_games_owned': 1559, 'num_reviews': 11, 'playtime_forever': 347, 'playtime_last_two_weeks': 0, 'playtime_at_review': 347, 'last_played': 86400}",english,"I really wanted to like this game. I really did. But there's nothing here to like. The story is pretentious, nonsensical, and not interesting in the least. The ""combat"" is boring and slow. And the RPG leveling system is completely broken, with certain powers being effectively required to progress in the game, but of course the game doesn't tell you that. Oh yeah, and it's glitchy. One stage in particular repeatedly put me in a position where it was impossible for me to win, and impossible for me to kill myself so I could try again, forcing me to reload my save. That's the point at which I stopped playing. And of course, now that the developer disbanded, it's looking like the story will never be finished. Stay far, far away from this one.",1405996651,1405996651,False,5,0,0.506168901920318604,0,True,False,False,False,
11272946,"{'steamid': '76561198011360381', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 1549, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1493, 'last_played': 1405540499}",english,"I'm a bit of a masochist in that I'll try a game even if it's broken as long as it has a few redeeming points; Winter Voices does have a great story, but right off the bat I found it better to play in French since the dialogue was written in that language, and it just flows better that way. The English translation unfortunately suffers from many ""bugs"" (translations that don't flow well and don't always make sense). The voice narration also doesn't quite correspond to the written text (the voicing dialogue is better), which was enough to bug me by itself; I wish there was a way to hide the text completely in some instances.

I'd seen on the developers' website that they planned/plan to provide a fully bugfixed version... I don't know if that's still happening given the state of their team, but I recommend waiting until that happens, or at least that you be prepared to save your game every 5 possible minutes in case the interface stops responding in any useful way (or you get stuck in a dialogue after the interface has already disappeared.) It feels as though devs skimped on having too many state checks to allow/disallow clicking, and the way I naturally interact with the interface just interrupts the game and forces me to reload too often. 

Beware, this also happens in places where narration immediately precedes a fight, removing any option to save. If the interface bugs out during those, you'll spend long minutes getting back to where you were if you die / try again. This is made worse in spots where 3, 4 battles are chained. There's no relief for me as this happened in every episode.

Pathfinding also has issues where your teammates block the way out of a screen, and there's no way to control them or get them out of the way (you have to reload a previous save).

Don't look for many keyboard shortcuts, this is a 97% mouse-driven experience, although it feels like the keyboard was forgotten rather than purposefully omitted.

And finally, don't expect to have story options that lead you out of the main character's comfort zone, unlike many modern RPGs the point is not to cater to the player's tastes and provide many options, but really to tell a specific story.

I have lots of spare time and am curious enough to play through the entire thing (on ep. 5 now), as I found the story captivating enough for that even despite the issues, but technical issues really are that frustrating throughout. I hope this gets fixed so I can update my review!",1405521821,1405522166,False,17,1,0.650634527206420898,0,False,False,False,False,
11216660,"{'steamid': '76561198060428680', 'num_games_owned': 0, 'num_reviews': 23, 'playtime_forever': 240, 'playtime_last_two_weeks': 23, 'playtime_at_review': 212, 'last_played': 1710346259}",english,"I've only played Winter Voices for less than an hour but I find it very imaginative and unique.
It holds a lot of mystery and seems to be quite different than any game I've played before.
I like the choices and the gameplay.
",1405260876,1405260876,True,6,0,0.512235164642333984,0,True,False,False,False,
11073031,"{'steamid': '76561198065966010', 'num_games_owned': 513, 'num_reviews': 14, 'playtime_forever': 1680, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1628, 'last_played': 1404497141}",russian,"Достаточно непросто было написать обзор на такую игру. В основном, видимо, потому, что она оставляет после прохождения не совсем те ощущения, которые бывают после прохождения игры. Скорее - как после прочтения книги. Но в то же время, это полноценная игра: есть множество игровых персонажей, есть полноценные пошаговые ""бои""(в кавычках потому что это не совсем бои в привычном смысле), есть РПГ прокачка персонажа, 6 основных характеристик и огромнейшая(её можно увидеть на одном из скриншотов) снежинка навыков.
 Но моё сравнение с книгой не случайно - все игровые диалоги, комментарии автора, стиль повествования да и вообще, с позволения сказать, развитие сюжета - всё настраивает именно на книжный лад. Причём не обычная, проходная книга, как одноразовый детектив или очередное подростко-оринтированное фентези. Нет, в данном случае мы имеем дело с книгой, написанной красивым литературным языком, с действительно занимательной и продуманной историей, да чего уж там, даже название игры и эпизодов(глав книги) многого стоят!

[i]Пользуясь случаем, выражаю благодарность команде энтузиастов-переводчиков за, бесспорно, лучший перевод на русский язык, который можно было сделать для этой игры.[/i]

Пусть на сюжет в целом выбор в игре и не влияет, но на самом деле он играет достаточно значимую роль в формировании характера главной героини. В основных характеристиках даже есть ""Юмор"". То есть можно ""отыгрывать"" подавленную и очень эмоциональную ткачиху, рассудительную и острую на язык вельву, сильную духом и упорную охотницу... То же самое в отношении компаньонов: можно идти всем навстречу, а можно быть угрюмой одиночкой и сторониться даже открытых и желающих тебе помочь людей.
Вообще, многое ещё хотелось бы написать по поводу атмосферы и самого сюжета: его неторопливости, порой с резкими порывами, его закономерности, с внезапными откровениями... Справедливости ради замечу, что непредсказуемости и абсурдности(в хорошем смысле) в нём не так и много.

Что же можно сказать про играбельность ""Зимних голосов""? Ходить придётся много. Внимание, именно ходить! Режим бега не предусмотрен. С одной стороны, естественно, обидно. С другой  - это работает на атмосферу. Локации в игре так красиво прорисованы, что лично мне было даже приятно подольше послушать музыкальную тему и насладиться красивыми видами заснеженных деревень и других мест, которые не буду называть во избежании спойлеров.
Режим боя подразумевает пошаговое выполнение поставленной задачи. Как я заметил в начале обзора, это не совсем бои, потому что сражаться придётся процентах в пяти от всех боёв в игре. Чаще всего требуется продержаться определенное количество ходов или же добраться до выхода из локации, но и других ""мирных"" заданий хватает, не соскучитесь. Причём битвы - тоже часть истории(т.е. из процесса боя можно узнать дополнительные подробности, достаточно изучить ""имена"" врагов и особых клеток). С получением уровней персонаж усиляется, и если с характеристики всё более менее понятно, то в прокачке навыков надо действительно понимать цену вложенных очков и думать как минимум на несколько ""прокачек"" вперед. Теоретически, при халатном отношении к их распределению в процессе игры сложность для вас очень сильно вырастет. В моём случае всё было нормально, почти все полученные навыки активно использовались вплоть до окончания игры.
 Что касается сложности и сбалансированности боев, тут к игроделам возникает очень много вопросов. Опять же на моём примере первые 4 главы(и пролог) завершились вполне неплохо, вроде бы до этого момента только 2 боя я завершил не на 100%, но на 80+ точно. Но вот в 5 и 6 эпизодах нас зашвыривают в огромный котёл и начинают прожаривать на медленном огне. Если сверхсложные задания и огромный урон у врагов ещё можно спустить на задумку разработчиков, то зависания боёв, особенно за пару ходов до вымучанной потом и кровью победы, точно нельзя простить.

Подводя итог, отмечу несколько моментов, в частности для тех, кто читает только первые и последние абзацы:
- Атмосферность и сюжет у игры действительно достойные. Но почти что нет никакого экшена. Присутствует много психологии.
- Геймплей в игре интересный и удобный, но раскрыть себя он не смог из-за приличного количества багов и несбалансированности игры в целом.
- Возрастное ограничение 16+ вполне себя оправдывает, я бы даже сказал 18+. Но это для лучшего восприятия сюжета.
Небольшое заключение в комментариях к обзору.",1404502143,1404503250,True,49,1,0.809442758560180664,4,True,False,False,False,
10953783,"{'steamid': '76561198031294895', 'num_games_owned': 0, 'num_reviews': 209, 'playtime_forever': 534, 'playtime_last_two_weeks': 0, 'playtime_at_review': 534, 'last_played': 1404059956}",english,"waited for this game to come back to the steam store since 2011, i bought it, its trash",1404075417,1404075417,True,0,0,0.322288393974304199,0,True,False,False,False,
10783550,"{'steamid': '76561198118761169', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 720, 'playtime_last_two_weeks': 0, 'playtime_at_review': 720, 'last_played': 1403655894}",english,"Stay away from this crap. Seriously. You will think it's good because it's cheap and it's pretty and because fighting inner demons with the power of imaginary friends and a mahusive ego sounds like a good idea. It's not.

Problem 1: Text. Walls and walls of pointless text. NPCs will tell you about your own character in a way that clashes horrendously with the character you have been creating. The narrator will describe beautiful landscapes to you for 5 - 10 minutes at a time, while you're looking at a beautiful, handpainted picture of said landscape. Some battles require you to follow instructions that are unclear, incomplete (but incredibly purple!) and not logged anywhere.

Problem 2: Animation. Too long. No sprint option. Poorly designed map. Repetitive locations. Overly long fade-ins and fade-outs. JUST LET ME PLAY ALREADY.

Problem 3: Sound. While the music fits this game perfectly, the narrator was driving me insane. His performance, like everything else in the game, was far to slow. And having a male narrator read out poorly written text that can't decide whether it's talking TO and AS the female protagonist was just plain confusing. And there no sound effects. Not for walking, not for different environments, not even for the HUD. Which brings me to...

Problem 4: Bugs. The game will freeze regularly. Often during round 50 of a battle during which the save feature is disabled. Sometimes just before or after screen transistions or cutscenes. And in a game this slow, you can never tell when the game actually froze and when it's just being leg-chewingly slow.

Problem 5: The writing. Oh my god, the writing. The writers seem to operate on Tell, Don't Show, Then Tell Again. And Again For Emphasis. And Again Because Otherwise The Game Would Be Over In Half The Time. There is zero character consistence. Dialogue options are extremely restrictive. When you get a rare moment of narrative freedom the game pretends you followed whatever option the writers liked best. The 'humorous' dialogue options come across as psychotic. Every single female NPC can be insulted - allegedly they talk too much. The 'shut up' option for male NPCs that were too creepy was missing entirely. The writers are so full of themselves that they give you this disapproving 'Are you sure you want to skip the intro?' message every single time you start up the game.

Problem 6: Winter Voices: What Do The Devs Want Me To Do? This applies to every single aspect of the game. Trying to navigate from one area of your village to an adjacent one? Too bad, you need to go via the marketplace. Trying to navigate from one area of a different village with the same layout to an adjacent one? Yep, no problem, just head over there. Don't feel like solving riddles? Have fun with those unskippable battles that require ridiculously specific solutions. Looking forward to fleshing out your character via dialogue options? Any choice other than 'sniffling shy mentally 4 year old' is ignored or patronised by the game.

Problem 7 (SPOILER Ep 3): The sexual assault scene on the boat. Out of character for everyone and the godawful writing made me hate my companion ('I will beat up this person you've enjoyed flirting with for the past few days, but will stare blankly into nothingness after the resident drunk assaulted you twice.'). Of course the game was written by French males, so it has to have at least one sexual assault on a woman.

Problem 8: I think the crow wants to romance me.",1403674651,1403674832,False,8,0,0.467816978693008423,1,True,False,False,False,
10769912,"{'steamid': '76561198044458165', 'num_games_owned': 1739, 'num_reviews': 36, 'playtime_forever': 1836, 'playtime_last_two_weeks': 0, 'playtime_at_review': 761, 'last_played': 1494682943}",french,"La première chose qu'on se demande, après avoir un peu joué, est ""mais quel type de jeu est-ce donc?""
Il y a des aspects de tactical-RPG, beaucoup d'atmophère, un peu de point-and-click...

Le résultat est au delà des espérances : ce jeu est suffisamment prenant pour qu'on ait envie de le finir d'une traite (ce qui doit quand même prendre quelques heures).
La musique est agréable : même si elle boucle assez rapidement, chaque zone a sa musique pesonnalisée.
L'arbre de talents est varié et bien équilibré. On peut choisir différents styles de personnages, s'il sont viables dans le prologue, ils seront viables après (évidemment, la difficultés de certains passages variera selon le style).
Il n'y a pas de ""mode facile"", car le jeu n'est en soi pas bien dur, mais le mode difficile (mémoire au maximum) est assez ardu, même pour un joueur expérimenté.

Point négatif : quelques bugs. Il arrive assez régulièrement de se voir bloqué parce qu'on a essayé d'activer une compétence un peu trop tôt, ou pendant un déplacement. Ce qui mène au second point négatif : les déplacements hors mode tactique sont un peu lents (voire bien, bien lents...), sans pouvoir être accélérés/passés. Donc forcément, on a envie de faire quelque chose pendant ce temps (passage de niveau, tout ça), ce qui amène les bugs cités ci-dessus.

Evitez aussi l'overlay steam, il a tendance à provoquer quelques freezes si le jeu n'est pas pausé (Echap).

Globalement, un très bon jeu, tant d'un point de vue sonore, graphique que jouabilité.",1403643039,1403643039,True,11,0,0.659493684768676758,0,True,False,False,False,
10691469,"{'steamid': '76561198094850123', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 1698, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1670, 'last_played': 1403567008}",brazilian,"Um ótimo jogo, apesar de ser meio difícil pra mim que não estou acostumada com rpg tático.

Eu simplesmente amei a história e como os atributos da heroína, ao invés de serem força e magia, são atributos psicológicos. O fato de você não poder 'matar', e só fugir, só adiciona à questão psicológica do jogo. As artes das aberturas de capítulo são aquarelas (que foram feitas no papel mesmo, e não no computador), e os textos, o narrador, deixam tudo mais... mais tocante, não sei explicar bem.

Pra quem curte coisas psicológicas e rpg tático, eu recomendo (e muito).

edit: eu acabei abandonando esse jogo anos atrás por conta de um acontecimento que aconteceu com a protagonista que me incomodou *demais* e não teve nenhum aviso de gatilho. A descrição por texto do episódio é muito marcante e me deixou mexida na época. Então cuidado quem for jogar.",1403487995,1618194601,True,2,0,0.54356849193572998,1,True,False,False,False,
10676704,"{'steamid': '76561198046571657', 'num_games_owned': 360, 'num_reviews': 25, 'playtime_forever': 991, 'playtime_last_two_weeks': 0, 'playtime_at_review': 991, 'last_played': 1403906740}",russian,"Немного странная, но при этом очень стильная игра. С прекрасной музыкой и ужаснейшим геймплеем.
Сначала о плохом, и почему я её не рекомендую к покупке случайно её нашедшим. Это геймплей. В неё банально неинтересно играть, а под конец практически невозможно из-за зашкаливающей сложности. По сути мы имеем головоломку с рпг элементами. В теории всё выглядит оригинально и интересно. Героиня сражается со своими ""тараканами"" в голове (печалью, страхом и депрессией и т.д.), при этом она не может атаковать врагов, а лишь убегать, отвлекать, строить ловушки и т.д. В наличии огромнейшая снежинка навыков, а каждый путь прокачки определяет какое-то качество для борьбы с теми самыми тараканами, будь то социализация, умение отстраняться, терпеть или воображать (что безумно стильно). На пркатике же, пошаговые убегашки быстро надоедают, по навыкам жуткий дисбаланс (многие бесполезны, никогда не знаешь что понадобится дальше) и за игру держит только сюжет.
Ну абсолютно губит игру сложность. Где-то в 4-5 акте начинются безумно сложные бои,  которые нужно перепроходить по 5-10 раз (а некоторые и гораздо больше). А в последнем так и вообще добавляется фактор реального времени, где здоровье героини убывает с каждой секундой. Лично моих сил не хватило и до конца я так и не дошёл.
Ну и немножко хорошего. У игры шикарная атмосфера и сюжет. Одиночество, снег, холод...
Не понятно реальны ли это чёрные тени или героиня сходит с ума. Тоскливая и немного пугающая музыка. Всё это заставляет терпеть скучные бои. Лично мне эпизоды перехода через тундру и горный перевал запомнились надолго.",1403462318,1403462318,False,30,0,0.716823399066925049,0,True,False,False,False,
10668547,"{'steamid': '76561198027644817', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 1913, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1614, 'last_played': 1531684987}",english,"It's quirky, but oddly addictive.",1403451060,1403451060,True,0,0,0.426451563835144043,0,True,False,False,False,
10531477,"{'steamid': '76561198027717280', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 678, 'playtime_last_two_weeks': 0, 'playtime_at_review': 663, 'last_played': 1590370893}",english,"Winter Voices is a peculiar game.  It has a standard tactial RPG setup, with a turn-based ""battle"" system, attribute points, and a skill tree.  You'll notice that I had to put quotation marks around battle.  To be blunt, you aren't usually battling things.  Most encounters involve running away from or avoiding enemies.  And crying, I can't forget to mention how much crying and sobbing there is.  It is peculiar mostly in this regard: you don't fight things, even though you are in a gaming framework where you'd expect to be able to fight things.

Early on, probably even for the entirety of the first act, these battles are fairly unsatisfying.  For me, it wasn't until the second and third act that I started enjoying the game.  You start off with maybe three or four tools to use in battle, but slowly as you develop your skill tree you gain access to more and more possibilities.  This is where I think Winter Voices shines.  How you envision your character and which skills you use truly change your gameplay style.  Is your heroine the sort of person to run away from her problems?  Is she more likely to just ignore them?  Does she invent stories to help her forget? Does she rely on friends instead?  I feel like these choices make a bigger impact than ""Do I want a giant flame hammer or a shiny ice dagger?"" type of choices you might find in other tactical RPGs.

The game has many flaws:  the plot is murky at best, the writing is over the top (I wish I could think up enough ridiculously highfalutin words off the top of my head to convey this, but I cannot),  and the battles can be infuriatingly boring.  I still give it a positive review because, in the end, I enjoyed it.  There's a demo to see if you might like it too.",1403202743,1403202743,True,6,0,0.578857660293579102,0,True,False,False,False,
10442941,"{'steamid': '76561197993179546', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 138, 'playtime_last_two_weeks': 0, 'playtime_at_review': 89, 'last_played': 1402529599}",english,"a game that should be free,and you still may not play it nuff said.",1402611971,1402611998,False,1,0,0.317318707704544067,0,True,False,False,False,
10296506,"{'steamid': '76561198032788858', 'num_games_owned': 1105, 'num_reviews': 678, 'playtime_forever': 1642, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1642, 'last_played': 1401489539}",russian,"Полуквест, полурпг, с осязаемым эффектом присутствия.

Оно стоит того. Даже не в плане полного, всеобъемлющего прохождения всех эпизодов. Нет и нет, лишь в плане того, чтобы прикоснуться к сему творению. Представьте себе пирамиды - вам же нет никакой нужды в доскональном осмотре каждого кирпичика (или бетонного слепка?) для понимания того, что ""ох**ть они тут понастроили"", и вообще все ложь, пизд*ж и провокация. Зеленые человечки все сварганили, ибо люди беспомощные и тупые. Здесь все также, восторг и восхищение (поначалу точно) не отпустят вас из своих объятий. Плюс ко всему, наличие эпизодичности сильно разнообразит игру. Я не уверен, что здорово. Ибо можно ближе к концу (в 4-й главе, например) тупо не осилить заданий, ибо херовато качался. Об местном рпг - инвентаря нет (вообще ни в каком виде), зато скиллов - хоть подавись (да-да, дичайше неясно что вообще качать). Боев (именно как схваток и побоищ) нет вообще, вам всегда ставят задачу - не сдохнуть, про убийство врагов (иди такую возможность) речи нет. Не знаю советовать ли игру в разрезе геймплея, однако в разрезе чувств, ощущений и эмоций - да, определенно стоит. Особенно в наше время, когда событием считается прорыв канализации в ванной комнате.

Пощупай небыль! 7,5 из 10 :)",1401525445,1401525445,True,63,2,0.679110050201416016,1,True,False,False,False,
10270771,"{'steamid': '76561197998716473', 'num_games_owned': 4033, 'num_reviews': 18, 'playtime_forever': 172, 'playtime_last_two_weeks': 0, 'playtime_at_review': 56, 'last_played': 1422797678}",english,The game is broken! The game randomly turns black and you can't exit out of certain doors.,1401330772,1401330772,False,5,0,0.412605941295623779,2,False,False,False,False,
10106456,"{'steamid': '76561198049172979', 'num_games_owned': 0, 'num_reviews': 42, 'playtime_forever': 864, 'playtime_last_two_weeks': 0, 'playtime_at_review': 864, 'last_played': 1400033215}",english,"The story seems interesting, the ""battles"" are intriguing but the game glitches too often where the enjoyment does not win over the frustration.  I was able to get up to  episode 3 before a big glitch occured and I decided it was not worth it. I wanted to really enjoy the game but having to quit  after every few battles to prevent crashes is an unenjoyable task when attempting to immerse yourself into the story. Though I logged in over 15 hours, a good portion of that time is replaying dreams sequences that glitched or crashed on me over and over again.",1400033584,1400033584,False,1,0,0,0,False,False,False,False,
10016662,"{'steamid': '76561197979761120', 'num_games_owned': 0, 'num_reviews': 92, 'playtime_forever': 74, 'playtime_last_two_weeks': 0, 'playtime_at_review': 74, 'last_played': 1399209524}",english,Interesting game with great art work and music but its so boring I almost fell asleep.  Also your character needs a run option...she walks so slow it can be unbearable.,1399207722,1399207940,False,2,0,0.429945647716522217,0,False,False,False,False,
9748643,"{'steamid': '76561198015327809', 'num_games_owned': 1108, 'num_reviews': 352, 'playtime_forever': 825, 'playtime_last_two_weeks': 0, 'playtime_at_review': 825, 'last_played': 1396817857}",english,"Winter Voices is an ambitious game that has some unique and interesting ideas but its utterly mired by terrible game design and pretty pretentious writing for the most part. When it comes to the good, the game used to be buggy as hell from what I hear, but it’s fairly stable now. The idea that you run away from enemies is a neat one, but it’s way too easy to utterly gimp yourself build-wise and the later game encounters are horribly designed to point that it can make the game unwinnable, even if you’ve been using a really good build up till that point. The atmosphere is really good and the soundtrack complements it well; there's a real bleak and lonely tone that permeates the game. It also has an interesting world inspired by Norse mythology that maintains ambiguity whether or not there is anything supernatural going on. The writing when it comes to characters is alright too, it’s just the narration and the dream world that are bad. Though it also really does fall into some bad clichés (Let’s have our female protagonist get almost r*ped twice guys!) . Overall there is some quality stuff here that I liked that kept me playing until towards the end of  Episode 4 but the negatives eventually dragged the game down. They really should have just made it an adventure game.",1396819511,1396886112,False,6,0,0.563029229640960693,0,True,False,False,False,
9663074,"{'steamid': '76561198005226814', 'num_games_owned': 0, 'num_reviews': 18, 'playtime_forever': 81, 'playtime_last_two_weeks': 0, 'playtime_at_review': 38, 'last_played': 1531352771}",english,ghost dad simulator 2010,1396099590,1396099639,True,0,0,0.449118047952651978,0,True,False,False,False,
9647009,"{'steamid': '76561197997725805', 'num_games_owned': 0, 'num_reviews': 24, 'playtime_forever': 269, 'playtime_last_two_weeks': 0, 'playtime_at_review': 16, 'last_played': 1482120772}",english,"If it was 20 years ago, this game might be right on top with the level of gameplay, but seriously I can't believe they sell things like this nowadays. Either the gaming industries are falling backwards in creativity or the level of designers have no abilities in gameplay design.",1395957239,1395957239,False,0,0,0.442169994115829468,0,True,False,False,False,
9631566,"{'steamid': '76561197968518346', 'num_games_owned': 2871, 'num_reviews': 259, 'playtime_forever': 200, 'playtime_last_two_weeks': 0, 'playtime_at_review': 170, 'last_played': 1452101609}",english,"This is not your typical RPG.  What it lacks in loot and action it more than makes up for in atmosphere and immersive narrative.  Combined with a pleasing artistic style and music, this is a great game.  

Unfortunately, it does have it's downfalls but they are all technical.  For starters, it's built on Adobe AIR.  That should be enough to make you think twice about purchasing.  Once inside the game, you'll likely encounter abrupt stops to pathfinding, map changes not triggering, walking through doors and some combat bugs that force you to reload the game.  So far these have been nothing more than an inconvenience to me though.

In summary, it's almost like this game was conceived and scripted by the best poets and artists of the ages but programmed by a monkey on a typewriter (or maybe poets and artists).  Bottom line: If you like story and can deal with technical annoyances, you will absolutely enjoy this game.",1395811935,1395812135,True,1,0,0.460457861423492432,0,False,False,False,False,
9631438,"{'steamid': '76561198058802607', 'num_games_owned': 2390, 'num_reviews': 6, 'playtime_forever': 744, 'playtime_last_two_weeks': 0, 'playtime_at_review': 744, 'last_played': 1395781374}",english,"What to say?  

""Your Mileage May Vary"" seems appropriate.

I got this game in a bundle, they put the episodes beyond what was in the bundle on special.  I thought I should buy the episodes, but decided to try the prologue before investing any cash into the episodes.  

I'm thankful I did.  The game and story seem very interesting. The world that the developers created IS great looking, and I do want to see more of it, but I've given up having any fun playing this game.

The game kinda makes me feel like it's ME who's being tortured in ""playing"" the game rather then the main character.  Most of my complaints seem to echo others who would not recommend this game (and even some that do).  Moving around is too slow, the puzzles/combat seems to vary from easy to ""this is making me hate my life"", I also seem to think that perhaps the learning curve is at least a little bit steep,  I don't seem to understand effectively what attracts/detracts/masks you from the enemy memories (something I didn't realize was happening until I got tired of the game) or how that fits into the universe (how does one hide behind a rock from a bad memory?).   

Another thing that also puts me way off with this game is the lack of ability to do any kind of actual fighting.  I'm all for the game not being violent, but I finally stopped playing when I felt hopeless that all I can do is push these ""memories"" around, and reduce their damage, while they slowly hunt me down, pushing me, reducing my movement, surrounding me, and finally killing me.  If I could lock some of the enemies down by trapping them somehow, or maybe push them so far they stop being a threat. I do wonder if some of those things are options that I just don't understand.

I feel like I've given the developers a few hours of my life, and despite their valiant attempts, all they accomplished is having tortured me.

Having said all that, it might just be something I'm missing, or just not my cup of tea.  The developers do seem to be competent, and able, to create something that could be intresting AND fun, they've just created something I hate.",1395810165,1395810165,False,30,1,0.696766018867492676,3,False,False,False,False,
9579276,"{'steamid': '76561197973052125', 'num_games_owned': 4462, 'num_reviews': 643, 'playtime_forever': 112, 'playtime_last_two_weeks': 0, 'playtime_at_review': 112, 'last_played': 1395374354}",english,"Quiet, slow, and deliberate.  Whether these are good things or not depends both on the gamer and on the gamer's mood.",1395371323,1395450700,True,0,0,0,0,False,False,False,False,
9577054,"{'steamid': '76561198042037170', 'num_games_owned': 297, 'num_reviews': 51, 'playtime_forever': 796, 'playtime_last_two_weeks': 0, 'playtime_at_review': 793, 'last_played': 1396870782}",english,"This wind...
it will remain memorable on your lips,
in your eyes will be dead this trail winds... 
The game is simply a masterpiece. 
When I bought it back in 2010, I thought it was a normal quest. 
When you experience all that the main character feels, the tears flow. 
Dramatic and juicy.",1395353878,1395353878,True,6,0,0.584992706775665283,0,True,False,False,False,
9556463,"{'steamid': '76561197990833248', 'num_games_owned': 4133, 'num_reviews': 152, 'playtime_forever': 95, 'playtime_last_two_weeks': 0, 'playtime_at_review': 95, 'last_played': 1395198157}",english,"If your monitor's resolution is above 1280x720, then the game is basically unplayable. It does not stretch to fill the screen, so you'll be left with a bunch of black space and tiny text. Disappointed that all I'm getting out of this is the card drops.",1395194551,1395261274,False,0,0,0.424899101257324219,6,False,False,False,False,
9445429,"{'steamid': '76561198039272495', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 580, 'playtime_last_two_weeks': 0, 'playtime_at_review': 580, 'last_played': 1393899990}",english,"This game is for those people who really have alot of patience and time. Overall, I enjoyed the game, but it takes alot of time to play, as it is relatively 'sluggish'. That being said, I didn't really have the attention span needed to stay focused. But combat is unique and does need a *bit* of strategy. As for the story, I didn't really play long enough to get a good enough grip on the story (I don't think I ever made it out of town), but if it's anything like what I think it is, it'll be great. I took it as a girl having to face her fears and try to overcome the pain of memories and such. If that IS indeed what the story is, then I think this game has a lot of potential. But, as said, it's very slow. If you've got a lot of time to kill, have a good amount of patience, and are looking for a game that isn't just about violence and racking up the most head-shots, then I would definitely reccomend this game.",1394689789,1451764745,True,2,0,0.517829358577728271,0,True,False,False,False,
