recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
8888548,"{'steamid': '76561198056354841', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 354, 'playtime_last_two_weeks': 0, 'playtime_at_review': 354, 'last_played': 1390915319}",english,"This game is fun, but I feel that it lacks content. I think the developers should release an update or even a DLC. I mean really four tracks? Of course there are different varieties of tracks but they all feel unfinished. There is also the lowrider competitions in which you have three modes: hop, freestyle, dance. The more points you score the more cash you get.

There is also a multiplier that you get by applying upgrades from the ""special"" section in the modification tab. But I must say there alot of upgrades. Still with four tracks and one lowrider arena I still managed to suck up countless hours of fun from this game, just annihilating every car in sight by taking over the lead from the start. There is no greater feeling then that. The game is a MUST HAVE for lowrider lovers, but it is fun for average players that just wanna race n' stuff.

I have to say that I recommend this game, it can't be fun for everyone but it can be for some people (and lowrider fans).
It still has potential. With maybe a few updates and tweaking it could be great!",1390917099,1390917099,True,1,0,0.521387994289398193,0,True,False,False,False,
8867997,"{'steamid': '76561197998785170', 'num_games_owned': 1759, 'num_reviews': 247, 'playtime_forever': 52, 'playtime_last_two_weeks': 0, 'playtime_at_review': 52, 'last_played': 1390828947}",english,"This game is kind of endearingly awful. It looks like something that came out ten years ago, the UI is terrible, it's full of typos, and it doesn't have much to pass for gameplay. You get to pimp out non-trademark-infringing knock-offs of classic cars (Gazelles and Walkers instead of old school Impalas and El Caminos) and then race them or show off how ridiculous your hydraulics are, except both types of events have very little depth and kind of iffy controls. If you don't win, you will have absolutely no idea why you didn't win or what you should've done differently. The rate you do get money from winning is quite low and makes it feel like it's meant to have microtransactions so you can actually afford to upgrade your car in less than six months of playing. It's also very easy to completely run out of money if you buy the wrong stuff and then lose a couple races, and the amount they give you to get going again if that happens is so low that you might as well just start over.

That said, the keyboard controls for driving are still somehow better than the keyboard vehicle controls for a lot of mainstream games, especially console ports, even though they're kind of meh, which should make a lot of major publishers/developers ashamed of themselves. And I still can't entirely dislike this game, because it has that kind of charm to it that only comes from people trying really hard to make something and completely and utterly failing to succeed.",1390829834,1390829834,False,4,0,0.571267247200012207,0,False,False,False,False,
8778869,"{'steamid': '76561197982020958', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 30, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1472515822}",english,"Best racing game of all time. I was Ridin' REEEEEEL low in my 84 caddie knawmsayn? Dis whip decked out like a maw fucka' bitches on dat jock like BAAAAAAAAM. I was so jacked I wrote dis little rhyme about da honeys.

With my whip, down the strip slowin down for the honeys.
They see me, It's easy , dey gon get some love from me.
drop it into 4th, burnin rubber, goin fast
With the bass pumpin mad like a shotgun blast.
",1390190173,1390190173,True,3,0,0.472682029008865356,0,False,False,False,False,
8734555,"{'steamid': '76561197993930568', 'num_games_owned': 5388, 'num_reviews': 480, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1389919091}",english,This game is not very good don't buy it. You can't use a controller and you can't redefine the keys. Everything feels cheap and unfinished and nasty. You can see 2 mouse pointers on the screen all the time. For some people the game crashes before they can even get in.,1389920092,1389920092,False,27,0,0.455442547798156738,1,False,False,False,False,
8733457,"{'steamid': '76561198072516886', 'num_games_owned': 2733, 'num_reviews': 185, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1389912652}",english,meh...,1389912664,1389912664,False,2,0,0.397623389959335327,0,False,False,False,False,
8731676,"{'steamid': '76561197970286203', 'num_games_owned': 0, 'num_reviews': 138, 'playtime_forever': 52, 'playtime_last_two_weeks': 0, 'playtime_at_review': 52, 'last_played': 1389901506}",english,"OKAY I AM NOT A MUSCLE CAR MANIAC sorry cpaslock because i've ahve actualy Had Sex (well ok i havent yet but i maybe will some time and i dont refally plan on editing this review to annocuen it so its sort of Like an IOU for Sex that ive had, unlike Musclecar Maniacs) but theres alot of Numbers and Cars and siht in thisd gfame that if your a Muscle Carf Manic you might like or maybe the numbers arefnt Right Numbers and the game is terribly unrealsitic I DONT EVEN KNOW not sorry for capslock that tigme i was shouting. 

but ok Riddle Me This batman:: prety sure if i crash my nineteen 1949 Frederick Mercury Low Rider into a telephone pole at 80 Miles per MPH it will explode or something but NOT IN THIS GAME NO SIR instad you justg sort of bounce off aned it breaks immersion. so the game probably isnt worth it in that regard. 

oh also the wentire experience is tedious and monotonous, Race A Dude and make a bit of money and it takes dlike five hundred races deto get a new engine and all the tiorher upgrades are incremental In THier Approach so it's tedious and boring and frustratering and Who Fuc­kin Gives A CRap!! Not I, for one. also when you challenge people it takes like ten seconds of stareing at a blank screen for the car to pull up, woo hoo very relaistic feature, gfame that doesnt even have damage mmodelling, good job. and then sometimes they say No Sir I Do Not Wish To Ride so congratulations you just wasted an additonal ten secondsd watching them slowly drivfe away and then you have to wait ten seconds for the next guy to come up after you choose his name on the menu and tis stupid. Also when you Challenge Them they say things like ""Okay Sir I Accept"" and no low rider person talk like that, ive listened to a Rap CD once or twice and it'd be more erealistic if theyre like OOOOOOH SHEEEZ DADDY-OH I BE ALL OVER DAT CHALLANGE LIKE FLYS ON THE BEES KNEES or soemthing i dont care i dont know this game suckds. its godawful.

you CAN make your car bright pink and glossy as a High Gloss Topps Trading Card so thats a good feature but the rest of the game is tedious. HOPE YOU ENJOY HOLDING THE UP ARROW KEY SUCKA BECAUSE THATS ALL THE DRAG RACES ARE and ok so what.

GamePro Feature BREAKIDOWN:

graphic-  8.7 the car looks good and the street looks like a street
MUSIC - B- its the same five n9otes of a Hippy Hop Boot Shake Song and tis not very interesting
sound Effect: 94% sounds like engineys stuff and you change the part and the sound changes VERY GOOD WORK
gameplay: no
Crash Effects: 0/10 there are none
realism: not really

Would I Reccomend It On Game FAQs: yes i would because that sight is full of Fantastic Morrons ahhahahahahahahsghghwdefguihsdghdsghisdehgiudschghhafhhah ah hahhahahahahhhhh

Final Rating: 2/5 It Runs But It's Boring And I'd Wager The Garage Mechanics Are Probably Incorrect But I'm Not An Low Rider Life Addict (because ive had sex (someday)) so i dont know about that for sure, all i do know is that theres Very Little To Grip This GAmer 


Sushi-X Hot Take: dahh durr me sushi x Buy Game Profession the magazien i liked the gamel Pro Tip: try to avoid pits. if your Car has lasers use them wisely. bye",1389902673,1389902864,False,7,0,0.458108395338058472,0,False,False,False,False,
8656320,"{'steamid': '76561198080591185', 'num_games_owned': 0, 'num_reviews': 16, 'playtime_forever': 39, 'playtime_last_two_weeks': 0, 'playtime_at_review': 28, 'last_played': 1407860390}",english,"hey it was ok
",1389411757,1389411757,True,0,0,0.38410717248916626,0,True,False,False,False,
8617275,"{'steamid': '76561198075727244', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 953, 'playtime_last_two_weeks': 0, 'playtime_at_review': 932, 'last_played': 1393061315}",russian,Шикарная игра))Частенько в ней зависаю....,1389176942,1389176942,True,1,0,0.44761309027671814,0,True,False,False,False,
8559220,"{'steamid': '76561198120497058', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 21, 'playtime_last_two_weeks': 0, 'playtime_at_review': 18, 'last_played': 1395441609}",english,"its fun
",1388866744,1388866744,True,0,0,0.399511128664016724,0,True,False,False,False,
8523028,"{'steamid': '76561198029669127', 'num_games_owned': 0, 'num_reviews': 13, 'playtime_forever': 302, 'playtime_last_two_weeks': 0, 'playtime_at_review': 302, 'last_played': 1388384511}",english,"There are a few things to take into account when buying this game, 
1:  This isn't an indepth racer or car modification game
2: The purchase price reflects what sort of game to expect, (although I was actually pleasantly surprised)
3:  If you remember playing Street Rod 1 & 2 for DOS this game is kind of a modern evolution on it but with more hydraulics, bling and much less frustation (remember Mulholland drive races?)

I enjoyed it.",1388704133,1388704133,True,46,0,0.735421955585479736,1,True,False,False,False,
8507657,"{'steamid': '76561198029579382', 'num_games_owned': 0, 'num_reviews': 110, 'playtime_forever': 47, 'playtime_last_two_weeks': 0, 'playtime_at_review': 47, 'last_played': 1383906398}",english,"This is a fun game i only suggest buying it for bit of fun it has alot of shine but not much game play lots of car modding with plenty of ways to mod your car to suit you 

My main issue is no steam screen shot surpport to share our rides

Rating 7.2/10",1388667344,1388667344,True,5,0,0.522417128086090088,0,True,False,False,False,
8493539,"{'steamid': '76561198081407503', 'num_games_owned': 80, 'num_reviews': 6, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1388005240}",russian,Норм!,1388616741,1388616741,True,6,1,0.446826070547103882,0,True,False,False,False,
8490308,"{'steamid': '76561198025788981', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 2993, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1079, 'last_played': 1597729967}",english,This game constantly crashes with this stupid d3d9.dll error.....,1388608958,1388608958,False,5,0,0.482508599758148193,9,True,False,False,False,
8252674,"{'steamid': '76561198057082334', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 151, 'playtime_last_two_weeks': 0, 'playtime_at_review': 151, 'last_played': 1388120844}",english,This game is pure eyecandy... It gets old fast... Good solid game but would not recommend anyone buy it...,1387897748,1387897748,False,5,0,0.473406970500946045,0,True,False,False,False,
7935785,"{'steamid': '76561197971065739', 'num_games_owned': 873, 'num_reviews': 103, 'playtime_forever': 59, 'playtime_last_two_weeks': 0, 'playtime_at_review': 59, 'last_played': 1384406041}",english,"The graphics are not that great, the controls do not feel right, and overall just a bad racing game. I liked the idea of the hydrolic competition but was not done correctly mixed in with some bugs.
If your thinking about getting this game for the racing aspect. Pass on it. If you like the idea of lowriders and hydrolics, should also pass.",1386315121,1389394368,False,10,0,0.523092448711395264,0,True,False,False,False,
7859950,"{'steamid': '76561198014511270', 'num_games_owned': 855, 'num_reviews': 70, 'playtime_forever': 26, 'playtime_last_two_weeks': 0, 'playtime_at_review': 25, 'last_played': 1386995745}",english,The low riders in this game are so real I sold my car and drive this game to work every day.,1385889524,1385889524,True,186,77,0.700771629810333252,0,True,False,False,False,
7855939,"{'steamid': '76561198037474247', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 53, 'playtime_last_two_weeks': 0, 'playtime_at_review': 53, 'last_played': 1386272135}",english,Amazing love it!,1385865371,1385865371,True,4,0,0.419519990682601929,0,False,False,False,False,
7756269,"{'steamid': '76561198055610130', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 1194, 'playtime_last_two_weeks': 0, 'playtime_at_review': 767, 'last_played': 1401920019}",english,"This game is amazing, but in order to enjoy it you have to know what you're doing. Cause this game is REALLY DETAILED. It involves a lot of modifying to your car. I love the hydraulic competitions and the racing. Im walking out of them with a ton of money to add more to my cars. Yea, a lot of nice cars; they give them different names though. Like the Impala is called a Gazelle and the El Camino is called a Walker. Fun and addicting game overall, get it!",1385432818,1385761687,True,26,0,0.558390498161315918,0,True,False,False,False,
7606524,"{'steamid': '76561198066950303', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 118, 'playtime_last_two_weeks': 0, 'playtime_at_review': 18, 'last_played': 1495264383}",english,So tupid it has to be good.,1383967123,1383967123,True,0,0,0.452644586563110352,0,True,False,False,False,
7572596,"{'steamid': '76561197982643032', 'num_games_owned': 552, 'num_reviews': 22, 'playtime_forever': 64, 'playtime_last_two_weeks': 0, 'playtime_at_review': 64, 'last_played': 1383627652}",english,"The government doesn't want you to know the many secrets buried within this game. But the truth, my friends, is out there. Herein you can discover the secrets of eternal youth and/or shiny cars, invulnerability, and yes... even the proper differential ratio for a v8 L96 in a 1980 Monte Carlo. 

Of course, you'll never get there, because the man will keep you down with races against cars you cannot possibly win. 

39/10 A++++ would twerk again.",1383627841,1385407198,True,11,1,0.457240551710128784,0,False,False,False,False,
7566808,"{'steamid': '76561198058370244', 'num_games_owned': 0, 'num_reviews': 2238, 'playtime_forever': 0, 'playtime_last_two_weeks': 0, 'last_played': 0}",english,X-Zibit recommends )),1383574947,1383574947,True,13,1,0.432858049869537354,2,True,False,False,False,
