recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
23854588,"{'steamid': '76561198271118206', 'num_games_owned': 863, 'num_reviews': 24, 'playtime_forever': 634, 'playtime_last_two_weeks': 0, 'playtime_at_review': 192, 'last_played': 1644003961}",english,"6/10

Cons:
- pretty hard
- can be boring after a while
- i've expected a lot more from this game
- idea wasn't sufficiently exploited

Pros:
- innovative idea of game
- RTS fans will love it
- ideal for people who don't have a lot of time for gameplays",1467015002,1467015002,True,0,0,0,0,True,False,False,False,
23560646,"{'steamid': '76561197979918194', 'num_games_owned': 1188, 'num_reviews': 206, 'playtime_forever': 224, 'playtime_last_two_weeks': 0, 'playtime_at_review': 224, 'last_played': 1465945356}",english,"It's a well made, and very fun game;  well, depending on your idea of fun at least.  If you consider a game where you need to actually think for once instead of just mindlessly going through it fun then this is indeed fun.

Manipulate politics and save the world while your company calls you master.",1465945429,1465945483,True,0,1,0.43920251727104187,0,True,False,False,False,
23021325,"{'steamid': '76561198002108649', 'num_games_owned': 277, 'num_reviews': 13, 'playtime_forever': 14, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14, 'last_played': 1356249600}",french,Une traduction française ne serait pas du luxe.,1463410279,1463410279,False,3,0,0.52173912525177002,0,True,False,False,False,
22875553,"{'steamid': '76561198095548343', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 3043, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3043, 'last_played': 1462788644}",english,"This game keeps pulling me back again and again. I have played it for a fair while, and I am still figuring it all out.",1462775759,1462775759,True,1,0,0.425993800163269043,0,True,False,False,False,
22130805,"{'steamid': '76561198023868839', 'num_games_owned': 1649, 'num_reviews': 23, 'playtime_forever': 7898, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7263, 'last_played': 1657891311}",english,"They should call this World Economic Forum Simulator. I mean in the most negative way imaginable. Honestly, I have no idea why I got this game, or even bothered playing again a decade later. Despite the game not being broken, and not crashing it’s still very frustrating to play. I beaten every scenario and got all of the achievements. What makes it so hard is that it’s so difficult to get information to make decisions. I mainly won with save scumming and using walkthroughs. Honestly of the nine scenarios; the only one that is fun is Dr. Apocalypse. The other 8, are just headaches from frustration and tedium. Honestly this game lack a good balance of fun and education. Honestly, I would avoid this game.",1459284087,1657325405,False,0,0,0,0,True,False,False,False,
21683227,"{'steamid': '76561198027823396', 'num_games_owned': 188, 'num_reviews': 30, 'playtime_forever': 55, 'playtime_last_two_weeks': 0, 'playtime_at_review': 55, 'last_played': 1455599188}",english,"This game looks good by the videos and pictures on it's store page, but it just plain sucks, I'm not going to bother getting into what's wrong with it, but it's just plain impossible and i wish i never bought it.",1457346261,1457346261,False,1,0,0.312159240245819092,0,True,False,False,False,
20936162,"{'steamid': '76561198015665917', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 66, 'playtime_last_two_weeks': 0, 'playtime_at_review': 66, 'last_played': 1371941673}",english,Oil will fix it,1454523603,1454523603,True,2,1,0.433259189128875732,1,True,False,False,False,
20931549,"{'steamid': '76561198044968362', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 338, 'playtime_last_two_weeks': 0, 'playtime_at_review': 338, 'last_played': 1443529330}",english,"A tricky, but interesting game that gives food for thoughts of the future conditions of this planet. 
At the beginning it is very hard to figure out what works and what doesn't as it is not fully explained and you have to figure out for yourself how you safe the planet, with no real tutorials - either you doom the planet or you manage to hold on for another round which also makes this game particularly fun. All in all, a well thought through and deep game that can be recommended for those who are worried about this world's condition",1454507315,1454507315,True,2,0,0.523809552192687988,0,True,False,False,False,
20918368,"{'steamid': '76561198008459469', 'num_games_owned': 0, 'num_reviews': 44, 'playtime_forever': 5978, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3241, 'last_played': 1643955462}",english,Love it!,1454444098,1454444098,True,0,0,0.472239464521408081,0,True,False,False,False,
20733156,"{'steamid': '76561198073457957', 'num_games_owned': 129, 'num_reviews': 13, 'playtime_forever': 91, 'playtime_last_two_weeks': 0, 'playtime_at_review': 91, 'last_played': 1453664838}",english,"In the processs of refunding this game. It's not what I expected it to be, and there's nowhere near enough of a tutorial so it's confusing as. Though this could just be me being an idiot since the reviews are ""mostly positive"" (at the time of writing this review). Either way, I want my money back.",1453665026,1453665026,False,1,1,0.419801980257034302,1,True,False,False,False,
20498075,"{'steamid': '76561198045894920', 'num_games_owned': 0, 'num_reviews': 13, 'playtime_forever': 4684, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4001, 'last_played': 1679156905}",english,"Very Challenging. Very Interesting. Good replayability. A little dated...Easy to hack but exposes limits of simulation. Would love to see new version for android and ios.
If you enjoy meta-strategy games like Democracy, Geo-Political Simulator, or Europa Universalis, then you'll enjoy this game.",1452650326,1452650326,True,2,0,0.514066517353057861,0,True,False,False,False,
20325499,"{'steamid': '76561198064443202', 'num_games_owned': 0, 'num_reviews': 51, 'playtime_forever': 16, 'playtime_last_two_weeks': 0, 'playtime_at_review': 16, 'last_played': 1452007907}",english,More an advert than a game. Absolutely stupid.,1452007989,1452007989,False,3,0,0.401617348194122314,0,True,False,False,False,
20308701,"{'steamid': '76561197991359271', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 793, 'playtime_last_two_weeks': 0, 'playtime_at_review': 597, 'last_played': 1451611491}",english,"An interesting game that addresses complex geopolitical topics and one of the most pressing issues of our time. Unfortunately, it does this by pushing a very specific narrative in which only cap-and-trade works to halt the eventual end of the world. What about switching power generation to solely nuclear and renewables? Well, uranium runs out pretty fast, even with breeder reactors (what?) and apparently the game thinks that it'd take about 1500 years to switch over to renewables, judging by the 0.018% change in energy mix every five years, assuming you've made renewables a priority.

It's still a fun game to play around with, and I don't consider my money wasted, but I really wish I'd known that some options were ridiculously non-realistic. Pass, unless you really like playing Cap-And-Trade simulator.",1451951730,1451951730,False,53,2,0.757442653179168701,7,True,False,False,False,
20060815,"{'steamid': '76561198167786830', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 19, 'playtime_last_two_weeks': 0, 'playtime_at_review': 19, 'last_played': 1419066115}",english,I had high hopes for this game as the concept was interesting and the topic an important one but the card layout and the way it's played just wasn't able to keep my interest and doesn't have any replay value to me.,1451377584,1451377584,False,2,0,0.512259900569915771,0,True,False,False,False,
19099120,"{'steamid': '76561198085277740', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 22, 'playtime_last_two_weeks': 0, 'playtime_at_review': 17, 'last_played': 1531351721}",english,"A truly awful game. It might sound like a fun geo-political simulation. It is not fun, nor is it a geopolitical simulation. This game is a card game, at best. If you're looking for a boring card game, pick this game.
Fun - 1/5
Complex - 1/5
Realistic - 1/5
Not a boring-ass card game - 0/5",1447610135,1447610135,False,2,0,0.458692967891693115,0,True,False,False,False,
18620920,"{'steamid': '76561198130830856', 'num_games_owned': 0, 'num_reviews': 29, 'playtime_forever': 8344, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4237, 'last_played': 1593454955}",english,bigges t agenda the world has seen,1445488245,1445488245,False,2,0,0.470952451229095459,0,True,False,False,False,
18518826,"{'steamid': '76561198043070902', 'num_games_owned': 0, 'num_reviews': 63, 'playtime_forever': 1207, 'playtime_last_two_weeks': 0, 'playtime_at_review': 461, 'last_played': 1648687771}",english,"This game is literally impossible to play, even with unoffical patches and all that jazz. 

No matter what you do, you'll lose. If you really want to play such a game, you might as well start a nuclear war, it would be far easier to do for your avarage joe than play this game.",1445061857,1445061857,False,2,1,0.468287408351898193,2,True,False,False,False,
18298265,"{'steamid': '76561198031902728', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 1168, 'playtime_last_two_weeks': 0, 'playtime_at_review': 503, 'last_played': 1694665754}",english,"This is a difficult, highly complex game, which is good for when you want to torture yourself.

While I appreciate the basic premise of this game, I dislike the amount of pressure it puts on the ""GEO"" to hire mercenaries to enforce civil order, provide health care and education, and micromanage the world's economy.  (all of this on a very limited budget)

I know that I wouldn't feel PO'd at the GEO if my country was erupting into civil war around me.  I'd feel PO'd at the government.  So, having the media and populace specifically targeting your staff and regional centers for something that your organization really Should Not have anything to do with, really raises my hackles.
On the same line of thought... Healthcare, education, and housing?  Why would people get PO'd at an environmental organization about these things when you can be PO'd at the government who's actually supposed to take care of it instead?  I just don't get it.

And maybe that's the problem.  I just don't get why people get PO'd at the innocent for being innocent.",1443827121,1443827121,False,0,0,0,0,True,False,False,False,
17956970,"{'steamid': '76561198002567771', 'num_games_owned': 0, 'num_reviews': 109, 'playtime_forever': 1554, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1383, 'last_played': 1656765887}",english,"Fate of the World is an interesting simulation of how to deal with global warming, to say the least. 

You are given the role as an underfunded leader of a global organisation set up to handle climate change and global warming. To do so, you are given a whole lot of options and a large chain of potential tasks you can tell your lackeys to do.

The first problem then is obvious, you have no idea what these tasks(Displayed as cards) do until you try them, and often only a vague idea of how they'll effect the various things they're supposed to effect. This will be frustrating, and may lead to you just restarting several times just to see what your policies are actually doing, and what they're effecting. Trial and error gameplay will be the first thing you notice, but that is only after you have spend a turn building offices all over, which you need before you can even see what policies and programs you can enact.
There is no real tech tree equivalent you can find that shows you what exactly you can do after building one of such offices, or what leads to what other things.
A real shame is that the game is excellent at hiding your options from you, and that it also hides the data behind a small tab in the top right. You can see practically everything you need to know about an area, but how your politices will effect it, or how these things interact with eachother is left completely behind the scenes. Only a few things you can do actually tell you the full extend of what they're going to be doing with the limited money you're spending on them.

In short, frustration. However, once you get over that and learn roughly what policies go where, you will find the game opens up to you, and lets you actually play it. And it is a much bigger game than it seems to be at first. Sure, it deals with global warming, and your goal is technically to stop it, but to focus purely on that is not going to help you. It's your end goal, while your organisation does not only have the authority, but also the responsibility to prevent wars, establish healthcare and education systems, manage economic growth, and fund technology. And all of these things are not told to you, and neither is it explained to you how to do them, you have essentially become the New World Order and everyone more experienced than you has died or quit. Indeed, one can ask what actual governments do in this game, and I so far haven't seen them bother with anything yet.

When they said it was all up to you to stop climate change, they meant EVERYTHING. Make the middle east a stable place, prevent the global economy from crashing, fund space missions, create anti-flooding and drought systems, establish healthcare all over the globe, stop deforestation, ease the use of fossile fuel, and many, many more things.
And to do this, you get barely a cent.
And even if you do know what you're doing, even a little, you will have trouble. There is very little margin for error, as a few mistakes will send Africa into a continent-wide civil war(As opposed to how it is right now with only parts of it being at war all the time), and you might start nuclear conflicts in Latin America if you don't personally check up on them every turn to make sure they aren't getting ready to use your nuclear power plants for weaponry. Fate of the World is difficult in part because there are a lot of factors involved, and you are told about none of them until shit has already hit the fan.

Make no mistake, it is a difficult game, but it is a great simulator. It simulates production of fossil fuels, transport, energy generation, industry, agriculture, economy, disasters and so much more. But it just doesn't tell you about any of this.
Aside from that, the moral lessons it tries to teach are questionable at best. As the only way so far that I have found to get close to succeeding every time I try is to start a genocide program targetting China, India, the Middle East, and if they keep complaining South Asia too.

Fate of the World teaches you(Or at least, me) that the only way foreward is to kill the asians(Except Japan), and to wipe the Middle East from the map. Africa is to be policed at all times and forcibly kept poor(but educating them) until technology exists to create emissions free power and industry for them.
The Americas and Europe are to be converted to renewable power, with media campaigns focussing on distracting them from the rest of the world. Japan and Oceania are pretty much empty as far as global population is concerned, so just give them a few defences against floods and occasionally some other protection if they need it.(To switch over ALL of Oceania's transports to electric instead of oil based costs the same as all of Europe or North America's for some reason)

Fate of the World is an interesting game that I would recommend for people who enjoy detailed simulators, and don't mind having to figure out everything themselves. But I would certainly not give it to kids.
Worth 10 bucks? I'd say so, if you are one of those people into simulators, or if you've seen someone play it and think you can do better",1441809299,1441809307,True,28,2,0.677181005477905273,0,True,False,False,False,
17883050,"{'steamid': '76561198003174244', 'num_games_owned': 1267, 'num_reviews': 22, 'playtime_forever': 3765, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1465, 'last_played': 1461528375}",english,"The most important 'game' there is.

It helps people understand the complexities of global challenges.

There are no silver bullets.

I did have display alignment issues on a mac though, had to play it on windows.",1441401670,1441401670,True,1,0,0,0,True,False,False,False,
17790065,"{'steamid': '76561198030102164', 'num_games_owned': 0, 'num_reviews': 59, 'playtime_forever': 3064, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3002, 'last_played': 1590140627}",english,More Tobin Tax!,1440927906,1440927906,True,0,0,0,0,True,False,False,False,
17734135,"{'steamid': '76561197991441485', 'num_games_owned': 0, 'num_reviews': 70, 'playtime_forever': 185, 'playtime_last_two_weeks': 0, 'playtime_at_review': 185, 'last_played': 1440657077}",english,"It's really no fun when every scenario is about some global issue, but in the end you're always trying to prevent Africa, India and the Middle East from blowing themselves up.",1440657125,1440657125,False,5,14,0.50673520565032959,2,True,False,False,False,
17649121,"{'steamid': '76561197991816198', 'num_games_owned': 1498, 'num_reviews': 64, 'playtime_forever': 62, 'playtime_last_two_weeks': 0, 'playtime_at_review': 62, 'last_played': 1324713600}",english,"As I write this I'm drinking my organic bio sustainable coffee, eating my vegetarian egg substitute with whole grain stone ground organic gluten free toast while overlooking my 20 acre oxygen tree farm.

This game speaks to me, I have played a lot of games and none compare to this, I mean, everything I do, I want to save the planet. I power my home with a generator that runs on human fecal matter. My partner and I convinced countless friends, family and neighbors to get abortions so that we don't overpopulate the earth. I also drive a car that runs on my sweet sweet anal juices. Last month I had my entire family euthanized so that I could use their rotting corpses to feed newly planted trees in Africa. 

I am always looking for ways to help Mother Earth and this game understands the sacrifice necessary to keep her alive.",1440184691,1440210201,True,1,10,0.410578697919845581,0,True,False,False,False,
17564286,"{'steamid': '76561197970998492', 'num_games_owned': 0, 'num_reviews': 66, 'playtime_forever': 11066, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8609, 'last_played': 1559173198}",english,"I really love this game. It's hard, it's confusing -- but it all works, and slowly, as you keep trashing the world again and again, you start to understand how the pieces all

I've only recently discoverd this marvelous unofficial patch. It addresses nearly all of the issues I have with the game in spite of loving it.

http://steamcommunity.com/app/80200/discussions/0/648813728485880969/",1439719279,1439719279,True,11,0,0.624566078186035156,0,True,False,False,False,
17486728,"{'steamid': '76561198059637592', 'num_games_owned': 0, 'num_reviews': 25, 'playtime_forever': 1953, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1953, 'last_played': 1439254890}",english,"It is exactly what it seems to be. You guide humanity to it's brighter future through the global warming, fossil fuel depletion and population rise. With all of what makes a good global strategy/simulation: underlying mathematical models, realistic region balance, tons of available data (hidden by a click-fest UI, but at least data is meaningful and easy to comprehend). Technologies, nukes and space missions supplied.

IMPORTANT: get the Unofficial Patch, only then the game becomes what it was supposed to be. From other reviews you can get the impression that the game is abandoned, biased and half-broken. Yes, it is. Unofficial patch really patches the game for better.",1439292505,1439292505,True,68,0,0.836713492870330811,0,True,False,False,False,
17431218,"{'steamid': '76561198030589833', 'num_games_owned': 673, 'num_reviews': 219, 'playtime_forever': 1724, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1724, 'last_played': 1438965282}",english,"I learned a lot playing this hugely educational game.

Fate of the World is a game where you have to save the world from disaster. It offers the player an onslaught of statistics for each major region of the world, and an interesting ""card"" mechanic for adminstering policies necessary to achieve mission objectives. 

This game was developed with input from Oxford University and Oxfam, so there is a strong factual basis to the whole affair. The missions are very tough, but each playthrough rewards the would-be GEO President with masses of insight on the challenges real world leaders might have in managing world affairs with limited resources in an unpredictible world.

My main gripe is the presentation of the statistics: it's not very thoughtfully laid out meaning lots of clicking between screens; better design would have solved this problem and made gameplay more enjoyable. The sheer volume of stats is a bit overwhelming to begin with, but after a few likely unsuccessful games, you get the hang of it. 

In my judgement, this is an excellent game. I'm not really into strategy games so don't know if it would appeal to the hardcore of that crowd, but for a generic gamer like me it's satisfyingly fun and also very informative. If you want to learn about world affairs or fancy a career in the UN or something this is a great educational tool.",1438966073,1439026302,True,1,0,0,0,False,False,False,False,
17423078,"{'steamid': '76561198123084593', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 4479, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4432, 'last_played': 1438916169}",english,"A great game in which you must guide humanity through a shortage of resources and climate change. The game is very difficult as a few mistakes and the Earth becomes an inhospitable place. There are a few beginner missions which serve as a tutorial, but after that you're on your own. That being said, there's no greater feeling than beating the Three Degrees mission. Fate Of The World is worth the price. As for the DLCs they are a bit short on content so I recommend getting them when they go on sale.",1438914447,1438914447,True,4,0,0.50438302755355835,0,True,False,False,False,
17273624,"{'steamid': '76561198093251362', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 682, 'playtime_last_two_weeks': 0, 'playtime_at_review': 284, 'last_played': 1641682245}",english,Would recomend I if you want a challenage,1438124559,1438124559,True,1,0,0,0,True,False,False,False,
16742095,"{'steamid': '76561198035014079', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 640, 'playtime_last_two_weeks': 0, 'playtime_at_review': 640, 'last_played': 1392728003}",english,"I loved the whole idea of this game, to try and save the world.  You can go into every detail from controlling the human population, to saving wildlife, to preventing natural disasters, and creating new technologies to reverse global warming.  The first mission was good, but after that, it became very difficult to play..... most of the time impossible.  It came down to not enough money, and not enough agents in different countries.  It does not matter what you do in this game, it is impossible to win.  The only way to achieve your missions, is to enter cheat codes and give yourself unlimited money.  If you really want people to play a game, don't make it so impossible that it puts people off playing.  Good game in theory, awful in practice.",1435419445,1435419445,False,0,0,0,0,True,False,False,False,
16636908,"{'steamid': '76561197994544499', 'num_games_owned': 6576, 'num_reviews': 27, 'playtime_forever': 3514, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2156, 'last_played': 1481691781}",english,"The game's heavy basis on its real-world statistical model is both its greatest feature and its most serious flaw.  It makes things very fun (if often hectic and complicated), in that you have a huge amount of complicated interactions to explore, and the actions available feel like they're genuinely interesting as a result.  It also makes the game educational -- while not everyone is going to agree with the precise model they used (or the research they based it on), it gives a good overview of the various environmental and resource-related issues facing the world today, and the general pros and cons of each of the numerous ways we have to address them.  Most of all, it captures how complicated these problems are; even with almost complete control over the world's policies, you're probably not going to be able to solve them without a lot of attention to detail and careful balancing.

The drawback to all this is that its heavy focus on the real world means that the game eventually gets fairly repetitive.  It comes with a number of scenarios, and there's a lot of room to try different options, but ultimately you're going to be facing the same general problem with the same general tools, and once you've figured out a working solution the game is pretty much ""solved"" -- some scenarios may be harder or easier, or might tweak your goals a bit, but since the overarching situation of the planet doesn't change much, it's more or less the same game each time -- it lacks the replay value of Civilization or similar games that let you explore alternate worlds.

With that said, it's definitely worth playing for anyone who is interested in any of the issues it touches on, or for anyone interested in real-world management games in general.",1435028455,1435028455,True,0,0,0.42850157618522644,0,False,False,False,False,
16445058,"{'steamid': '76561198016828227', 'num_games_owned': 0, 'num_reviews': 66, 'playtime_forever': 645, 'playtime_last_two_weeks': 0, 'playtime_at_review': 471, 'last_played': 1519978764}",english,brilliant but hard. 8/10,1434465861,1688107224,True,1,0,0,0,True,False,False,False,
16406645,"{'steamid': '76561197991383113', 'num_games_owned': 355, 'num_reviews': 22, 'playtime_forever': 234, 'playtime_last_two_weeks': 0, 'playtime_at_review': 234, 'last_played': 1325059200}",english,"Card games (Non Traditional) are about deck building. A selection of strategic choices that you can mix and match.

Fate of the world gives you narrow choices and tells you to put cards into them. The cards may as well be selections from a text box. Keep the worlds countries happy with limited resources. It's a plate spinning game where you might have a bit of trial and error as you learn how spinning each plate will destroy humanity. I just stopped playing. A heavy handed environmental message, delivered in a dull, in your face way. If you didn't know already, we are destroying the planet. Playing this video game is a step in the wrong direction. All the electricity used has probably killed a small family of voles.",1434335926,1450216329,False,1,2,0.477013170719146729,0,False,False,False,False,
16380179,"{'steamid': '76561198011275042', 'num_games_owned': 0, 'num_reviews': 54, 'playtime_forever': 1090, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1090, 'last_played': 1433147462}",english,"I can't... WTF I simply can't win, I feel brainless! And I love it :D I feel challanged, this is a game for intelligent and patient people. I think it needs a sequel.",1434267799,1434267799,True,1,0,0,0,True,False,False,False,
16278065,"{'steamid': '76561198151723194', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 4235, 'playtime_last_two_weeks': 0, 'playtime_at_review': 816, 'last_played': 1545462510}",english,9/10 plz add sandbox,1433870461,1433870461,True,1,0,0,0,True,False,False,False,
16107964,"{'steamid': '76561197971217741', 'num_games_owned': 0, 'num_reviews': 111, 'playtime_forever': 2310, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2147, 'last_played': 1481860176}",spanish,"Un juego muy olvidado pero indispensable para aquellos que busquéis una dificultad muy alta y bastante realismo en la lucha contra el cambio climático.

Antes de nada, indicar que el juego se basa en escenarios, y todos ellos (salvo el de África, que es un tutorial) empiezan alrededor del 2020. Algunos terminan antes, otros terminan después, algunos son muy quisquillosos con salvar a todos los paises, y otros te dan más manga ancha. Pero en cualquier caso es un juego muy difícil.

Tenemos que manejar las finanzas de nuestra organización, decidir los agentes que situamos (o no) en cada región del planeta (ojo, que luego no se pueden retirar salvo que te los maten o te expulsen de ahí, y cuestan dinero), y una vez los tenemos, podemos jugar una carta con cada uno de ellos. Que no os engañe, aunque el juego se limite a turnos y cartas tiene muchas variables a tener en cuenta: seguridad del país, producción de recursos, consumo de recursos, tecnologías, medidas contra el cambio climático, proyectos a largo plazo (acabar con la deforestación y recuperar superficie boscosa), medidas humanitarias, especies en peligro de extinción... etc

Perderéis incontables veces hasta que le cojáis el truco (obviamente también representa lo mal que estamos y no queremos ver)

Hay varias formas de afrontar el juego, pero ninguna fácil. Y a menudo tendremos que perder turnos (cada uno son 5 años) en corregir problemas graves que no nos dejan sacar una región del agujero en el que está metida. A menudo, es mejor dejar a su suerte a muchas regiones para manejar los recursos adecuadamente. Sí, es duro admitirlo, pero necesitas su dinero para invertirlo en otras partes con el objetivo de salvar el mundo, no la región.

En mi caso, suelo dejar a su suerte a África entera, India, y China. El caso de China se debe a que la mejor forma de atajar el cambio climático sin depender de los aerosoles de geoingeniería después, consiste en convertir la industria de muchos paises a una industria libre de carbón, y después prohibir en todo el mundo la extracción de carbón. China es el país que más carbón consume y no se puede adaptar en un tiempo razonable (incluso tardando mucho mucho tiempo)

Si queréis un juego que os dure mucho, siempre que seáis persistentes, elegid este.",1433115358,1433115358,True,1,0,0.525862038135528564,0,True,False,False,False,
15605882,"{'steamid': '76561198153060055', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 2496, 'playtime_last_two_weeks': 0, 'playtime_at_review': 296, 'last_played': 1656359753}",english,Fate of the world is a unique and brillient  Turn-Based Stratagy game that is tough but fair and leaves players wanting more.,1430280398,1430280398,True,1,0,0,0,True,False,False,False,
15588448,"{'steamid': '76561198004449485', 'num_games_owned': 467, 'num_reviews': 38, 'playtime_forever': 414, 'playtime_last_two_weeks': 0, 'playtime_at_review': 17, 'last_played': 1480271297}",english,"(played mostly in beta, out of Steam)

I wish there were more environment/social/important issues centered games like this. 

This game is hard, but so is your mission in it - and for once having to save the world isn't the tired trope it is in videogames, but a harsh, cold reality that you somehow must manage with all the limited resources at your disposal. 

And in real life.",1430171493,1430171493,True,1,0,0,0,True,False,False,False,
15423553,"{'steamid': '76561198042165879', 'num_games_owned': 0, 'num_reviews': 61, 'playtime_forever': 511, 'playtime_last_two_weeks': 0, 'playtime_at_review': 390, 'last_played': 1515909981}",english,A very hard game. It is hard to beat the tutorial. It is hard/impossible to complete the missions if you don't know what your doing and even if you do know. This game is depressing.,1429321224,1429321224,False,1,1,0.508516550064086914,0,True,False,False,False,
15367356,"{'steamid': '76561197965049785', 'num_games_owned': 1464, 'num_reviews': 497, 'playtime_forever': 3496, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3496, 'last_played': 1381808539}",english,"So in this game you try to save the world from Climate Change via a variety of methods with questionable effectiveness. To be honest, this game is rather difficult and not easy to pick up because alot of the terminology and proposed schemes for fixing Climate Change will likely be unknown to alot of people. There is some in-game information, but that still won't prevent this game from often being frustrating. Also it has bugs, with some of the achievements simply being broken with almost no chance of them ever being fixed since the devs for this game are long gone.

It's an informative little game that is often frustrating due to its difficulty and lack of adequate information. Another case where a simple ""yes"" or ""no"" just is not enough to describe my overall views on this game. Ultimately... I'm going to have to say no. It's interesting and a rare game dealing with real-world issues, but it's problems are just too annoying for me to recommend. :(",1429057261,1429057261,False,49,2,0.659793317317962646,1,True,False,False,False,
15329244,"{'steamid': '76561198026398441', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 573, 'playtime_last_two_weeks': 0, 'playtime_at_review': 569, 'last_played': 1450974753}",english,so cool and...sad,1428878144,1428878144,True,2,0,0.461265265941619873,0,True,False,False,False,
14789856,"{'steamid': '76561197992215763', 'num_games_owned': 0, 'num_reviews': 41, 'playtime_forever': 3132, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2708, 'last_played': 1644109442}",english,"Brilliant concept and an amazing viewpoint.
Play as the New World Order for the next 200 years, saving or destroying the planet.",1425804318,1425804318,True,2,1,0.523809552192687988,1,True,False,False,False,
14745618,"{'steamid': '76561198037607314', 'num_games_owned': 0, 'num_reviews': 153, 'playtime_forever': 643, 'playtime_last_two_weeks': 0, 'playtime_at_review': 537, 'last_played': 1567867987}",english,"A nice casual game. It is diffifcult, but fun nonetheless. If you're up to save planet earth in this turn-base game. Then dive in a save humanity from increasing temperatures, and animal life.",1425568909,1425568909,True,1,0,0,0,True,False,False,False,
14702050,"{'steamid': '76561198039518325', 'num_games_owned': 0, 'num_reviews': 79, 'playtime_forever': 447, 'playtime_last_two_weeks': 0, 'playtime_at_review': 447, 'last_played': 1387392917}",english,it's good,1425174613,1425174613,True,1,0,0,0,True,False,False,False,
14517248,"{'steamid': '76561197970799707', 'num_games_owned': 0, 'num_reviews': 13, 'playtime_forever': 1097, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1097, 'last_played': 86400}",english,"I recommend this because it is interesting and somewhat unique, not for promises of long term value.

A lot of unrealised potential.
With more polish, balancing, some work on optimization this could have been a true gem.",1424194351,1424194351,True,2,0,0.504102110862731934,0,True,False,False,False,
14432386,"{'steamid': '76561197971411597', 'num_games_owned': 0, 'num_reviews': 96, 'playtime_forever': 393, 'playtime_last_two_weeks': 0, 'playtime_at_review': 96, 'last_played': 1519297384}",english,"If you draw a line between Democracy and Civilization, Fate of the World stand inbetween, in the fringe of serious gaming.

The game has been funded by humanitarian organisations and created with the help of universities. The result is a robust and deep political / social / economic / scientific / environmental underlying engine. And here is the true quality of this game : the engine is accessible, but most of the time hidden.

As a player, you receive updates of the actual situation in multiple regions of the world in shape of news or governemental reports. From that point you can hire agents and select several missions displayed as cards (nice design idea) for a time set between 5 years and permanent.

The game is not easy, the task at hand is hard. Improving the life and well-being of populations won't prevent insurrections or shield you from climate change - at least in the early years.

The interesting benefit of Fate of the World is to give you perspective on critical issues, and experience the tough job of trying to be a fireman in several places at the same time.",1423657357,1423657357,True,10,1,0.577453255653381348,0,True,False,False,False,
14415772,"{'steamid': '76561198010608472', 'num_games_owned': 834, 'num_reviews': 1, 'playtime_forever': 390, 'playtime_last_two_weeks': 0, 'playtime_at_review': 390, 'last_played': 1423570770}",english,"Got put on trial for crimes against humanity after releasing Gene-plague Gamma, which wipes out 99.9% of a region's population, everywhere except Japan, while Japan was busy sending missions to mars.  No more emissions, though.


10/10, would genocide again.",1423568752,1423568752,True,11,45,0.510330915451049805,0,True,False,False,False,
