recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
69698867,"{'steamid': '76561198033156590', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 3954, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3954, 'last_played': 1589920055}",english,addictive,1590284606,1590284606,True,0,0,0,0,True,False,False,False,
69658824,"{'steamid': '76561198352423822', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 4413, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1727, 'last_played': 1591275184}",schinese,传奇难度根本不可能打得过，不开科技开到第四张图就是极限了，作者肯定没玩过传奇难度，只会单纯的堆数值...,1590231862,1590231862,True,0,0,0.476190477609634399,0,True,False,False,False,
69624257,"{'steamid': '76561198032747255', 'num_games_owned': 0, 'num_reviews': 116, 'playtime_forever': 1578, 'playtime_last_two_weeks': 0, 'playtime_at_review': 455, 'last_played': 1590937779}",russian,"Доработанная и улучшенная ""Принцесса в доспехах"" с 2-мя дополнительными компаниями. Советую. Атмосферная и ламповая игра, которая взорвала мне мозг в свое время своей самобытностью, юмором и проработкой квестов. Однозначно стоит попробовать, если не играли. А если играли, то вам не стоит рассказывать все её достоинства.",1590177853,1590177853,True,0,0,0,0,False,False,False,False,
69623409,"{'steamid': '76561198853195276', 'num_games_owned': 74, 'num_reviews': 21, 'playtime_forever': 8523, 'playtime_last_two_weeks': 0, 'playtime_at_review': 84, 'last_played': 1690211567}",russian,"Не люблю стратегии , но поиграв в KB:CB 7 лет назад , она мне понравилась и не отпускала  меня долгое время , а сегодня захотел купить на распродаже и я не зря это сделал.
Тем , для кого это будет первая стратегия в жизни , прошу к ознакомлению , дело в том , что  KB   мало чем  отличается от ""Варика"" и ""Героев Меча и Магии"". Вроде бы всё под копирку , НО кроме одного..точнее, двух аспектов : атмосфера и звуковое сопровождение. Боже , это прекрасно (возможно я преувеличиваю , но вам этого не понять) ! Чего стоит только темка в МЕНЮ. 
Хотя не только эти аспекты вас заинтересуют , но и то , что игра не для казуалов (но лёгкий режим всё же есть). Нафиг мне противников , которые будут ложиться с одного-двух ударов, когда игра тебе может предложить CHALLENGE!!!
Поставьте самый сложный режим и пройдите на нём всю игру , делая много неправильных ходов , и вы меня поймёте. Играя в начало компании ""про орков"" на первой тренировке у 95% игроков в живых останется только Паладин , ибо у него много хп и жизней. 
У игры много и других плюсов , но их можно отнести и к другим стратегиям , так что с учётом потраченных мной 75 рублей, ставлю игре оценку в 87\100
",1590176797,1590176797,True,0,0,0,0,True,False,False,False,
69553551,"{'steamid': '76561198085777753', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1590081951}",schinese,经典的策略游戏，仅次于英雄无敌系列。,1590080445,1590080445,True,0,0,0,0,True,False,False,False,
69481372,"{'steamid': '76561198005341965', 'num_games_owned': 0, 'num_reviews': 19, 'playtime_forever': 361, 'playtime_last_two_weeks': 0, 'playtime_at_review': 199, 'last_played': 1590172644}",english,good game,1589988301,1589988301,True,1,0,0.525862038135528564,0,True,False,False,False,
69405998,"{'steamid': '76561198371473702', 'num_games_owned': 0, 'num_reviews': 58, 'playtime_forever': 612, 'playtime_last_two_weeks': 0, 'playtime_at_review': 313, 'last_played': 1591132284}",polish,Spoko gra,1589871154,1589871154,True,0,0,0,0,False,False,False,False,
69307229,"{'steamid': '76561198012499550', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 24572, 'playtime_last_two_weeks': 0, 'playtime_at_review': 18597, 'last_played': 1679992629}",english,Fun game.,1589722961,1589722961,True,0,0,0,0,False,False,False,False,
68971565,"{'steamid': '76561197994861929', 'num_games_owned': 422, 'num_reviews': 68, 'playtime_forever': 1029, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1025, 'last_played': 1627382992}",russian,"Мне очень понравилась первая часть King's Bounty, Легенда о Рыцаре. С ней я познакомился в прошлом году и провел в ней более 55 часов за 3 недели. От второй части ждал очень многого, тем более слышал несколько раз мнение, что она такая же как первая, только круче. Однако что-то пошло не так лично для меня, процесс в игре примерно такой же (и он такой же аддиктивный как в первой части, заходишь в игру и часа полтора пролетают незаметно), многие вещи вообще полностью из первой игры, музыка к примеру. 

Но мне чего-то не хватало, и я пришел к выводу, что это сюжет. Не то чтобы он тут плох, а в первой части был шедевром. Но мне нравилась подача, вот эта вся структурированность и последовательность, что сначала ты разбираешься с разбойниками, потом помогаешь брату короля, дальше разбираешься с орочьим шаманом, налаживаешь отношения между людьми и гномами и так далее. С каждым новым этапом открываешь для себя что-то новое в истории и в геймплее. Постоянно обновляешь войска, сначала у тебя рыцари, потом пираты, потом гномы, эльфы, и так далее вплоть до нежити с демонами. В этом была какая-то химия. В этой же части у тебя сразу задание найти 8 камней, которое ты, по сути, и выполняешь всю игру, беря побочные задания, пусть и местами интересные. А еще и как будто бы меньшее разнообразие, первые часов 10 игры - это острова, острова и еще раз с острова с пиратами, разбойниками и прочей такой тематикой. Дальше открываются континенты, которые являются просто немного увеличенными островами.

В общем, я в игре разочаровался и даже не буду ее продолжать (хотя не прошел и половины). Но и не рекомендовать ее не буду, потому что возможно, мои претензии надуманные и кто-то на всё это просто не обратит внимание. А именно игровой процесс то у игры хорош.",1589224490,1589224490,True,7,0,0.605015575885772705,0,False,False,False,False,
68940845,"{'steamid': '76561198052175253', 'num_games_owned': 0, 'num_reviews': 80, 'playtime_forever': 5446, 'playtime_last_two_weeks': 0, 'playtime_at_review': 240, 'last_played': 1590168225}",english,One of the best Turn-Based Strategy.,1589177811,1589177811,True,0,0,0,0,True,False,False,False,
68790421,"{'steamid': '76561197984823467', 'num_games_owned': 1818, 'num_reviews': 20, 'playtime_forever': 2516, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2145, 'last_played': 1589057650}",russian,"Балдеж! Особенно с модом ""спортивный"". Качественно продуманная и красивая игруля на века
",1588944299,1588944299,True,0,0,0,0,True,False,False,False,
68786211,"{'steamid': '76561198099911558', 'num_games_owned': 0, 'num_reviews': 23, 'playtime_forever': 11123, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3066, 'last_played': 1662187004}",schinese,初期很魔性，后期很无聊,1588938535,1588938535,True,0,0,0,0,True,False,False,False,
68752187,"{'steamid': '76561197969596518', 'num_games_owned': 1181, 'num_reviews': 478, 'playtime_forever': 2858, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2858, 'last_played': 1588880534}",koreana,"이 장르 팬층에게는 선물과도 같은 게임

팬이 아닌사람에게는 지루함을 선사


게임 진행이 초반부터 오픈월드형태로 변해버려서

스토리 따라가는 맛이 없습니다. 메인퀘 순서 상관없이 쭉 깨면 엔딩이니까요

레전드에 비해서 병종이나 다른 다양한 요소가 첨가되긴했는데

팬심이 아닌 그저 후속작 스토리가 궁금했던 저에겐 상당히 지루했습니다

더군다나 폰트가 작아서 글자 가독성도 매우 떨어지고요


퀘나 지역 깨는 순서는 없지만 적들의 레벨로 지역 진행순서는 비슷해지지만...

멋도 모르고 센놈한테 들이댔다 푹찍! 날수가 있다는점

아머드 프린세스->크로스 월드에 추가된 두개의 스토리 미션은 정말

처참할정도로 형편 없다는 점",1588882153,1588882153,True,2,0,0.501368820667266846,0,True,False,False,False,
68708245,"{'steamid': '76561198153008372', 'num_games_owned': 257, 'num_reviews': 12, 'playtime_forever': 16119, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1135, 'last_played': 1703424583}",spanish,"Si quisiera conseguirme una expansión para King's Bounty: Armored Princess, sin duda recomendaría esta versión. No solo tiene a versión original, sino que también tiene otra campaña y una versión de Armored Princess con un extra de unidades, hechizos y todo un buff para los orcos para darles más protagonismo. Quizas eso los hace bastante complicados de enfrentar, pero también mejora mucho. Las mecanicas no cambian, e incluso agregan extras como La Torre del Mago, Academias de Combate y otros estras que aumentan tus oportunidades de subir de nivel y ganar unidades y objetos. Sin duda un muy buen juego y otra buena adición a la saga King's Bounty.",1588820520,1588820520,True,0,0,0,0,True,False,False,False,
68690428,"{'steamid': '76561198036581589', 'num_games_owned': 215, 'num_reviews': 123, 'playtime_forever': 5228, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2160, 'last_played': 1598694891}",russian,"Недопрошел игру, но накидаю несколько мыслей.

Разрабы добавили много хороших нововоденеий (Ордена, цифры при смерти бойцов). Но...
Проблема найма войск. Я очистил отсров гномов, хотел собрать армию и нужных мне войнов (шахтеров и гномов) просто нет. Это не смешно. Почему не сделать систему, что бы за доп плату игроку подвозили юнитов?
Нет смысла делать атакующую армию ближнего боя, если делаете достижение с убийством капканом. Ловушки лишь будут Вам мешать и их не убрать.
Нельзя посмотреть ВСЕ бонусы к урону у ассасинов. Штук 20 максимум, что для игры с 3 видами медведей, змей и пауков очень мало.",1588791923,1590227716,True,0,0,0,0,True,False,False,False,
68540254,"{'steamid': '76561198366026863', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 531, 'playtime_last_two_weeks': 0, 'playtime_at_review': 334, 'last_played': 1687541916}",russian,1,1588579122,1588579122,True,0,0,0,0,True,False,False,False,
68485015,"{'steamid': '76561197994128630', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 5307, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1011, 'last_played': 1596630777}",french,ou est le français ?,1588500649,1588500649,False,7,1,0.57517242431640625,0,True,False,False,False,
68213215,"{'steamid': '76561198047349566', 'num_games_owned': 0, 'num_reviews': 27, 'playtime_forever': 5516, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1551, 'last_played': 1706844321}",english,"If you've heard of King's Bounty, or are a fan of Heroes of Might and Magic and similar games, you'll love this. It's fun, rewarding, has a fantastic and easy-to-use interface, and multiple difficulty levels for your benefit.",1588126868,1588126868,True,0,0,0,0,True,False,False,False,
68078394,"{'steamid': '76561198128951166', 'num_games_owned': 36, 'num_reviews': 2, 'playtime_forever': 6585, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6229, 'last_played': 1704835319}",english,"A bit hard for players who never played HOMM. The control and UI is bit awkward in year 2020.

But the game is generally playable for old HOMM players. I spent a few hours playing it every day recently and found it's entertainable. I bought the bundle package when it's on sale and plan to play all DLCs.",1587930809,1587930809,True,0,0,0,0,True,False,False,False,
67985812,"{'steamid': '76561198089436993', 'num_games_owned': 56, 'num_reviews': 1, 'playtime_forever': 3917, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3914, 'last_played': 1615067261}",dutch,lol,1587809164,1587809164,True,0,0,0,1,True,True,False,False,
67858240,"{'steamid': '76561198052340147', 'num_games_owned': 0, 'num_reviews': 92, 'playtime_forever': 19, 'playtime_last_two_weeks': 0, 'playtime_at_review': 19, 'last_played': 1587623208}",english,"This whole series is horrible, the fights have no learning curve, it goes from hard to impossible and frustrating.",1587623306,1587623306,False,5,1,0.490167021751403809,0,False,False,False,False,
67742869,"{'steamid': '76561198283704940', 'num_games_owned': 42, 'num_reviews': 12, 'playtime_forever': 1021, 'playtime_last_two_weeks': 0, 'playtime_at_review': 152, 'last_played': 1635283329}",russian,ВСЕ ИЗИИ,1587456904,1587456904,True,0,0,0,0,True,False,False,False,
67730171,"{'steamid': '76561198019576097', 'num_games_owned': 0, 'num_reviews': 321, 'playtime_forever': 4414, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4414, 'last_played': 1587346848}",english,"[h1]The trailer for King's Bounty 2 set me in the mood[/h1]

Some years ago I discovery the first King's bounty game, during my nostalgia search for more classic might and magic universe ( For blood and honor, how I love you!). And I had a blast! So of course I bought the expansion, but never played till now, and I must say this is better in every single way. This might have been a little more difficult than The legend, or maybe I'm getting too old...

Perfect to kill a lot of time during the quarantine!

Also, ignore Armored Princess, this version includes the original game and all expansion!",1587434302,1587514559,True,0,0,0,0,True,True,False,False,
67702837,"{'steamid': '76561198055024758', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 75206, 'playtime_last_two_weeks': 0, 'playtime_at_review': 55911, 'last_played': 1667207376}",italian,Gioco veramente molto divertente. Ho apprezzato molto le modifiche rispetto ad Armored Princess. Vivamente consigliato,1587408502,1587408502,True,0,0,0,0,True,False,False,False,
67674614,"{'steamid': '76561198868355522', 'num_games_owned': 88, 'num_reviews': 16, 'playtime_forever': 4156, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4062, 'last_played': 1587379355}",tchinese,"很值得遊玩的遊戲
但列舉幾個缺點
一、平衡
　　１．打魔王級的頭目時, 佔輸出比例很高的寵物龍派不上用場, 特別這遊戲在頭目戰時是比較難的
導致職業選擇上選擇魔法師在打頭目戰時比較佔優勢，一般的小兵戰也是，在敵方軍隊還沒接近就能解決敵方的話，就能降低我方軍隊的損失
　　２．不僅是打頭目戰, 如果選擇低等級的軍隊會比高等級軍隊被快速滅光, 原因是因為防禦比較低
這使得從中期到後期的軍隊都以龍族為主, 各項屬性都很強, 取得也不難, 也不容易損失軍隊, 不必一直補
因此我建議一個軍隊的屬性（攻擊力、防禦力）最好能以總和去看，而非以個別，然後再去調整

二、劇情
　　這遊戲似乎著重在戰鬥而非劇情，因此支線任務比例特別高，加上支線任務的劇情內容都很老套，派你去幫忙殺死哪個人、幫忙拿東西，所以我跳過了大多的對話內容，直接看任務目標。可惜了這大量的對話文字。

三、同伴
　　RPG類型的遊戲我一向很注重同伴，很遺憾這遊戲只有在最後一戰的時候才有同伴才加入妳
　　這邊說的同伴不是那個只幫妳加能力的同伴，而是會與你一起加入戰場的同伴",1587372439,1587372439,True,0,0,0,0,True,False,False,False,
67630926,"{'steamid': '76561198871275977', 'num_games_owned': 28, 'num_reviews': 19, 'playtime_forever': 426, 'playtime_last_two_weeks': 0, 'playtime_at_review': 293, 'last_played': 1602464482}",polish,.,1587307856,1587307856,True,0,0,0,0,True,False,False,False,
67504045,"{'steamid': '76561199042282175', 'num_games_owned': 10, 'num_reviews': 1, 'playtime_forever': 2161, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1935, 'last_played': 1596886272}",polish,Polecam :),1587139712,1587139712,True,0,0,0,0,False,False,False,False,
67262557,"{'steamid': '76561197990406921', 'num_games_owned': 0, 'num_reviews': 776, 'playtime_forever': 76, 'playtime_last_two_weeks': 0, 'playtime_at_review': 76, 'last_played': 1586823642}",english,This game is identical to the first...,1586823668,1586823668,False,2,0,0.452961653470993042,0,True,False,False,False,
67142596,"{'steamid': '76561198354797377', 'num_games_owned': 108, 'num_reviews': 1, 'playtime_forever': 2855, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2190, 'last_played': 1586714043}",schinese,真香！！,1586672997,1586672997,True,0,0,0,0,True,False,False,False,
67033141,"{'steamid': '76561198811542153', 'num_games_owned': 70, 'num_reviews': 1, 'playtime_forever': 9635, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3509, 'last_played': 1633244952}",schinese,很喜欢这款，推荐用变速器玩，节省大量时间。,1586534043,1586534043,True,0,0,0,0,True,False,False,False,
67022523,"{'steamid': '76561198054036436', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 11397, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6869, 'last_played': 1616635122}",english,Best ever game!,1586523160,1586523160,True,0,0,0,0,True,False,False,False,
66921370,"{'steamid': '76561198054273118', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 369, 'playtime_last_two_weeks': 0, 'playtime_at_review': 213, 'last_played': 1586439881}",english,"so as a  fan of heroes of might and magic this is a great game series added to my collection. it is a bit tough at times (leadership restrictions can be a pain when going to new areas) and ive found myself trying to sneak around enemies for a good bit of things on new areas.

still excelent game so far look forward to playing the rest of the series",1586388704,1586388704,True,0,0,0,0,True,False,False,False,
66917613,"{'steamid': '76561198057103167', 'num_games_owned': 3580, 'num_reviews': 782, 'playtime_forever': 15, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15, 'last_played': 1586383228}",french,"King's Bounty Crossworld est la version complete de King's Bounty Armored Princess avec trois add-on 
L Interet reste le meme que le jeu eponyme mais le resultat est vraiment simpa car outre les missions avec la princesse , vous avez droit a une mission a travers des arenes de challenges , une  campagne avec des orcs et la fin de la campagne de King's Bounty Armored Princess ! Du tres bon travail mais malheuresement TOTALEMENT en anglais !
A part ce detail , vous serez pret a reprendre du service pour de longues heures dessus !

Interet : 13/20
Realisation : 15/20
",1586383453,1586383453,True,0,0,0,0,True,False,False,False,
66798480,"{'steamid': '76561198425462345', 'num_games_owned': 0, 'num_reviews': 129, 'playtime_forever': 365, 'playtime_last_two_weeks': 0, 'playtime_at_review': 365, 'last_played': 1586235794}",english,"I'm not sure why the reviews are so positive. This is HoMM with all the base-building elements ripped out, abysmal writing, and a very a grindy overall feel. 

There is a huge diversity of units and character customisation options, but they do not make up for the core game play being boring. Titles like this need either deep combat, strategic elements, or compelling exploration, but King's Bounty delivers none of these.

Not recommended.",1586235894,1586236913,False,9,1,0.505291759967803955,0,True,False,False,False,
66671286,"{'steamid': '76561198010956044', 'num_games_owned': 0, 'num_reviews': 30, 'playtime_forever': 3011, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3011, 'last_played': 1586091305}",russian,"Хорошая, сказочная, самобытная игрушка. А с дополнением «Красные пески» она и вовсе обретает второе дыхание. Рекомендую.",1586091405,1586091405,True,0,0,0,0,True,False,False,False,
66578138,"{'steamid': '76561197992395798', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 27520, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11799, 'last_played': 1673473545}",english,great heroes of might and magic real time game,1585995907,1585995907,True,0,0,0,0,True,False,False,False,
66439652,"{'steamid': '76561198018920370', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 1484, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1484, 'last_played': 1585848329}",czech,Pěkná tahová strategie a ještě v češtině :-),1585849253,1585849253,True,0,0,0,0,False,False,False,False,
66393778,"{'steamid': '76561198157311072', 'num_games_owned': 1508, 'num_reviews': 184, 'playtime_forever': 711, 'playtime_last_two_weeks': 0, 'playtime_at_review': 363, 'last_played': 1586190571}",schinese,"总体上质量还可以，该有的基本都有了，汉化质量也ok。当成一个不用城建的英雄无敌冒险来玩。
就是各种方面的细节其实可以做的更好，比如贩卖物品不能拖动卖只能右键，地图上捡东西得鼠标移到偏上的位置，偏移一点就不行等。",1585798975,1585798975,True,0,0,0,0,False,False,False,False,
66351117,"{'steamid': '76561198026632488', 'num_games_owned': 0, 'num_reviews': 50, 'playtime_forever': 1859, 'playtime_last_two_weeks': 0, 'playtime_at_review': 692, 'last_played': 1653846767}",english,Mega cool game,1585754834,1585754834,True,0,0,0,0,True,False,False,False,
66328851,"{'steamid': '76561198819598099', 'num_games_owned': 27, 'num_reviews': 6, 'playtime_forever': 11130, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2505, 'last_played': 1709574866}",russian,"Игра супер даже в 2020
Ностальгировать можно https://youtu.be/OctUlNoDwhg",1585735414,1585735414,True,0,0,0,0,False,False,False,False,
66282990,"{'steamid': '76561198007311336', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 37910, 'playtime_last_two_weeks': 0, 'playtime_at_review': 34315, 'last_played': 1709181222}",english,a relatively simple game that can be very addictive.  Useful in these times when so many of us are trapped inside,1585684400,1585684400,True,0,0,0,0,True,False,False,False,
66034604,"{'steamid': '76561198007544760', 'num_games_owned': 160, 'num_reviews': 15, 'playtime_forever': 4778, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2416, 'last_played': 1586522980}",russian,"Отличная серия, в отличии от легенды о рыцаре, здесь вы найдете больше возможностей!",1585424400,1585424400,True,0,0,0,0,True,False,False,False,
66023904,"{'steamid': '76561198008795381', 'num_games_owned': 1233, 'num_reviews': 820, 'playtime_forever': 1132, 'playtime_last_two_weeks': 0, 'playtime_at_review': 59, 'last_played': 1617210325}",russian,Гуд.,1585413981,1585413981,True,7,1,0.387350201606750488,1,True,False,False,False,
66013608,"{'steamid': '76561198007250445', 'num_games_owned': 0, 'num_reviews': 43, 'playtime_forever': 4107, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2061, 'last_played': 1665772397}",french,"Type ""Might and magic"", statégie tout par tour sur un damier. Un peu répétitif mais globalement positif grâce au fait que vous avez la possibilité d'engager tous les types de troupes et races rencontrées (nains, dragons, orques, ...). Et le fait qu'ils ont des compétences de combat différentes permet de limiter la monotonie. Lorsqu'on est pas en mode combat, le héros de balade sur une carte et sur différentes îles.",1585404609,1585404609,True,2,0,0.551282048225402832,0,True,False,False,False,
65901555,"{'steamid': '76561198293756690', 'num_games_owned': 21, 'num_reviews': 1, 'playtime_forever': 2940, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1380, 'last_played': 1703935917}",russian,"Игра с контентом на овер 30 часов, с историей, + есть моды для установки, + скоро kb2 выходит)",1585276768,1585276768,True,0,0,0,0,True,True,False,False,
65691926,"{'steamid': '76561198801167221', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 19818, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2199, 'last_played': 1589967682}",schinese,jjjj,1585039384,1585039384,True,0,0,0,0,True,False,False,False,
65637250,"{'steamid': '76561198006961549', 'num_games_owned': 0, 'num_reviews': 17, 'playtime_forever': 8911, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6140, 'last_played': 1689865092}",czech,"Zábavný mix tahové strategie a RPG, zábava na desítky hodin, rozšířené možnosti hry proti armored princess.",1584978926,1584978926,True,0,0,0,0,True,False,False,False,
65513766,"{'steamid': '76561198035286568', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 8930, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8780, 'last_played': 1585019354}",english,Great playability- very entertaining!,1584837207,1584837207,True,0,0,0,0,True,False,False,False,
65251134,"{'steamid': '76561198262663561', 'num_games_owned': 652, 'num_reviews': 35, 'playtime_forever': 651, 'playtime_last_two_weeks': 0, 'playtime_at_review': 211, 'last_played': 1681723573}",russian,После прохождения оригинальной игры,1584512570,1584512570,True,0,0,0,0,True,False,False,False,
65218827,"{'steamid': '76561198043613668', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 16254, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13395, 'last_played': 1585079963}",english,"Addictive, way better than warriors of the north, Great HoM&M Feeling.",1584465014,1584465014,True,1,0,0.504484295845031738,0,True,False,False,False,
65100891,"{'steamid': '76561198026108348', 'num_games_owned': 699, 'num_reviews': 349, 'playtime_forever': 464, 'playtime_last_two_weeks': 0, 'playtime_at_review': 464, 'last_played': 1583870599}",russian,"Не более чем Попурри на основную игру:
 В состав игры входят 3 главы.
 _Чемпион Арены - не более чем режим арены, в котором главная цель - имея огроммные начальные ресурсы схлестнуться с  чемпионами других рас.
_ Защитник Короны - тот же самый режим арены под видом не большой сюжетной компании. Ни шагу в сторону, просто налетаешь на врага чуть сильнее игрока, побеждаешь, сразу апаешь уровней 5, резко прокачиваешься и так по прямой до конца.
_Поход орков - единственная полноценная мини компания, но играть в неё не особо тянет.  Заявлено, что она прям до краёв набита новым, но целиком склеена из контента который уже был в игре. 
 В целом, поиграть можно, но самокопирование ужа нечинает кусать за пальцы и советовать такую поделку сложно.",1584293259,1584293347,False,9,0,0.473918706178665161,0,True,False,False,False,
63853745,"{'steamid': '76561198368092741', 'num_games_owned': 237, 'num_reviews': 26, 'playtime_forever': 1559, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1559, 'last_played': 1581683951}",schinese," 有点难度 当然我赖皮了。。
",1582251844,1582251844,True,0,0,0,0,True,False,False,False,
63790676,"{'steamid': '76561197989502880', 'num_games_owned': 238, 'num_reviews': 5, 'playtime_forever': 1701, 'playtime_last_two_weeks': 0, 'playtime_at_review': 749, 'last_played': 1701466868}",english,Fun classic strategy game.,1582139874,1582139874,True,0,0,0,0,True,False,False,False,
63789696,"{'steamid': '76561198154231295', 'num_games_owned': 35, 'num_reviews': 1, 'playtime_forever': 8373, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2414, 'last_played': 1610734707}",russian,"Игра для любителей фэнтезийного мира в жанре пошаговой стратегии. 
Она привлекла мое внимание ещё в 2008 году, когда я наткнулась на первую часть - Легенду о рыцаре. Яркий и довольно большой мир, интересные персонажи, своеобразная графика позволяют погрузится с головой в игру. А музыка... Благодаря этому аспекту игра захватила меня на долгие месяцы с многократным прохождением. 
Не спорю, тут есть однообразность и не всегда адекватный баланс, мелкие недочеты. Но это не мешает этому шедевру влюбить в себя с первых минут.",1582138336,1582138336,True,0,0,0,0,False,False,False,False,
63712245,"{'steamid': '76561198097150410', 'num_games_owned': 131, 'num_reviews': 7, 'playtime_forever': 9252, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7967, 'last_played': 1582210232}",schinese,之前D玩的，现在补票入正。喜欢回合战旗类的朋友推荐这个游戏，类似英雄无敌3，遇怪机制类似仙剑。刚开始领导力低、魔法不全时比较考验（无损）。中后期搭配好兵种就相对比较容易了。这个游戏还是比较耗时间的。现在有了官方中文版，虽然仍有些许瑕疵。,1582015171,1582015171,True,0,0,0,0,True,False,False,False,
63654834,"{'steamid': '76561198076552132', 'num_games_owned': 0, 'num_reviews': 30, 'playtime_forever': 8787, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8771, 'last_played': 1690504327}",russian,Отличное продолжение отличной игры.,1581923079,1581923079,True,0,0,0,0,True,False,False,False,
63555258,"{'steamid': '76561198153479612', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 9456, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3977, 'last_played': 1621574201}",russian,"По сути, это та-же самая Принцесса, но дополненная, плохо это или хорошо, каждый решит сам. Как игра, перектрёсток весьма добротен, сюжет милый и сказочный, бои на любой вкус (в зависимости от сложности, от детских и проходных, до разрывающих пятую точку)",1581782951,1581782951,True,0,0,0,0,True,False,False,False,
63289813,"{'steamid': '76561198147211532', 'num_games_owned': 0, 'num_reviews': 26, 'playtime_forever': 5915, 'playtime_last_two_weeks': 0, 'playtime_at_review': 678, 'last_played': 1583000559}",russian,Классика пошаговой РПГ-тактики!,1581353725,1581353725,True,0,0,0,0,True,False,False,False,
63286415,"{'steamid': '76561198138944906', 'num_games_owned': 278, 'num_reviews': 73, 'playtime_forever': 7249, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3045, 'last_played': 1629890759}",schinese,不知是否有人注意到，好多人都是50小时写评测。是的，50小时就是这游戏通关一个周目所需要的时间。大概通了一次以后到很久才能提得起兴致再刷一周目，因为实在是太漫长了。之前玩的D版，后来补了票又通了一次，大概前后通了4次，总结起来：1. “圣骑士”这个兵种是亲儿子。2. 女主的法师路线领导低，而且还要等回蓝，玩起来没有战士圣骑爽。 3. 轻易不要尝试玩恶魔，总是看起来很厉害，但是太难无损太难复活。,1581348723,1581348723,True,1,0,0.523809552192687988,0,True,False,False,False,
63253964,"{'steamid': '76561198098815743', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 7151, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4196, 'last_played': 1702815538}",english,"I played so many hours of the original king's bounty (1990) and this (armoured princess) captures that feel of the original so well, I really enjoy it. I'm trying to do an impossible no troops lost run which is stupid... don't try this (also 69 hours played lel)",1581306345,1581306345,True,0,0,0,0,True,False,False,False,
63223745,"{'steamid': '76561198136315143', 'num_games_owned': 71, 'num_reviews': 8, 'playtime_forever': 12000, 'playtime_last_two_weeks': 877, 'playtime_at_review': 5096, 'last_played': 1710760440}",russian,просто хорошая игра в своем жанре,1581259695,1581259695,True,1,0,0.517241418361663818,0,True,False,False,False,
